Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
4.096271514892578,34.439998626708984,1000.0,240.0,1.844468593597412,0.00012991452240385115,10.0,1.0040210485458374,1.0040210485458374,1.0040210485458374,0.0028432824183255434,0.0,1.5339549779891968,493568.0,-0.014968865551054478,-0.004139481112360954,3.725290298461914e-09,0.009581221267580986,0.00014182180166244507,0.6491540670394897,0.5119866132736206,-0.9018963575363159,2.8480608463287354,4225.91552734375,16.456398010253906,1.1183233261108398,17.57473373413086,116.53092956542969,0.5238887667655945,0.3292919099330902,0.19819162786006927,0.07287050783634186,0.6228464841842651,1.0,0.22728115320205688,0.0728655681014061,-596.9616088867188,0.07287050783634186,-0.0008589671924710274,0.14927354454994202,0.0,0.3660357892513275,0.0
3.95371675491333,33.63999938964844,1000.0,241.0,1.8339029550552368,0.00015617925964761525,10.0,1.0029563903808594,1.0029563903808594,1.0029563903808594,0.002090483671054244,0.0,1.5187817811965942,495616.0,-0.011855325661599636,0.0031135398894548416,7.450580596923828e-09,0.014423176646232605,0.004841955378651619,0.5522568225860596,0.44625815749168396,-0.06572845578193665,3.5078060626983643,4243.5849609375,16.514698028564453,1.115138053894043,17.62986183166504,116.16654205322266,0.5516659617424011,0.31593191623687744,0.17850066721439362,0.06571696698665619,0.5698596835136414,1.0,0.14860159158706665,0.06290194392204285,-1812.9580078125,0.06571696698665619,-0.010766102932393551,0.04117510840296745,0.0,0.696943461894989,0.0
3.514885902404785,33.2599983215332,1000.0,242.0,1.828722357749939,0.00012918643187731504,10.0,0.9993979930877686,0.9993979930877686,0.9993979930877686,0.0004256831598468125,0.0,1.5107492208480835,497664.0,-0.015780843794345856,-0.00392551813274622,-2.2351741790771484e-08,0.01220588106662035,-0.002217295579612255,0.46913421154022217,0.523570716381073,0.07731255888938904,1.807397484779358,4261.2470703125,16.504467010498047,1.116713523864746,17.62119483947754,116.22367858886719,0.5364231467247009,0.3316414952278137,0.1942863166332245,0.06950482726097107,0.5556445121765137,1.0,0.2161087840795517,0.0683126300573349,-671.0553588867188,0.06950482726097107,-0.01100951712578535,0.10166899859905243,0.0,0.4435276687145233,0.0
3.5490734577178955,35.58000183105469,1000.0,243.0,1.815061092376709,0.00015156886365730315,10.0,1.0027875900268555,1.0027875900268555,1.0027875900268555,0.0019711237400770187,0.0,1.490228295326233,499712.0,-0.015502582304179668,0.0002782614901661873,0.0,0.01162717491388321,-0.0005787061527371407,0.45535048842430115,1.1149731874465942,0.5914024710655212,3.7865123748779297,4278.96240234375,16.560434341430664,1.113292932510376,17.67374038696289,115.87813568115234,0.4748598337173462,0.32009413838386536,0.1763208657503128,0.0886949896812439,0.6755881309509277,1.0,0.5113340020179749,0.08372423052787781,-249.9031982421875,0.0886949896812439,0.04718390107154846,0.44788336753845215,0.0,0.2113160640001297,0.0
3.4642412662506104,34.099998474121094,1000.0,244.0,1.8064885139465332,0.00017160872812382877,10.0,1.003848910331726,1.003848910331726,1.003848910331726,0.0027215625159442425,0.0,1.4781951904296875,501760.0,-0.0010128011927008629,0.014489781111478806,-1.4901161193847656e-08,0.012551629915833473,0.000924455001950264,0.5459226369857788,0.4362463355064392,-0.678726851940155,1.7512469291687012,4296.58251953125,16.46658706665039,1.1145029067993164,17.58110237121582,116.48871612548828,0.5735721588134766,0.2930556535720825,0.18419380486011505,0.06079302728176117,0.5233853459358215,1.0,0.20352251827716827,0.056689634919166565,-1524.9947509765625,0.06079302728176117,0.014927114360034466,0.05430108308792114,0.0,0.6068909764289856,0.0
3.204014778137207,33.36000061035156,1000.0,245.0,1.7946685552597046,0.000128108003991656,10.0,0.9959316849708557,0.9959317445755005,0.9959317445755005,0.002876718994230032,0.0,1.4606863260269165,503808.0,-0.012598260305821896,-0.011585459113121033,3.725290298461914e-09,0.006712830625474453,-0.00583879929035902,0.7540395259857178,0.4519098699092865,0.01566353440284729,6.25614070892334,4314.26318359375,16.525856018066406,1.117797613143921,17.643667221069336,116.07564544677734,0.45828959345817566,0.333754301071167,0.21629412472248077,0.0952247679233551,0.6487561464309692,1.0,0.19311486184597015,0.09449100494384766,-778.9281005859375,0.0952247679233551,-0.008113897405564785,0.08972305059432983,0.0,0.4721314609050751,0.0
3.2452383041381836,33.0,1000.0,246.0,1.78353750705719,0.0001928336569108069,10.0,0.9936783909797668,0.9936784505844116,0.9936784505844116,0.0044700102880597115,0.0,1.4449020624160767,505856.0,-0.018976397812366486,-0.00637813750654459,0.0,0.00827507209032774,0.0015622414648532867,0.7953270673751831,1.2036824226379395,0.751772552728653,3.9121861457824707,4331.916015625,16.50885772705078,1.1146409511566162,17.623512268066406,116.2083969116211,0.5817484259605408,0.2579153776168823,0.15706545114517212,0.059096187353134155,0.5798556208610535,1.0,0.8057874441146851,0.05883707478642464,-134.2474822998047,0.059096187353134155,-0.011113460175693035,0.47666046023368835,0.0,0.20483796298503876,0.0
3.4177136421203613,32.2400016784668,1000.0,247.0,1.7954654693603516,0.00012177458847872913,10.0,0.9985434412956238,0.9985434412956238,0.9985434412956238,0.0010299846762791276,0.0,1.4632034301757812,507904.0,0.0041328612715005875,0.023109259083867073,3.725290298461914e-09,0.012890848331153393,0.004615776240825653,0.6752053499221802,0.5606023073196411,-0.6430801153182983,2.7578771114349365,4349.54248046875,16.472782135009766,1.119842290878296,17.59263801574707,116.41233825683594,0.5324860215187073,0.3299960792064667,0.21028456091880798,0.07053643465042114,0.5945179462432861,1.0,0.18714936077594757,0.051798656582832336,-576.0977783203125,0.07053643465042114,0.041289735585451126,0.09098421037197113,0.0,0.4688478708267212,0.0
3.3065454959869385,32.2400016784668,1000.0,248.0,1.8081029653549194,0.00017597696569282562,10.0,1.0063353776931763,1.0063354969024658,1.0063354969024658,0.004479816649109125,0.0,1.4825598001480103,509952.0,-0.0011628600768744946,-0.005295721348375082,0.0,0.007401501294225454,-0.0054893470369279385,0.6404584646224976,0.5320426225662231,-0.02855968475341797,2.0513787269592285,4367.20361328125,16.506561279296875,1.1210002899169922,17.627573013305664,116.18162536621094,0.5651403069496155,0.29357123374938965,0.18409371376037598,0.0626206174492836,0.5512311458587646,1.0,0.17930594086647034,0.05949753150343895,-1679.97119140625,0.0626206174492836,0.009871361777186394,0.03120112046599388,0.0,0.800626277923584,0.0
3.403958797454834,31.799999237060547,1000.0,249.0,1.8047471046447754,0.00014598469715565443,10.0,1.0021028518676758,1.0021028518676758,1.0021028518676758,0.0014869407750666142,0.0,1.477298378944397,512000.0,-0.014677368104457855,-0.01351450802758336,-3.725290298461914e-09,0.011034310795366764,0.0036328095011413097,0.5732781887054443,0.38047537207603455,-0.1515672504901886,2.464350461959839,4384.87451171875,16.52770233154297,1.1092331409454346,17.636947631835938,116.11986541748047,0.276415079832077,0.302025705575943,0.39307621121406555,0.26176196336746216,1.0057250261306763,1.0,0.15610380470752716,0.25583913922309875,-742.266845703125,0.26176196336746216,-0.019208235666155815,0.06229395419359207,0.0,0.5666201710700989,0.0
3.2929418087005615,30.8799991607666,1000.0,250.0,1.8014329671859741,0.00015409085608553141,10.0,1.008829951286316,1.008829951286316,1.008829951286316,0.006243690382689238,0.0,1.4706096649169922,514048.0,-0.0034355740062892437,0.011241794098168612,-2.9802322387695312e-08,0.007657649926841259,-0.003376660868525505,0.6623433828353882,0.28215646743774414,-0.0983189046382904,1.9087294340133667,4402.52685546875,16.4937801361084,1.1184382438659668,17.612232208251953,116.28282928466797,0.3534862995147705,0.3244703710079193,0.3451560437679291,0.16006071865558624,0.7675297260284424,1.0,0.12789829075336456,0.15895070135593414,-1474.4508056640625,0.16006071865558624,0.005101792514324188,0.02344866842031479,0.0,0.9235402345657349,0.0
3.3472402095794678,32.13999938964844,1000.0,251.0,1.800615668296814,0.00014605888281948864,10.0,0.9956905841827393,0.9956905841827393,0.9956905841827393,0.0030472171492874622,0.0,1.4686981439590454,516096.0,-0.027445334941148758,-0.024009760934859514,1.1175870895385742e-08,0.012753590941429138,0.005095941014587879,0.5564497113227844,0.9780393838882446,0.6958829164505005,1.9132874011993408,4420.18505859375,16.509002685546875,1.115910530090332,17.62492561340332,116.1990737915039,0.5432149171829224,0.3160170316696167,0.1879512071609497,0.06777766346931458,0.5779411196708679,1.0,0.703761637210846,0.05975021421909332,-37.95088577270508,0.06777766346931458,0.10381535440683365,1.3425967693328857,0.0,0.12205123901367188,0.0
3.316021203994751,32.13999938964844,1000.0,252.0,1.8199342489242554,0.00016589800361543894,10.0,1.0017398595809937,1.0017398595809937,1.0017398595809937,0.0012301822425797582,0.0,1.4972991943359375,518144.0,-0.007788130547851324,0.019657204393297434,2.0489096641540527e-08,0.00859366450458765,-0.004159926436841488,0.4841393828392029,0.316415399312973,-0.6616239845752716,-0.8001406788825989,4437.86279296875,16.524866104125977,1.1192290782928467,17.644107818603516,116.07274627685547,0.4294363260269165,0.2798261046409607,0.329723984003067,0.10845071077346802,0.6352862119674683,1.0,0.2045152187347412,0.10761019587516785,-2091.244140625,0.10845071077346802,-0.004526542965322733,0.02437739446759224,0.0,0.9057769775390625,0.0
3.069232702255249,32.099998474121094,1000.0,253.0,1.8310600519180298,0.00015263665409293026,10.0,0.9998275637626648,0.9998275637626648,0.9998275637626648,0.00012191678251838312,0.0,1.513850212097168,520192.0,-0.02025209367275238,-0.012463963124901056,2.2351741790771484e-08,0.010246704332530499,0.0016530398279428482,0.47619009017944336,0.4537656903266907,0.13735029101371765,4.349104404449463,4455.51611328125,16.504043579101562,1.115535020828247,17.619592666625977,116.23424530029297,0.5067113041877747,0.29317569732666016,0.19775447249412537,0.07789485156536102,0.6329960227012634,1.0,0.31636685132980347,0.07048533856868744,-414.4300231933594,0.07789485156536102,-0.03002043068408966,0.12163100391626358,0.0,0.4055018424987793,0.0
2.960379123687744,31.6200008392334,1000.0,254.0,1.825296401977539,0.0001731861848384142,10.0,0.9998767971992493,0.999876856803894,0.999876856803894,8.710349356988445e-05,0.0,1.5065603256225586,522240.0,-0.003542209044098854,0.016709884628653526,2.2351741790771484e-08,0.00677271094173193,-0.0034739933907985687,0.5221683979034424,0.30400270223617554,-0.14976298809051514,1.29456627368927,4473.1806640625,16.511945724487305,1.118468999862671,17.630428314208984,116.16281127929688,0.5030805468559265,0.3081684410572052,0.18634408712387085,0.07902325689792633,0.5556362867355347,1.0,0.1214507445693016,0.07525084912776947,-1411.2313232421875,0.07902325689792633,0.010823437944054604,0.0310535728931427,0.0,0.80252605676651,0.0
3.1809051036834717,23.760000228881836,1000.0,255.0,1.82438325881958,0.0001330166996922344,10.0,1.0062040090560913,1.0062040090560913,1.0062040090560913,0.004386925138533115,0.0,1.505753993988037,524288.0,-0.03385176509618759,-0.030309556052088737,5.587935447692871e-09,0.016080385074019432,0.009307674132287502,0.5236002206802368,0.36584344506263733,0.06184074282646179,3.3622360229492188,4490.8876953125,16.552532196044922,1.1203358173370361,17.672880172729492,115.88377380371094,0.5027744770050049,0.320656955242157,0.1951110064983368,0.0791194885969162,0.6377749443054199,1.0,0.15804792940616608,0.07210402190685272,-35.97818374633789,0.0791194885969162,-0.017310500144958496,0.042713239789009094,1.9889633655548096,0.0,3.0
3.101855516433716,23.020000457763672,1000.0,256.0,1.8125959634780884,0.00014553254004567862,10.0,1.0004521608352661,1.0004522800445557,1.0004522800445557,0.0003197540936525911,0.0,1.4887148141860962,526336.0,-0.021778136491775513,0.012073628604412079,8.847564458847046e-09,0.015630360692739487,-0.0004500243812799454,0.8586430549621582,0.43224605917930603,0.0664026141166687,2.842696189880371,4508.55322265625,16.523889541625977,1.108008623123169,17.631912231445312,116.15303802490234,0.5685479640960693,0.32618552446365356,0.20960958302021027,0.0618722140789032,0.5737168192863464,1.0,0.26585543155670166,0.05513279139995575,-31.832651138305664,0.0618722140789032,0.028800738975405693,0.12307916581630707,1.758866548538208,0.0,3.0
2.9714159965515137,25.3799991607666,1000.0,257.0,1.7956047058105469,0.00018279365031048656,10.0,0.9972712397575378,0.9972712397575378,0.9972712397575378,0.0019295389065518975,0.0,1.4638053178787231,528384.0,-0.040818195790052414,-0.0190400592982769,0.0,0.015344411134719849,-0.00028594955801963806,0.6972531080245972,1.416906714439392,0.9846606552600861,3.6081013679504395,4526.251953125,16.542694091796875,1.1170320510864258,17.659740447998047,115.97000122070312,0.5124375820159912,0.2897776961326599,0.17642086744308472,0.07616370171308517,0.6316290497779846,1.0,0.9949033260345459,0.0760376900434494,-0.0862375944852829,0.07616370171308517,-0.013087348081171513,1.3592114448547363,0.0,0.12130298465490341,0.0
2.977914810180664,16.84000015258789,1000.0,258.0,1.7895750999450684,0.0001490143040427938,10.0,1.0005794763565063,1.000579595565796,1.000579595565796,0.00040972355054691434,0.0,1.454485297203064,530432.0,-0.02752792090177536,0.013290274888277054,-6.51925802230835e-09,0.017459601163864136,0.002115190029144287,0.4517502784729004,0.5644282698631287,-0.8524784445762634,5.920435905456543,4543.93505859375,16.518220901489258,1.1241259574890137,17.64236068725586,116.08424377441406,0.4998473823070526,0.31243205070495605,0.2734964191913605,0.08004885166883469,0.6250548958778381,1.0,0.4906001389026642,0.08002492040395737,-241.4892578125,0.08004885166883469,0.002568726660683751,0.2757061719894409,2.000610589981079,0.0,3.0
3.136812448501587,16.639999389648438,1000.0,259.0,1.7941460609436035,0.00015786544827278703,10.0,1.0001946687698364,1.000194787979126,1.000194787979126,0.00013767971540801227,0.0,1.4611576795578003,532480.0,-0.02568388730287552,0.0018440335988998413,1.1175870895385742e-08,0.012982879765331745,-0.004476721398532391,1.0420128107070923,0.3123181462287903,-0.2521101236343384,2.4799482822418213,4561.64599609375,16.55305290222168,1.1166284084320068,17.669694900512695,115.90467071533203,0.6102475523948669,0.302769273519516,0.16909489035606384,0.05370538681745529,0.4961417019367218,1.0,0.15072473883628845,0.04828702285885811,-1266.69921875,0.05370538681745529,-0.017290208488702774,0.055173709988594055,1.6386792659759521,0.0,3.0
2.974001884460449,17.239999771118164,1000.0,260.0,1.7930647134780884,0.00018765708955470473,10.0,1.002806305885315,1.0028064250946045,1.0028064250946045,0.001984386006370187,0.0,1.4607372283935547,534528.0,-0.03241024166345596,-0.006726354360580444,7.078051567077637e-08,0.009443281218409538,-0.003539598546922207,0.8962381482124329,2.252335786819458,1.9400176405906677,2.8015880584716797,4579.28466796875,16.481351852416992,1.1186244487762451,17.59998893737793,116.36371612548828,0.4360506534576416,0.28070005774497986,0.24249953031539917,0.10518555343151093,0.6437327265739441,1.0,0.6534973978996277,0.10491545498371124,-153.55262756347656,0.10518555343151093,0.010291140526533127,0.39211153984069824,2.293311595916748,0.0,3.0
2.971386194229126,17.239999771118164,1000.0,261.0,1.8021026849746704,0.00017074847710318863,10.0,1.0020575523376465,1.0020575523376465,1.0020575523376465,0.0014549092156812549,0.0,1.4747604131698608,536576.0,-0.02307671494781971,0.009333526715636253,1.1175870895385742e-08,0.018413864076137543,0.008970582857728004,0.4048365354537964,0.6314340829849243,-1.6209017038345337,5.431099891662598,4597.00048828125,16.56170654296875,1.1157903671264648,17.67751121520996,115.85342407226562,0.6814153790473938,0.2822348475456238,0.25017932057380676,0.04307308420538902,0.4141891300678253,1.0,0.4046931564807892,0.04301904886960983,-555.6860961914062,0.04307308420538902,-0.0024197513703256845,0.10836231708526611,1.4675337076187134,0.0,3.0
2.9563355445861816,15.880000114440918,1000.0,262.0,1.8024412393569946,0.0001398191088810563,10.0,1.0019941329956055,1.0019941329956055,1.0019941329956055,0.0014100087573751807,0.0,1.475724220275879,538624.0,-0.030766841024160385,-0.007690126076340675,0.0,0.0061302026733756065,-0.012283661402761936,0.45583176612854004,0.46119585633277893,-0.17023822665214539,3.5916311740875244,4614.70166015625,16.553199768066406,1.1093666553497314,17.662578582763672,115.95136260986328,0.49969181418418884,0.3246825635433197,0.25152191519737244,0.0800987035036087,0.64976567029953,1.0,0.22677603363990784,0.06847046315670013,-995.209228515625,0.0800987035036087,-0.031173843890428543,0.0835731029510498,2.0012335777282715,0.0,3.0
3.2679944038391113,16.440000534057617,1000.0,263.0,1.800336241722107,0.0001442868961021304,10.0,1.0002304315567017,1.0002305507659912,1.0002305507659912,0.00016296781541313976,0.0,1.4731308221817017,540672.0,-0.028100404888391495,0.0026664361357688904,-1.5832483768463135e-08,0.02101462334394455,0.014884420670568943,0.5204639434814453,1.1538031101226807,0.6926072537899017,4.444440841674805,4632.41943359375,16.567508697509766,1.1114695072174072,17.678991317749023,115.84371948242188,0.4999069571495056,0.3129148781299591,0.2121429145336151,0.08002977818250656,0.6259462237358093,1.0,0.46078744530677795,0.07994312793016434,-174.7520751953125,0.08002977818250656,0.0060273269191384315,0.41925227642059326,2.0003721714019775,0.0,3.0
3.2678799629211426,15.020000457763672,1000.0,264.0,1.8006035089492798,0.00014705037756357342,10.0,1.0038193464279175,1.0038193464279175,1.0038193464279175,0.00270065781660378,0.0,1.4742618799209595,542720.0,-0.03670298680663109,-0.008602581918239594,3.725290298461914e-09,0.009201249107718468,-0.011813374236226082,0.5158138275146484,0.31613656878471375,-0.8376665413379669,2.8858649730682373,4650.06494140625,16.488210678100586,1.1207795143127441,17.6090030670166,116.30414581298828,0.41147658228874207,0.30831271409988403,0.29427987337112427,0.11812441796064377,0.7492837309837341,1.0,0.17277291417121887,0.09975491464138031,-1425.031982421875,0.11812441796064377,-0.03583140671253204,0.06989245116710663,2.430271863937378,0.0,3.0
3.174025774002075,15.180000305175781,1000.0,265.0,1.795117974281311,0.00011975383677054197,10.0,1.0020389556884766,1.0020389556884766,1.0020389556884766,0.001441703294403851,0.0,1.46588134765625,544768.0,-0.024940310046076775,0.011762676760554314,1.862645149230957e-09,0.01033986546099186,0.0011386163532733917,0.5898104906082153,0.3896941840648651,0.07355761528015137,2.229707717895508,4667.73291015625,16.51605224609375,1.1180291175842285,17.63409423828125,116.13865661621094,0.5714569687843323,0.3391638696193695,0.1815570890903473,0.061243895441293716,0.5935072898864746,1.0,0.14576533436775208,0.059841886162757874,-1577.588623046875,0.061243895441293716,0.009257365949451923,0.06112566217780113,1.7499130964279175,0.0,3.0
3.1224358081817627,15.539999961853027,1000.0,266.0,1.7874325513839722,0.00016672370838932693,10.0,1.0008465051651,1.0008466243743896,1.0008466243743896,0.0005985414609313011,0.0,1.452597975730896,546816.0,-0.025848016142845154,-0.0009077060967683792,-1.862645149230957e-08,0.007558432873338461,-0.0027814325876533985,0.7404399514198303,0.5128610730171204,0.12316688895225525,3.431093692779541,4685.3798828125,16.490901947021484,1.121506929397583,17.612422943115234,116.28156280517578,0.5221788883209229,0.2932944595813751,0.26716557145118713,0.0733485147356987,0.5616742968559265,1.0,0.20799611508846283,0.07238715142011642,-905.1371459960938,0.0733485147356987,0.009749305434525013,0.09886857122182846,1.9150525331497192,0.0,3.0
3.1608810424804688,15.539999961853027,1000.0,267.0,1.7820411920547485,0.00017391133587807417,10.0,0.9977259039878845,0.9977259039878845,0.9977259039878845,0.0016080428613349795,0.0,1.4446841478347778,548864.0,-0.03138323873281479,-0.005535222589969635,1.1175870895385742e-08,0.004476761911064386,-0.0030816709622740746,0.3112228512763977,0.27886611223220825,-0.2339949607849121,3.4937615394592285,4703.103515625,16.586877822875977,1.1002628803253174,17.68715476989746,115.79025268554688,0.4454859495162964,0.291339635848999,0.4534190595149994,0.10077711939811707,0.653981626033783,1.0,0.16659873723983765,0.10077077150344849,-4606.48291015625,0.10077711939811707,0.0003512126859277487,0.01942722126841545,2.2447397708892822,0.0,3.0
2.9516429901123047,12.920000076293945,1000.0,268.0,1.781052589416504,0.0001968952128663659,10.0,1.0014057159423828,1.0014057159423828,1.0014057159423828,0.0009940474992617965,0.0,1.4457950592041016,550912.0,-0.02992881089448929,0.0014544278383255005,3.725290298461914e-08,0.007903109304606915,0.003426347393542528,0.39151325821876526,0.3458362817764282,0.06697016954421997,4.565878868103027,4720.5458984375,16.327651977539062,1.0923855304718018,17.42005157470703,117.56568145751953,0.5140314102172852,0.2672760784626007,0.2538236975669861,0.07569210976362228,0.5199605822563171,1.0,0.1431559920310974,0.07507956027984619,-6272.0439453125,0.07569210976362228,-0.003775131655856967,0.023266078904271126,1.945406436920166,0.0,3.0
2.960278034210205,12.920000076293945,1000.0,269.0,1.7805007696151733,0.00014595076208934188,10.0,1.0060898065567017,1.0060899257659912,1.0060899257659912,0.004306171555072069,0.0,1.4455698728561401,552960.0,-0.03792347013950348,-0.00799465924501419,-5.122274160385132e-09,0.006147352978587151,-0.001755756326019764,0.6451053619384766,0.30013585090637207,-0.04570043087005615,3.576078414916992,4737.69140625,16.042564392089844,1.074519157409668,17.117095947265625,119.64646911621094,0.4531889855861664,0.31824493408203125,0.2163849025964737,0.09738033264875412,0.7022345066070557,1.0,0.21613429486751556,0.09673906862735748,-3108.971923828125,0.09738033264875412,-0.005486240144819021,0.046936873346567154,2.206584930419922,0.0,3.0
2.93087100982666,12.979999542236328,1000.0,270.0,1.7854725122451782,0.00015258125495165586,10.0,1.0016498565673828,1.0016498565673828,1.0016498565673828,0.001166624715551734,0.0,1.4549459218978882,555008.0,-0.035675570368766785,0.0022478997707366943,-1.30385160446167e-08,0.010187648236751556,0.004040295258164406,0.49661052227020264,0.2603437006473541,-0.039792150259017944,3.2785286903381348,4754.26953125,15.49374008178711,1.0583314895629883,16.55208396911621,123.73064422607422,0.49139463901519775,0.30475059151649475,0.2511487603187561,0.08282646536827087,0.6201748251914978,1.0,0.10319428890943527,0.08201789855957031,-5459.8017578125,0.08282646536827087,0.004625664092600346,0.02646246924996376,2.0350241661071777,0.0,3.0
3.1116750240325928,13.4399995803833,1000.0,271.0,1.781633734703064,0.0001398720487486571,10.0,1.002176284790039,1.002176284790039,1.002176284790039,0.001538809621706605,0.0,1.4512821435928345,557056.0,-0.03266354277729988,0.0030120275914669037,2.2351741790771484e-08,0.023368854075670242,0.013181205838918686,0.6343035697937012,0.6244993805885315,0.36415567994117737,2.4919657707214355,4770.1943359375,14.797788619995117,1.0871846675872803,15.884986877441406,128.92677307128906,0.447130024433136,0.32031360268592834,0.2105383276939392,0.10003737360239029,0.7163769006729126,1.0,0.41421541571617126,0.09958666563034058,-355.3768615722656,0.10003737360239029,0.013018143363296986,0.3760123550891876,2.2364859580993652,0.0,3.0
2.9347314834594727,12.779999732971191,1000.0,272.0,1.7778501510620117,0.00010980547085637227,10.0,1.0015660524368286,1.0015661716461182,1.0015661716461182,0.001107394346036017,0.0,1.4459428787231445,559104.0,-0.044112395495176315,-0.011448852717876434,-7.450580596923828e-09,0.009774597361683846,-0.013594256713986397,0.6169338226318359,0.4828607439994812,-0.1416386365890503,5.029840469360352,4785.72509765625,14.412131309509277,1.0789821147918701,15.49112606048584,132.20472717285156,0.40492579340934753,0.3520600199699402,0.19451677799224854,0.1219773218035698,0.8694432973861694,1.0,0.25547337532043457,0.1008060947060585,-1119.64111328125,0.1219773218035698,-0.05313747748732567,0.13336926698684692,2.469588279724121,0.0,3.0
3.2548465728759766,12.920000076293945,1000.0,273.0,1.7752962112426758,0.00013650326582137495,10.0,1.00075101852417,1.00075101852417,1.00075101852417,0.0005310503183864057,0.0,1.439325213432312,561152.0,-0.02543003298342228,0.018682362511754036,-2.7939677238464355e-08,0.01679232344031334,0.007017726078629494,0.7017205357551575,0.28666773438453674,-0.19619300961494446,3.2778303623199463,4801.853515625,15.047399520874023,1.0411701202392578,16.08858299255371,127.29524230957031,0.5520398616790771,0.3264649212360382,0.1906219869852066,0.06562798470258713,0.5913792252540588,1.0,0.16138574481010437,0.06345446407794952,-3494.019775390625,0.06562798470258713,0.009527632966637611,0.04176436364650726,1.8114633560180664,0.0,3.0
3.367485284805298,12.920000076293945,1000.0,274.0,1.771341323852539,0.00014464570267591625,10.0,1.0021175146102905,1.0021175146102905,1.0021175146102905,0.0014972807839512825,0.0,1.4335484504699707,563200.0,-0.035339273512363434,-0.009909240528941154,9.313225746154785e-09,0.021889716386795044,0.005097392946481705,0.8082771301269531,0.24065804481506348,-0.04600968956947327,2.538445472717285,4818.6884765625,15.758092880249023,1.051745891571045,16.809852600097656,121.83332061767578,0.4329356253147125,0.32235413789749146,0.2349909245967865,0.10670464485883713,0.7445775270462036,1.0,0.1007843092083931,0.10460492223501205,-4519.80810546875,0.10670464485883713,0.008233552798628807,0.032285816967487335,2.309812307357788,0.0,3.0
3.62351655960083,14.920000076293945,1000.0,275.0,1.7592345476150513,0.00014975912927184254,10.0,0.9994917511940002,0.999491810798645,0.999491810798645,0.0003593721194192767,0.0,1.4165576696395874,565248.0,-0.03284425660967827,0.0024950169026851654,5.587935447692871e-09,0.02254362776875496,0.0006539113819599152,0.701824426651001,1.055266261100769,0.8146082162857056,2.512150287628174,4835.28369140625,15.47633171081543,1.0788426399230957,16.555187225341797,123.70745086669922,0.45629042387008667,0.31956738233566284,0.2351233810186386,0.09606103599071503,0.700359582901001,1.0,0.7827451229095459,0.09586963057518005,-77.4972152709961,0.09606103599071503,0.015839513391256332,1.31075918674469,2.19158673286438,0.0,3.0
3.498974561691284,13.720000267028809,1000.0,276.0,1.7567857503890991,0.00013939740892965347,10.0,1.0057913064956665,1.005791425704956,1.005791425704956,0.004095100332051516,0.0,1.4114290475845337,567296.0,-0.027655960991978645,0.005188295617699623,1.4901161193847656e-08,0.010913744568824768,-0.011629883199930191,0.6916348934173584,0.49659213423728943,-0.5586741268634796,3.248912811279297,4851.96044921875,15.560248374938965,1.0769972801208496,16.637258529663086,123.09721374511719,0.5219892263412476,0.32733154296875,0.2188412994146347,0.07340182363986969,0.6270848512649536,1.0,0.32649940252304077,0.06970609724521637,-857.9639892578125,0.07340182363986969,0.02341097593307495,0.14829924702644348,1.9157483577728271,0.0,3.0
3.919936418533325,14.520000457763672,1000.0,277.0,1.7540112733840942,0.00016597434296272695,10.0,1.0039210319519043,1.0039210319519043,1.0039210319519043,0.0027725882828235626,0.0,1.407876968383789,569344.0,-0.0315290205180645,-0.0038730595260858536,-5.587935447692871e-09,0.024497520178556442,0.013583775609731674,0.7681797742843628,0.5572882890701294,0.060696154832839966,3.3905460834503174,4868.5947265625,15.49786376953125,1.0967893600463867,16.59466552734375,123.41315460205078,0.4266170859336853,0.2922342121601105,0.3187105059623718,0.10988882184028625,0.6850035786628723,1.0,0.5535503029823303,0.10722644627094269,-314.917236328125,0.10988882184028625,0.03047078475356102,0.3487374186515808,2.344022274017334,0.0,3.0
3.9681479930877686,15.079999923706055,1000.0,278.0,1.7592500448226929,0.00011256191646680236,10.0,1.0041815042495728,1.0041816234588623,1.0041816234588623,0.0029567417223006487,0.0,1.4167693853378296,571392.0,-0.026662463322281837,0.0048665571957826614,2.9802322387695312e-08,0.011518778279423714,-0.012978741899132729,0.6497091054916382,0.37835821509361267,-0.17893007397651672,2.105119228363037,4885.0498046875,15.314762115478516,1.1008353233337402,16.41560935974121,124.7593002319336,0.48880335688591003,0.35197877883911133,0.18604011833667755,0.08370696753263474,0.7200825810432434,1.0,0.23217833042144775,0.051766134798526764,-616.2462768554688,0.08370696753263474,0.07141683250665665,0.15968160331249237,2.0458123683929443,0.0,3.0
