Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
1.1459485292434692,25.020000457763672,1000.0,382.0,1.568491816520691,2.690873834865215e-08,10.0,1.0022145509719849,1.0022146701812744,1.0022146701812744,0.002903552958741784,0.0,1.1720973253250122,784384.0,-0.013376984745264053,0.031871944665908813,5.587935447692871e-09,0.007122317794710398,-0.0009478810243308544,0.05022982507944107,0.6561622619628906,-2.3378233909606934,4.896132469177246,6636.2431640625,14.68328857421875,1.1484053134918213,15.831707954406738,129.36065673828125,0.35925376415252686,0.0,0.2689596712589264,0.15496274828910828,0.9305436015129089,0.0,0.46579933166503906,0.13512247800827026,0.018438108265399933,0.15496274828910828,0.07128338515758514,0.2561115622520447,2.7835476398468018,0.0,1.0
1.1105716228485107,29.719999313354492,1000.0,383.0,1.5654535293579102,0.00017298711463809013,10.0,1.002284049987793,1.002284049987793,1.002284049987793,0.0016151233576238155,0.0,1.1679502725601196,786432.0,-0.025428365916013718,-0.012051381170749664,-5.587935447692871e-09,0.005553301889449358,-0.0015690159052610397,0.07639673352241516,5.745147705078125,5.088985443115234,4.087891578674316,6651.93408203125,14.614295959472656,1.0524346828460693,15.666744232177734,130.72276306152344,0.3469221889972687,0.28278878331184387,0.3692600429058075,0.16617505252361298,0.8141894936561584,1.0,0.9361174702644348,0.14258810877799988,-14.375210762023926,0.16617505252361298,0.19105957448482513,1.5476253032684326,0.0,0.11367948353290558,0.0
1.288720965385437,31.15999984741211,1000.0,384.0,1.5642576217651367,0.0001460913335904479,10.0,1.0012202262878418,1.0012202262878418,1.0012202262878418,0.0008628302603028715,0.0,1.166883111000061,788480.0,-0.03549110144376755,-0.01006273552775383,0.0,0.014579971320927143,0.009026669431477785,0.27047884464263916,1.3743712902069092,-4.370776414871216,7.273566722869873,6667.58544921875,14.592734336853027,1.0340478420257568,15.62679672241211,131.05694580078125,0.36770808696746826,0.3160228431224823,0.35084328055381775,0.14791886508464813,0.848392128944397,1.0,0.8172680735588074,0.14775824546813965,-35.722389221191406,0.14791886508464813,0.013058643788099289,1.0616413354873657,0.0,0.13725434243679047,0.0
1.1628942489624023,31.280000686645508,1000.0,385.0,1.5669840574264526,0.00014705583453178406,10.0,1.0033830404281616,1.0033830404281616,1.0033830404281616,0.0023920866660773754,0.0,1.1701228618621826,790528.0,-0.007641046307981014,0.027850055135786533,-3.725290298461914e-09,0.007469780743122101,-0.007110190577805042,0.1713745892047882,0.9329739809036255,-0.4413973093032837,5.380078315734863,6683.26513671875,14.612971305847168,1.0406749248504639,15.653660774230957,130.83203125,0.39637404680252075,0.3116113841533661,0.27442213892936707,0.12729740142822266,0.850673258304596,1.0,0.4564934968948364,0.10921316593885422,-87.98587036132812,0.12729740142822266,0.09002310037612915,0.4481338858604431,0.0,0.21125701069831848,0.0
1.2867283821105957,33.18000030517578,1000.0,386.0,1.5626940727233887,0.00013681086420547217,10.0,1.0012421607971191,1.0012421607971191,1.0012421607971191,0.000878340273629874,0.0,1.1650015115737915,792576.0,-0.03803475946187973,-0.030393713153898716,5.587935447692871e-09,0.015501104295253754,0.008031323552131653,0.30942827463150024,2.2589268684387207,1.3259528875350952,6.819646835327148,6699.0107421875,14.662674903869629,1.0584840774536133,15.721173286437988,130.27017211914062,0.3150222897529602,0.3242325484752655,0.3436606228351593,0.20153357088565826,0.9539774060249329,1.0,0.8707046508789062,0.19977661967277527,-34.71820831298828,0.20153357088565826,0.058174025267362595,1.9261904954910278,0.0,0.10189793258905411,0.0
1.0733362436294556,31.280000686645508,1000.0,387.0,1.555930256843567,0.00017321601626463234,10.0,1.0000485181808472,1.0000485181808472,1.0000485181808472,3.427945921430364e-05,0.0,1.159131407737732,794624.0,0.004109295085072517,0.04214405454695225,0.0,0.005971511360257864,-0.00952959293499589,0.2445744127035141,0.5487335324287415,-1.7101933360099792,5.3286943435668945,6714.72216796875,14.628610610961914,1.0573079586029053,15.685943603515625,130.56275939941406,0.5168169140815735,0.282125324010849,0.4386902153491974,0.07487839460372925,0.5578088760375977,1.0,0.37053337693214417,0.062282346189022064,-862.831298828125,0.07487839460372925,0.023994341492652893,0.045707061886787415,0.0,0.6614900231361389,0.0
0.9472172260284424,29.920000076293945,1000.0,388.0,1.5556386709213257,0.00018882541917264462,10.0,1.0146303176879883,1.0146303176879883,1.0146303176879883,0.010345197282731533,0.0,1.1602652072906494,796672.0,-0.011838264763355255,-0.015947559848427773,1.4901161193847656e-08,0.006273252423852682,0.0003017410635948181,0.24481433629989624,0.6990265846252441,0.15029305219650269,3.7661893367767334,6730.39990234375,14.599279403686523,1.0539178848266602,15.65321159362793,130.83578491210938,0.3830983340740204,0.25563862919807434,0.2402714043855667,0.1362728774547577,0.8419500589370728,1.0,0.6171800494194031,0.10214026272296906,-46.823368072509766,0.1362728774547577,0.13280847668647766,0.5167518854141235,0.0,0.19673152267932892,0.0
1.167362928390503,34.7400016784668,1000.0,389.0,1.5610694885253906,0.00011497656669234857,10.0,0.9970828890800476,0.9970828890800476,0.9970828890800476,0.002062722807750106,0.0,1.167293906211853,798720.0,-0.05105380713939667,-0.03921554237604141,7.450580596923828e-09,0.010946769267320633,0.004673516843467951,0.22877374291419983,2.164977550506592,1.4659509658813477,5.265834331512451,6746.03369140625,14.556326866149902,1.052591323852539,15.608932495117188,131.20692443847656,0.39898452162742615,0.3388797342777252,0.2746258080005646,0.12563708424568176,0.8013176321983337,1.0,1.2952330112457275,0.12527045607566833,-29.629220962524414,0.12563708424568176,0.034250348806381226,3.199666738510132,0.0,0.07906105369329453,0.0
0.9563517570495605,33.560001373291016,1000.0,390.0,1.5633636713027954,0.0001306512567680329,10.0,0.9955708384513855,0.9955708384513855,0.9955708384513855,0.003131876001134515,0.0,1.1718579530715942,800768.0,-0.04625404253602028,0.0047997646033763885,-6.51925802230835e-09,0.0049955351278185844,-0.0059512341395020485,0.24818578362464905,1.1294653415679932,-1.0355122089385986,2.764026165008545,6761.65966796875,14.555066108703613,1.0451641082763672,15.60024356842041,131.28001403808594,0.4191505014896393,0.3337107002735138,0.2922033667564392,0.11383870989084244,0.6879151463508606,1.0,0.7227653861045837,0.1083860844373703,-60.033164978027344,0.11383870989084244,-0.08156593143939972,1.22014582157135,0.0,0.1280292272567749,0.0
1.0028691291809082,35.02000045776367,1000.0,391.0,1.5694762468338013,0.00012652894656639546,10.0,1.0041958093643188,1.0041959285736084,1.0041959285736084,0.002966969506815076,0.0,1.1802183389663696,802816.0,-0.03843691200017929,0.007817130535840988,3.725290298461914e-09,0.00543776573613286,0.00044223060831427574,0.2002274990081787,2.034121036529541,0.9046556949615479,3.060567855834961,6777.32275390625,14.590189933776855,1.0469794273376465,15.63718318939209,130.9698944091797,0.4271790683269501,0.31564998626708984,0.3403136134147644,0.10959987342357635,0.731522262096405,1.0,0.6497069001197815,0.10255149006843567,-138.12623596191406,0.10959987342357635,-0.0715719610452652,0.726768970489502,0.0,0.1658886969089508,0.0
0.9375402927398682,36.880001068115234,1000.0,392.0,1.5713725090026855,0.0002055475051747635,10.0,1.0058737993240356,1.0058739185333252,1.0058739185333252,0.0041534313932061195,0.0,1.1829708814620972,804864.0,-0.036204785108566284,0.0022321268916130066,-1.6763806343078613e-08,0.007614989764988422,0.002177224028855562,0.3233356177806854,4.131048202514648,2.0969271659851074,5.801726341247559,6792.98046875,14.58426570892334,1.048494577407837,15.63277530670166,131.00682067871094,0.3930668532848358,0.2669838070869446,0.37864747643470764,0.1294485330581665,0.7566134333610535,1.0,1.3492249250411987,0.12930968403816223,-155.7146453857422,0.1294485330581665,-0.011217215098440647,0.906249463558197,0.0,0.14855632185935974,0.0
1.047609806060791,37.119998931884766,1000.0,393.0,1.5677109956741333,0.00017409847350791097,10.0,1.0012823343276978,1.0012824535369873,1.0012824535369873,0.0009067753562703729,0.0,1.1782490015029907,806912.0,-0.01753830723464489,0.018666477873921394,0.0,0.008082427084445953,0.000467437319457531,0.3366629183292389,1.0349366664886475,-3.096111536026001,4.018609523773193,6808.65185546875,14.596824645996094,1.0500142574310303,15.646852493286133,130.88894653320312,0.4315558075904846,0.27801254391670227,0.3107077181339264,0.10738807171583176,0.7132949233055115,1.0,0.7674820423126221,0.09667675197124481,-216.71287536621094,0.10738807171583176,0.08520433306694031,0.6777669191360474,0.0,0.17178086936473846,0.0
0.9899442791938782,37.220001220703125,1000.0,394.0,1.5629825592041016,0.00016656395746394992,10.0,1.0006885528564453,1.0006885528564453,1.0006885528564453,0.0004868241958320141,0.0,1.1742825508117676,808960.0,-0.01790696755051613,-0.0003686603158712387,-7.450580596923828e-09,0.005943797528743744,-0.0021386295557022095,0.21610721945762634,1.1831134557724,0.14817678928375244,6.29065465927124,6824.29931640625,14.576774597167969,1.0448110103607178,15.621600151062012,131.1005401611328,0.456370085477829,0.2943539619445801,0.4704916477203369,0.09602750092744827,0.635025680065155,1.0,0.6587498784065247,0.09543810039758682,-914.5546875,0.09602750092744827,-0.009809951297938824,0.16327634453773499,0.0,0.3499881327152252,0.0
0.9447839260101318,35.099998474121094,1000.0,395.0,1.5592745542526245,0.00017238303553313017,10.0,1.0025867223739624,1.0025867223739624,1.0025867223739624,0.0018290046136826277,0.0,1.1692150831222534,811008.0,-0.013584006577730179,0.00432296097278595,4.6566128730773926e-09,0.006935362704098225,0.0009915651753544807,0.23454424738883972,0.7078397870063782,-0.47527366876602173,5.185701370239258,6839.9560546875,14.594802856445312,1.036045789718628,15.63086223602295,131.02285766601562,0.3543411195278168,0.29068973660469055,0.46335288882255554,0.1592893898487091,0.8512749075889587,1.0,0.3936651647090912,0.15868322551250458,-414.48822021484375,0.1592893898487091,0.01221373025327921,0.24609877169132233,0.0,0.28507572412490845,0.0
1.0100332498550415,39.880001068115234,1000.0,396.0,1.5661382675170898,0.00015999062452465296,10.0,0.9970607757568359,0.9970607757568359,0.9970607757568359,0.002078345278277993,0.0,1.177295207977295,813056.0,-0.05702345818281174,-0.04343945160508156,-7.450580596923828e-09,0.006081494502723217,-0.0008538682013750076,0.1487477719783783,2.059434175491333,1.3515943884849548,4.397257328033447,6855.61669921875,14.596975326538086,1.0390372276306152,15.636025428771973,130.97958374023438,0.31936386227607727,0.27196234464645386,0.31395071744918823,0.19609135389328003,0.9113107919692993,1.0,1.6295017004013062,0.18628725409507751,-112.38764190673828,0.19609135389328003,-0.13896608352661133,1.9697455167770386,0.0,0.10076505690813065,0.0
0.9261257648468018,42.41999816894531,1000.0,397.0,1.5726960897445679,0.0001388423697790131,10.0,0.9976676106452942,0.997667670249939,0.997667670249939,0.0016492343274876475,0.0,1.186164379119873,815104.0,-0.05242426320910454,0.004599194973707199,5.587935447692871e-09,0.007411604281514883,0.001330109778791666,0.1818385124206543,2.792217254638672,0.7327830791473389,2.8918280601501465,6871.31787109375,14.628320693969727,1.046748399734497,15.675084114074707,130.65321350097656,0.31579673290252686,0.3214648962020874,0.4147946834564209,0.20054632425308228,0.8986327648162842,1.0,0.7290477156639099,0.18975242972373962,-222.82615661621094,0.20054632425308228,-0.12123681604862213,1.3617300987243652,0.0,0.12119074910879135,0.0
0.8118725419044495,42.41999816894531,1000.0,398.0,1.5780442953109741,0.00014604587340727448,10.0,1.0065854787826538,1.0065854787826538,1.0065854787826538,0.004656665027141571,0.0,1.1933194398880005,817152.0,0.006499696057289839,0.05892395926639438,-2.60770320892334e-08,0.006962741259485483,-0.00044886302202939987,0.2511650621891022,0.6669580340385437,-2.125259220600128,3.3406190872192383,6887.00341796875,14.61168098449707,1.0493805408477783,15.6610746383667,130.77008056640625,0.4317980408668518,0.30526530742645264,0.4394240975379944,0.1072676032781601,0.705975353717804,1.0,0.20926722884178162,0.08516869693994522,-3652.2353515625,0.1072676032781601,0.042850203812122345,0.08308736979961395,0.0,0.49062249064445496,0.0
1.013460397720337,45.400001525878906,1000.0,399.0,1.5878394842147827,0.00013575927005149424,10.0,1.0013335943222046,1.0013335943222046,1.0013335943222046,0.0009429092751815915,0.0,1.2042115926742554,819200.0,-0.03640233725309372,-0.04290203331038356,7.450580596923828e-09,0.013787967152893543,0.00682522589340806,0.11981814354658127,1.8203874826431274,1.1534294486045837,5.980747699737549,6902.708984375,14.630030632019043,1.049680471420288,15.67972469329834,130.6145477294922,0.3645896911621094,0.32468849420547485,0.32933178544044495,0.15046003460884094,0.8298141956329346,1.0,0.9256166815757751,0.14952430129051208,-257.83831787109375,0.15046003460884094,0.0388612262904644,1.6139098405838013,0.0,0.11132055521011353,0.0
1.10487699508667,43.31999969482422,1000.0,400.0,1.5878267288208008,0.0001241807040059939,10.0,0.9992890357971191,0.9992890357971191,0.9992890357971191,0.0005026995204389095,0.0,1.2036943435668945,821248.0,-0.019678190350532532,0.016724146902561188,0.0,0.006163597106933594,-0.0076243700459599495,0.0597105547785759,2.8047752380371094,0.9843877553939819,1.849592685699463,6918.3857421875,14.597294807434082,1.0529711246490479,15.650279998779297,130.86029052734375,0.4340784251689911,0.33999550342559814,0.3824734687805176,0.1061435341835022,0.6998564004898071,1.0,0.44868794083595276,0.10614156723022461,-902.37158203125,0.1061435341835022,0.0008560479618608952,0.371925413608551,0.0,0.2318926900625229,0.0
1.2809360027313232,41.7400016784668,1000.0,401.0,1.5825090408325195,0.00015350611647590995,10.0,1.0017362833023071,1.0017364025115967,1.0017364025115967,0.0012278220383450389,0.0,1.1965266466140747,823296.0,-0.02604004740715027,-0.006361857056617737,-1.0244548320770264e-08,0.00601828983053565,-0.0001453072763979435,0.0379631482064724,1.4848378896713257,-1.3199373483657837,3.1357686519622803,6934.044921875,14.580623626708984,1.0520243644714355,15.632661819458008,131.0077667236328,0.3409953713417053,0.3036263883113861,0.33364975452423096,0.17200179398059845,0.9380053281784058,1.0,0.5319129228591919,0.17164219915866852,-713.685546875,0.17200179398059845,-0.01188238337635994,0.3926376402378082,0.0,0.2256934940814972,0.0
1.2993669509887695,42.279998779296875,1000.0,402.0,1.578339695930481,0.0001213539726450108,10.0,1.002912163734436,1.0029122829437256,1.0029122829437256,0.0020591826178133488,0.0,1.192026972770691,825344.0,-0.014758089557290077,0.011281957849860191,-7.450580596923828e-09,0.008323761634528637,0.0023054718039929867,0.12721844017505646,0.7641264200210571,-0.7207114696502686,3.498106002807617,6949.822265625,14.645011901855469,1.1076700687408447,15.752696990966797,130.00949096679688,0.4191059470176697,0.3450087308883667,0.27339139580726624,0.11386292427778244,0.7398149967193604,1.0,0.35098958015441895,0.11244290322065353,-922.8468017578125,0.11386292427778244,0.021434899419546127,0.32355520129203796,0.0,0.24862271547317505,0.0
1.41646146774292,40.68000030517578,1000.0,403.0,1.5789705514907837,0.00015614059520885348,10.0,1.0018571615219116,1.0018571615219116,1.0018571615219116,0.0013131833402439952,0.0,1.1952146291732788,827392.0,-0.039224546402692795,-0.024466456845402718,-1.4901161193847656e-08,0.009386283345520496,0.0010625217109918594,0.17923232913017273,2.0985310077667236,1.3344045877456665,3.1254544258117676,6965.76611328125,14.853270530700684,1.0644450187683105,15.917728424072266,128.6615753173828,0.35146692395210266,0.30809345841407776,0.32081544399261475,0.16190528869628906,0.9257898926734924,1.0,0.8553897142410278,0.15805257856845856,-238.0032501220703,0.16190528869628906,-0.06308402121067047,1.0329344272613525,0.0,0.1391485333442688,0.0
1.3352504968643188,40.540000915527344,1000.0,404.0,1.5790258646011353,0.0001556306960992515,10.0,1.0053529739379883,1.0053529739379883,1.0053529739379883,0.00378512404859066,0.0,1.1962552070617676,829440.0,-0.012860201299190521,0.026364345103502274,7.450580596923828e-09,0.0054774717427790165,-0.00390881160274148,-0.01076450664550066,0.9162433743476868,-1.1822876334190369,1.6770681142807007,6981.6982421875,14.796608924865723,1.1118719577789307,15.90849494934082,128.7362518310547,0.3956517279148102,0.31017085909843445,0.28992027044296265,0.12776261568069458,0.7591032981872559,1.0,0.43503108620643616,0.12714222073554993,-1170.8316650390625,0.12776261568069458,0.011311931535601616,0.20625293254852295,0.0,0.31139734387397766,0.0
1.5086474418640137,42.02000045776367,1000.0,405.0,1.5708214044570923,0.0001336920977337286,10.0,1.0002130270004272,1.0002130270004272,1.0002130270004272,0.00015054858522489667,0.0,1.1864324808120728,831488.0,-0.030128810554742813,-0.017268609255552292,7.450580596923828e-09,0.01071664597839117,0.005239174235612154,0.12600494921207428,2.15303111076355,1.236787736415863,4.940822124481201,6997.79833984375,14.937199592590332,1.1363742351531982,16.073589324951172,127.41399383544922,0.43053072690963745,0.3336956799030304,0.2983749210834503,0.10790005326271057,0.6949590444564819,1.0,0.9414318799972534,0.1072002425789833,-254.6250457763672,0.10790005326271057,-0.028215080499649048,1.137585163116455,0.0,0.13259375095367432,0.0
1.2471778392791748,39.2599983215332,1000.0,406.0,1.5705432891845703,0.0001632154599064961,10.0,1.002774715423584,1.002774715423584,1.002774715423584,0.001962020294740796,0.0,1.1817163228988647,833536.0,-0.01536000706255436,0.014768803492188454,-3.725290298461914e-09,0.004855679348111153,-0.005860966630280018,-0.09735196083784103,0.9101378321647644,-1.2428932785987854,1.6703195571899414,7013.8330078125,14.767768859863281,1.2425262928009033,16.010316848754883,127.91753387451172,0.4028516113758087,0.2902679741382599,0.3354845643043518,0.12323662638664246,0.7079788446426392,1.0,0.389034628868103,0.12321203947067261,-1427.3350830078125,0.12323662638664246,-0.001871427521109581,0.1424645632505417,0.0,0.37468087673187256,0.0
1.1109825372695923,41.58000183105469,1000.0,407.0,1.570557713508606,0.00023811266873963177,10.0,0.9974635243415833,0.997463583946228,0.997463583946228,0.0017935169162228703,0.0,1.179201602935791,835584.0,-0.05504380166530609,-0.03968379460275173,-2.9802322387695312e-08,0.005229598376899958,0.000373919028788805,0.1500302255153656,1.7949769496917725,0.8848391175270081,2.8014943599700928,7030.00732421875,14.935327529907227,1.210798978805542,16.146141052246094,126.8414535522461,0.3859461843967438,0.2538231611251831,0.27899301052093506,0.13426922261714935,0.8108681440353394,1.0,2.442383050918579,0.1301683932542801,-88.14280700683594,0.13426922261714935,-0.11307783424854279,3.1180548667907715,0.0,0.08008904755115509,0.0
1.1789236068725586,36.900001525878906,1000.0,408.0,1.5739436149597168,0.00012949123629368842,10.0,0.998374879360199,0.998374879360199,0.998374879360199,0.0011491478653624654,0.0,1.1805377006530762,837632.0,-0.003663932904601097,0.051379868760704994,-1.30385160446167e-08,0.005481736268848181,0.0002521378919482231,0.05715791508555412,0.9042550325393677,-0.8907219171524048,7.599323272705078,7045.74853515625,14.520480155944824,1.1825110912322998,15.70300579071045,130.4208984375,0.34788984060287476,0.3321095108985901,0.4119029939174652,0.16525191068649292,0.8679019808769226,1.0,0.7842468619346619,0.14515259861946106,-278.53912353515625,0.16525191068649292,0.1010831966996193,0.5083661675453186,0.0,0.19834747910499573,0.0
0.8585109114646912,35.65999984741211,1000.0,409.0,1.5800790786743164,0.00012977256847079843,10.0,1.0034347772598267,1.0034348964691162,1.0034348964691162,0.0024287262931466103,0.0,1.185605525970459,839680.0,-0.010984010063111782,-0.007320077158510685,1.4901161193847656e-08,0.006495088338851929,0.001013352070003748,0.1504712700843811,0.540745735168457,-0.36350929737091064,3.482994556427002,7061.40380859375,14.57667350769043,1.0397098064422607,15.6163969039917,131.1442108154297,0.366558313369751,0.32951200008392334,0.2528020143508911,0.1488482803106308,0.9338068962097168,1.0,0.2959461510181427,0.1483001410961151,-736.8018798828125,0.1488482803106308,-0.009194370359182358,0.1542239487171173,0.0,0.3601132035255432,0.0
0.7087785601615906,42.79999923706055,1000.0,410.0,1.5775543451309204,0.00016048176621552557,10.0,0.9986383318901062,0.9986383318901062,0.9986383318901062,0.0009628587868064642,0.0,1.1836895942687988,841728.0,-0.047652728855609894,-0.03666871879249811,1.6763806343078613e-08,0.006512410007417202,1.7321668565273285e-05,-0.26557403802871704,2.1745941638946533,1.6338484287261963,3.618074417114258,7077.1513671875,14.672845840454102,1.0500433444976807,15.722902297973633,130.255859375,0.44536328315734863,0.31065744161605835,0.27891266345977783,0.10083264112472534,0.669011652469635,1.0,2.4414303302764893,0.08697756379842758,-97.42852020263672,0.10083264112472534,0.2122446894645691,3.2513575553894043,0.0,0.07843007147312164,0.0
0.4610437750816345,40.86000061035156,1000.0,411.0,1.5789850950241089,0.0001240746641997248,10.0,1.0006154775619507,1.0006154775619507,1.0006154775619507,0.0004352364339865744,0.0,1.1870555877685547,843776.0,-0.009201298467814922,0.03845143038779497,1.862645149230957e-09,0.0035636466927826405,-0.0029487633146345615,-0.16764791309833527,0.8133310079574585,-1.3612631559371948,3.184378147125244,7092.95458984375,14.722965240478516,1.0539937019348145,15.776972770690918,129.8094482421875,0.39820536971092224,0.33728519082069397,0.37497273087501526,0.12612922489643097,0.749476969242096,1.0,0.44362518191337585,0.1112985759973526,-549.6026000976562,0.12612922489643097,0.08238552510738373,0.4576587677001953,0.0,0.2090470790863037,0.0
0.5042958855628967,47.439998626708984,1000.0,412.0,1.5870674848556519,0.00018442441069055349,10.0,0.9991185069084167,0.9991185069084167,0.9991185069084167,0.0006233518943190575,0.0,1.195904016494751,845824.0,-0.0606851726770401,-0.05148387420922518,-1.862645149230957e-09,0.006391978356987238,0.0028283316642045975,-0.11925896257162094,3.938354015350342,3.1250230073928833,5.1425628662109375,7108.76318359375,14.728546142578125,1.0549111366271973,15.783470153808594,129.75601196289062,0.3834904730319977,0.25235500931739807,0.34283244609832764,0.1359943300485611,0.7602908611297607,1.0,2.4691002368927,0.13415978848934174,-176.73387145996094,0.1359943300485611,-0.07229400426149368,2.8488965034484863,0.0,0.08378700166940689,0.0
0.5190427303314209,48.08000183105469,1000.0,413.0,1.5871738195419312,0.00017537124222144485,10.0,0.9971011281013489,0.9971011877059937,0.9971011877059937,0.0020498260855674744,0.0,1.1969932317733765,847872.0,-0.040232520550489426,0.020452652126550674,-1.4901161193847656e-08,0.006151474546641111,-0.00024050381034612656,-0.22091136872768402,1.6137031316757202,-2.3246508836746216,10.54562759399414,7124.560546875,14.718910217285156,1.05230712890625,15.771230697631836,129.85670471191406,0.4330739378929138,0.2946541905403137,0.2533438503742218,0.10663649439811707,0.6995235681533813,1.0,0.9204350113868713,0.10658746212720871,-419.0703430175781,0.10663649439811707,-0.007894559763371944,1.2710540294647217,0.0,0.1254391074180603,0.0
0.3224141001701355,43.459999084472656,1000.0,414.0,1.5864452123641968,0.0001397485175402835,10.0,0.9988557696342468,0.9988557696342468,0.9988557696342468,0.0008090789779089391,0.0,1.196568489074707,849920.0,-0.003597521223127842,0.036634999327361584,0.0,0.00431504612788558,-0.0018364284187555313,-0.012568984180688858,0.5921792984008789,-1.0215238332748413,3.9031641483306885,7140.359375,14.714493751525879,1.0587563514709473,15.77326488494873,129.8399658203125,0.44538652896881104,0.30763277411460876,0.5004675388336182,0.10082212090492249,0.554876983165741,1.0,0.43896687030792236,0.09498335421085358,-2159.354736328125,0.10082212090492249,0.030354849994182587,0.1578102707862854,0.0,0.35599783062934875,0.0
0.3331722319126129,42.7599983215332,1000.0,415.0,1.575325608253479,0.0001669358171056956,10.0,1.0012855529785156,1.0012855529785156,1.0012855529785156,0.0009090232197195292,0.0,1.1846517324447632,851968.0,-0.0078292116522789,-0.004231690429151058,-9.313225746154785e-09,0.0058681354857981205,0.0015530893579125404,-0.05935949832201004,0.6864974498748779,0.09431815147399902,2.116877317428589,7156.16943359375,14.72416877746582,1.0586953163146973,15.782876968383789,129.76087951660156,0.3472644090652466,0.30001702904701233,0.2903861403465271,0.16584767401218414,0.9285212159156799,1.0,0.33356723189353943,0.15308047831058502,-1239.042724609375,0.16584767401218414,0.05700909346342087,0.2545613944530487,0.0,0.280297189950943,0.0
0.13956855237483978,41.36000061035156,1000.0,416.0,1.5750430822372437,0.00014208009815774858,10.0,1.0032020807266235,1.003202199935913,1.003202199935913,0.002264240989461541,0.0,1.186421513557434,854016.0,-0.04515020549297333,-0.03732099384069443,7.450580596923828e-09,0.00591021403670311,4.207855090498924e-05,-0.087141253054142,1.508777379989624,0.8222799301147461,3.03018856048584,7171.93310546875,14.677092552185059,1.061455249786377,15.738561630249023,130.12625122070312,0.3978472352027893,0.31383582949638367,0.4919928014278412,0.12635639309883118,0.7717431783676147,1.0,0.5163716673851013,0.09066526591777802,-609.65234375,0.12635639309883118,-0.12517431378364563,0.43900567293167114,0.0,0.21344202756881714,0.0
0.1883266270160675,37.880001068115234,1000.0,417.0,1.5784660577774048,0.00018011651991400868,10.0,1.0057783126831055,1.0057783126831055,1.0057783126831055,0.004085884429514408,0.0,1.1903486251831055,856064.0,-0.03974215313792229,0.005408052355051041,2.2351741790771484e-08,0.006478278432041407,0.0005680643953382969,-0.1377631276845932,0.7075722813606262,-0.8012050986289978,2.5961661338806152,7187.71240234375,14.706775665283203,1.0482203960418701,15.755011558532715,129.99038696289062,0.37318331003189087,0.28572165966033936,0.3829852044582367,0.14361028373241425,0.7843089699745178,1.0,0.43377405405044556,0.12196952104568481,-653.552978515625,0.14361028373241425,-0.0741148293018341,0.25382691621780396,0.0,0.2807024121284485,0.0
0.04321945086121559,37.58000183105469,1000.0,418.0,1.5820770263671875,0.00015005261229816824,10.0,1.005446434020996,1.005446434020996,1.005446434020996,0.003851210465654731,0.0,1.1936405897140503,858112.0,0.0006192950531840324,0.04036144819110632,-7.450580596923828e-09,0.004487385042011738,-0.001990893390029669,-0.06116509437561035,0.9351146817207336,0.22754240036010742,3.0424978733062744,7203.49169921875,14.702035903930664,1.0528948307037354,15.754944801330566,129.99093627929688,0.42648935317993164,0.3120078444480896,0.21734440326690674,0.10995464026927948,0.7660502791404724,1.0,0.2688199579715729,0.0993279442191124,-1626.672119140625,0.10995464026927948,0.03215342015028,0.09728725999593735,0.0,0.4534057080745697,0.0
0.11672935634851456,37.439998626708984,1000.0,419.0,1.5843473672866821,0.00012830911146011204,10.0,0.9972723126411438,0.9972723722457886,0.9972723722457886,0.001928723999299109,0.0,1.1960340738296509,860160.0,-0.010829010047018528,-0.01144830510020256,2.2351741790771484e-08,0.007288982160389423,0.0028015971183776855,-0.26284873485565186,0.5972651243209839,-0.33784955739974976,4.226790428161621,7219.26416015625,14.688307762145996,1.0598783493041992,15.748199462890625,130.04661560058594,0.38119715452194214,0.31066957116127014,0.300400048494339,0.13763555884361267,0.8082837462425232,1.0,0.3354872763156891,0.13279028236865997,-588.5243530273438,0.13763555884361267,0.03569357469677925,0.262942910194397,0.0,0.2757936418056488,0.0
0.10592878609895706,38.959999084472656,1000.0,420.0,1.586790919303894,0.0001680455170571804,10.0,0.9967014193534851,0.9967014193534851,0.9967014193534851,0.002332434756681323,0.0,1.199371099472046,862208.0,-0.02729109302163124,-0.016462082974612713,3.725290298461914e-09,0.007311423774808645,2.2441614419221878e-05,-0.16014623641967773,3.0976579189300537,2.50039279460907,6.011178970336914,7235.08984375,14.732444763183594,1.069251298904419,15.80171012878418,129.60623168945312,0.4411611258983612,0.30227696895599365,0.4521905779838562,0.10276269167661667,0.7242607474327087,1.0,1.0067720413208008,0.10273634642362595,-267.5262756347656,0.10276269167661667,0.0043808696791529655,0.7284033298492432,0.0,0.16570249199867249,0.0
