Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
23.11681365966797,59.79999923706055,1000.0,374.0,-0.031785693019628525,0.012234937399625778,10.0,0.9969522356987,0.9969522356987,0.9969522356987,0.017053771764039993,7.500000356230885e-05,0.23543453216552734,768000.0,-0.01662483811378479,0.0014039911329746246,-0.09920619428157806,0.01794363558292389,-0.003021394833922386,2.4524526596069336,6136.5556640625,14.270302772521973,2.027409076690674,16.297744750976562,125.66156005859375
23.145753860473633,61.91999816894531,1000.0,375.0,-0.030236337333917618,0.013080714270472527,10.0,0.9959219098091125,0.9959219098091125,0.9959219098091125,0.01579694263637066,7.439999899361283e-05,0.23577865958213806,770048.0,-0.01646045409142971,0.00016438402235507965,-0.08753012120723724,0.018796658143401146,0.0008530225604772568,2.4123589992523193,6152.873046875,14.287692070007324,2.0148963928222656,16.302621841430664,125.62397766113281
23.134538650512695,62.279998779296875,1000.0,376.0,-0.028659993782639503,0.014301739633083344,10.0,1.000248670578003,1.0002487897872925,1.0002487897872925,0.015501439571380615,7.380000170087442e-05,0.2361505925655365,772096.0,-0.019604304805397987,-0.003143850713968277,-0.12975826859474182,0.013929841108620167,-0.004866817034780979,2.4627671241760254,6169.24658203125,14.358222961425781,2.000495672225952,16.35875129699707,125.19293975830078
23.1768856048584,60.400001525878906,1000.0,377.0,-0.027553141117095947,0.012393908575177193,10.0,0.9997409582138062,0.9997410178184509,0.9997410178184509,0.016446324065327644,7.31999971321784e-05,0.23638629913330078,774144.0,-0.0163632333278656,0.0032410714775323868,-0.0800766795873642,0.014788269996643066,0.0008584288880228996,2.4831786155700684,6185.615234375,14.346412658691406,2.0081281661987305,16.35457420349121,125.22490692138672
23.09677505493164,59.540000915527344,1000.0,378.0,-0.029157718643546104,0.009128542616963387,10.0,1.0009568929672241,1.0009568929672241,1.0009568929672241,0.013475364074110985,7.259999983943999e-05,0.2359953373670578,776192.0,-0.01153045054525137,0.004832782782614231,-0.15262089669704437,0.01636415719985962,0.0015758872032165527,2.535079002380371,6202.07080078125,14.439586639404297,2.0009751319885254,16.440593719482422,124.56970977783203
23.5883846282959,50.63999938964844,1000.0,379.0,-0.03224194422364235,0.014434222131967545,10.0,0.9977332949638367,0.9977332949638367,0.9977332949638367,0.01659688726067543,7.200000254670158e-05,0.23528318107128143,778240.0,-0.017256388440728188,-0.005725937895476818,0.15395253896713257,0.014660418033599854,-0.0017037391662597656,2.4645004272460938,6218.43212890625,14.35556697845459,1.9909582138061523,16.3465576171875,125.28632354736328
23.266157150268555,49.79999923706055,1000.0,380.0,-0.03554067760705948,0.011055389419198036,10.0,1.0052717924118042,1.0052717924118042,1.0052717924118042,0.01567145437002182,7.139999797800556e-05,0.23447556793689728,780288.0,-0.011238731443881989,0.006017656996846199,-0.03754783421754837,0.017849788069725037,0.003189370036125183,2.245962142944336,6234.927734375,14.48952865600586,1.9906039237976074,16.48016357421875,124.2706069946289
23.210186004638672,49.97999954223633,1000.0,381.0,-0.038539595901966095,0.00895437877625227,10.0,1.002004861831665,1.002004861831665,1.002004861831665,0.014265868812799454,7.080000068526715e-05,0.23370501399040222,782336.0,-0.012268890626728535,-0.0010301591828465462,-0.08742398023605347,0.02160421386361122,0.0037544257938861847,2.2414591312408447,6251.3818359375,14.448424339294434,1.990623950958252,16.43907928466797,124.58118438720703
23.122364044189453,53.779998779296875,1000.0,382.0,-0.041827380657196045,0.013875836506485939,10.0,0.9993833303451538,0.9993833899497986,0.9993833899497986,0.016628636047244072,7.020000339252874e-05,0.23289158940315247,784384.0,-0.017905453220009804,-0.005636562593281269,-0.07356807589530945,0.021663662046194077,5.9448182582855225e-05,2.3270955085754395,6267.81689453125,14.423393249511719,1.9967191219329834,16.42014503479004,124.72484588623047
23.384355545043945,54.20000076293945,1000.0,383.0,-0.045931704342365265,0.010713957250118256,10.0,0.9984441995620728,0.9984441995620728,0.9984441995620728,0.015102168545126915,6.959999882383272e-05,0.2318873405456543,786432.0,-0.012992302887141705,0.004913150332868099,-0.06677533686161041,0.018634384498000145,-0.0030292775481939316,2.428783893585205,6284.20556640625,14.39802360534668,1.9762473106384277,16.37430191040039,125.07402801513672
23.441360473632812,54.29999923706055,1000.0,384.0,-0.04828375577926636,0.01151615846902132,10.0,0.9953702092170715,0.9953702092170715,0.9953702092170715,0.014475409872829914,6.900000153109431e-05,0.23133611679077148,788480.0,-0.01643514819443226,-0.003442845307290554,0.0353468656539917,0.016431082040071487,-0.0022033024579286575,2.447751760482788,6300.6943359375,14.493370056152344,1.980825424194336,16.474227905273438,124.31539154052734
23.456083297729492,55.2400016784668,1000.0,385.0,-0.04965230077505112,0.012053428217768669,10.0,0.9986926317214966,0.9986926317214966,0.9986926317214966,0.01622953824698925,6.839999696239829e-05,0.23101186752319336,790528.0,-0.01807689294219017,-0.0016417447477579117,0.14975100755691528,0.015945885330438614,-0.00048519670963287354,2.4077351093292236,6317.16064453125,14.470351219177246,1.980738639831543,16.451122283935547,124.48999786376953
23.628677368164062,53.900001525878906,1000.0,386.0,-0.05033063888549805,0.010665668174624443,10.0,1.0006071329116821,1.0006071329116821,1.0006071329116821,0.015692897140979767,6.779999966965988e-05,0.2308795005083084,792576.0,-0.013905594125390053,0.0041712988168001175,0.03881470113992691,0.014920076355338097,-0.0010258089751005173,2.479187488555908,6333.62158203125,14.467241287231445,1.979166030883789,16.446439743041992,124.52544403076172
23.543432235717773,53.540000915527344,1000.0,387.0,-0.04804866015911102,0.009467187337577343,10.0,0.9964105486869812,0.9964105486869812,0.9964105486869812,0.014761107042431831,6.720000237692147e-05,0.23145541548728943,794624.0,-0.013437713496387005,0.00046788062900304794,-0.08268431574106216,0.021551625803112984,0.006631549447774887,2.5004935264587402,6350.11474609375,14.49697208404541,1.981759786605835,16.478763580322266,124.28117370605469
23.54259490966797,53.619998931884766,1000.0,388.0,-0.0473630353808403,0.010663178749382496,10.0,0.9959208369255066,0.9959208369255066,0.9959208369255066,0.015770617872476578,6.659999780822545e-05,0.23164935410022736,796672.0,-0.013340825214982033,9.688828140497208e-05,0.16077589988708496,0.01959988847374916,-0.001951737329363823,2.4776930809020996,6366.595703125,14.46713638305664,1.9987704753875732,16.465938568115234,124.37796783447266
23.477949142456055,54.619998931884766,1000.0,389.0,-0.046145834028720856,0.01274598203599453,10.0,1.003218412399292,1.003218412399292,1.003218412399292,0.014659306965768337,6.600000051548705e-05,0.23192381858825684,798720.0,-0.01716192066669464,-0.0038210954517126083,-0.10476858168840408,0.012542737647891045,-0.007057150825858116,2.456387519836426,6383.00830078125,14.388348579406738,2.009730577468872,16.39811134338379,124.8924331665039
23.346586227416992,54.439998626708984,1000.0,390.0,-0.04380083829164505,0.012417449615895748,10.0,0.9964498281478882,0.996449887752533,0.996449887752533,0.016905197873711586,6.540000322274864e-05,0.23242516815662384,800768.0,-0.015650372952222824,0.001511547714471817,0.10597746074199677,0.014895176514983177,0.0023524388670921326,2.3970775604248047,6399.361328125,14.335625648498535,2.002225875854492,16.33788299560547,125.35284423828125
23.483980178833008,54.15999984741211,1000.0,391.0,-0.04172234982252121,0.00954644475132227,10.0,0.9965626001358032,0.9965626001358032,0.9965626001358032,0.0145896440371871,6.479999865405262e-05,0.2328713834285736,802816.0,-0.015507320873439312,0.00014305207878351212,-0.05546773970127106,0.013894411735236645,-0.0010007647797465324,2.454207181930542,6415.74658203125,14.344738960266113,2.0262198448181152,16.370990753173828,125.09932708740234
23.469167709350586,53.97999954223633,1000.0,392.0,-0.0408824197947979,0.011373583227396011,10.0,0.9941951036453247,0.9941951036453247,0.9941951036453247,0.015210464596748352,6.420000136131421e-05,0.23307016491889954,804864.0,-0.014801034703850746,0.0007062861695885658,-0.0093986876308918,0.018315602093935013,0.004421190358698368,2.471486806869507,6432.076171875,14.323230743408203,1.991882562637329,16.315143585205078,125.52754974365234
23.512601852416992,54.720001220703125,1000.0,393.0,-0.04153278097510338,0.010136943310499191,10.0,1.0003949403762817,1.0003949403762817,1.0003949403762817,0.0151487085968256,6.359999679261819e-05,0.23291616141796112,806912.0,-0.01642571948468685,-0.0016246847808361053,0.12933409214019775,0.0163175817579031,-0.0019980203360319138,2.418435573577881,6448.39794921875,14.322942733764648,1.9842162132263184,16.30718994140625,125.58877563476562
23.187419891357422,54.220001220703125,1000.0,394.0,-0.041756898164749146,0.008655712008476257,10.0,1.0008686780929565,1.0008686780929565,1.0008686780929565,0.014314258471131325,6.299999949987978e-05,0.23284700512886047,808960.0,-0.010813889093697071,0.00561183039098978,0.06970507651567459,0.02282091975212097,0.006503337994217873,2.384638547897339,6464.73095703125,14.319974899291992,1.9977214336395264,16.31772804260254,125.50767517089844
23.368623733520508,53.08000183105469,1000.0,395.0,-0.042666226625442505,0.010353565216064453,10.0,1.0014374256134033,1.0014374256134033,1.0014374256134033,0.015069081448018551,6.240000220714137e-05,0.23259511590003967,811008.0,-0.016518641263246536,-0.005704752169549465,0.21608050167560577,0.018806656822562218,-0.004014262929558754,2.474212646484375,6481.06591796875,14.312856674194336,2.0074663162231445,16.320354461669922,125.48747253417969
23.260984420776367,51.540000915527344,1000.0,396.0,-0.045010756701231,0.01092500425875187,10.0,0.9971271753311157,0.9971271753311157,0.9971271753311157,0.016001122072339058,6.179999763844535e-05,0.23202058672904968,813056.0,-0.01798064447939396,-0.0014620032161474228,-0.001595042645931244,0.01967485621571541,0.0008681993931531906,2.4309256076812744,6497.4228515625,14.337307929992676,2.0045156478881836,16.341867446899414,125.32228088378906
23.574132919311523,52.91999816894531,1000.0,397.0,-0.04597718268632889,0.01165715977549553,10.0,0.9939979314804077,0.9939979910850525,0.9939979910850525,0.014718214981257915,6.120000034570694e-05,0.23180456459522247,815104.0,-0.017084401100873947,0.0008962433785200119,-0.011697743088006973,0.01610243134200573,-0.0035724248737096786,2.3101909160614014,6513.78857421875,14.369767189025879,1.9802403450012207,16.350040435791016,125.25963592529297
23.312274932861328,67.73999786376953,1000.0,398.0,-0.04478033632040024,0.009828389622271061,10.0,1.0028496980667114,1.0028496980667114,1.0028496980667114,0.01596217229962349,6.0599999414989725e-05,0.23205924034118652,817152.0,-0.013269019313156605,0.0038153817877173424,0.07274983823299408,0.02349674329161644,0.00739431194961071,2.100287914276123,6530.12451171875,14.347095489501953,1.974658489227295,16.321786880493164,125.4764633178711
23.258251190185547,67.18000030517578,1000.0,399.0,-0.04408108443021774,0.011945808306336403,10.0,0.9979416131973267,0.9979416131973267,0.9979416131973267,0.01666344329714775,5.999999848427251e-05,0.2322043627500534,819200.0,-0.017078494653105736,-0.003809475339949131,-0.10727979242801666,0.02255220338702202,-0.0009445399045944214,2.319648265838623,6546.60498046875,14.343308448791504,2.122305393218994,16.46564483642578,124.38019561767578
23.23407745361328,65.83999633789062,1000.0,400.0,-0.04442114755511284,0.012356434017419815,10.0,0.999169647693634,0.999169647693634,0.999169647693634,0.01548856683075428,5.94000011915341e-05,0.23217220604419708,821248.0,-0.01315378863364458,0.003924706019461155,0.0643821656703949,0.017039382830262184,-0.005512820556759834,2.4731922149658203,6562.89306640625,14.295870780944824,1.9762840270996094,16.272186279296875,125.85893249511719
23.19900131225586,64.86000061035156,1000.0,401.0,-0.04495052248239517,0.008476214483380318,10.0,1.0029305219650269,1.0029305219650269,1.0029305219650269,0.015733782202005386,5.880000026081689e-05,0.23204512894153595,823296.0,-0.01498233713209629,-0.0018285484984517097,-0.013167666271328926,0.016994958743453026,-4.4424086809158325e-05,2.373685121536255,6579.27294921875,14.391901016235352,1.9735465049743652,16.365478515625,125.14146423339844
23.16573715209961,66.18000030517578,1000.0,402.0,-0.04745209217071533,0.010640602558851242,10.0,0.9979666471481323,0.9979667067527771,0.9979667067527771,0.01374861691147089,5.819999933009967e-05,0.23145389556884766,825344.0,-0.013842277228832245,0.0011400599032640457,0.021128691732883453,0.018058350309729576,0.0010633915662765503,2.351325750350952,6595.78662109375,14.510430335998535,1.987372636795044,16.497833251953125,124.13751220703125
22.911130905151367,68.4800033569336,1000.0,403.0,-0.049022138118743896,0.010020874440670013,10.0,0.9992497563362122,0.9992497563362122,0.9992497563362122,0.01529332622885704,5.759999839938246e-05,0.23109588027000427,827392.0,-0.017009591683745384,-0.0031673144549131393,-0.011818338185548782,0.018443111330270767,0.0003847610205411911,2.2266697883605957,6612.2255859375,14.442558288574219,1.9816787242889404,16.424280166625977,124.69344329833984
22.932573318481445,66.44000244140625,1000.0,404.0,-0.048978567123413086,0.012917798012495041,10.0,0.9975651502609253,0.9975652098655701,0.9975652098655701,0.015503725968301296,5.700000110664405e-05,0.23111243546009064,829440.0,-0.01742849312722683,-0.0004189014434814453,0.04069895297288895,0.025212805718183517,0.00676969438791275,2.2092952728271484,6628.6396484375,14.436397552490234,1.9628632068634033,16.399293899536133,124.88343048095703
23.313091278076172,66.66000366210938,1000.0,405.0,-0.0495813712477684,0.012653454206883907,10.0,1.0020561218261719,1.0020561218261719,1.0020561218261719,0.015023298561573029,5.6400000175926834e-05,0.2309582233428955,831488.0,-0.01856706477701664,-0.0011385716497898102,-0.015624227933585644,0.01772777922451496,-0.007485026493668556,2.341952085494995,6645.01171875,14.384119987487793,1.9736742973327637,16.357826232910156,125.20001983642578
23.536426544189453,65.81999969482422,1000.0,406.0,-0.0505279079079628,0.011041159741580486,10.0,0.9958906173706055,0.9958906173706055,0.9958906173706055,0.016410941258072853,5.579999924520962e-05,0.23073998093605042,833536.0,-0.018298059701919556,0.00026900507509708405,0.10277590155601501,0.01641836389899254,-0.0013094153255224228,2.2974295616149902,6661.42578125,14.405550956726074,1.9937219619750977,16.39930534362793,124.88334655761719
23.660341262817383,63.36000061035156,1000.0,407.0,-0.050792843103408813,0.00979546643793583,10.0,1.0015965700149536,1.0015965700149536,1.0015965700149536,0.015536165796220303,5.5199998314492404e-05,0.23071637749671936,835584.0,-0.012724846601486206,0.00557321310043335,-0.05561468005180359,0.02193177118897438,0.005513407289981842,2.3496828079223633,6677.86962890625,14.437397956848145,1.9920077323913574,16.42943572998047,124.65430450439453
23.726675033569336,62.81999969482422,1000.0,408.0,-0.05280180647969246,0.00848228670656681,10.0,0.998641312122345,0.998641312122345,0.998641312122345,0.014036210253834724,5.4600001021753997e-05,0.23030643165111542,837632.0,-0.014830470085144043,-0.002105623483657837,0.03966056555509567,0.016212131828069687,-0.005719639360904694,2.4018232822418213,6694.26611328125,14.392345428466797,1.9884254932403564,16.38080596923828,125.0243911743164
23.5062255859375,63.70000076293945,1000.0,409.0,-0.05716366693377495,0.008498294278979301,10.0,0.9990202188491821,0.9990202188491821,0.9990202188491821,0.01686757616698742,5.400000009103678e-05,0.22934575378894806,839680.0,-0.012153580784797668,0.0026768893003463745,0.09093424677848816,0.020427420735359192,0.004215288907289505,2.3756532669067383,6710.646484375,14.373178482055664,1.9918537139892578,16.36506462097168,125.14463806152344
23.275413513183594,63.099998474121094,1000.0,410.0,-0.06177152320742607,0.010340900160372257,10.0,1.0000250339508057,1.0000250339508057,1.0000250339508057,0.015885328873991966,5.339999916031957e-05,0.22829732298851013,841728.0,-0.01609867252409458,-0.003945091739296913,-0.12349969148635864,0.021952500566840172,0.00152507983148098,2.1640524864196777,6727.0361328125,14.367976188659668,2.0068705081939697,16.3748779296875,125.06964111328125
23.24213409423828,64.08000183105469,1000.0,411.0,-0.06386864185333252,0.011618406511843204,10.0,0.9967659115791321,0.9967659115791321,0.9967659115791321,0.016689358279109,5.279999822960235e-05,0.227812722325325,843776.0,-0.01795375719666481,-0.0018550846725702286,0.05223237723112106,0.016143018379807472,-0.0058094821870327,2.328767776489258,6743.37451171875,14.32217788696289,2.0016191005706787,16.323841094970703,125.46067810058594
23.030092239379883,64.58000183105469,1000.0,412.0,-0.06387476623058319,0.011118877679109573,10.0,1.001774787902832,1.001774787902832,1.001774787902832,0.015594081953167915,5.2200000936863944e-05,0.22780899703502655,845824.0,-0.014310787431895733,0.0036429697647690773,0.022706128656864166,0.021594343706965446,0.005451325327157974,2.206120491027832,6759.7109375,14.337529182434082,1.9843697547912598,16.321931838989258,125.47534942626953
23.052637100219727,63.279998779296875,1000.0,413.0,-0.06404254585504532,0.009023891761898994,10.0,1.0020091533660889,1.0020092725753784,1.0020092725753784,0.013387657701969147,5.160000000614673e-05,0.22776858508586884,847872.0,-0.012927067466080189,0.0013837199658155441,-0.009064808487892151,0.025825565680861473,0.004231221973896027,2.3665809631347656,6776.09521484375,14.384170532226562,1.9848146438598633,16.3690185546875,125.11441802978516
22.902158737182617,61.560001373291016,1000.0,414.0,-0.06599553674459457,0.011316169053316116,10.0,0.9988411068916321,0.9988411068916321,0.9988411068916321,0.014158526435494423,5.0999999075429514e-05,0.22732727229595184,849920.0,-0.012183809652924538,0.0007432578131556511,0.023001989349722862,0.021267345175147057,-0.0045582205057144165,2.1709351539611816,6792.48583984375,14.393990516662598,1.98162841796875,16.37565040588379,125.06373596191406
22.958663940429688,60.720001220703125,1000.0,415.0,-0.06587783992290497,0.009817896410822868,10.0,0.9991604089736938,0.9991604089736938,0.9991604089736938,0.014484505169093609,5.0400001782691106e-05,0.2273605316877365,851968.0,-0.013287076726555824,-0.0011032670736312866,0.06696337461471558,0.021743636578321457,0.00047629140317440033,2.223487377166748,6808.7548828125,14.30047607421875,1.9529180526733398,16.25342559814453,126.00421142578125
22.4476375579834,62.7599983215332,1000.0,416.0,-0.06622287631034851,0.0073805321007966995,10.0,1.0046569108963013,1.0046569108963013,1.0046569108963013,0.013612549751996994,4.980000085197389e-05,0.22725574672222137,854016.0,-0.01073821634054184,0.0025488603860139847,-0.1780741810798645,0.018725015223026276,-0.0030186213552951813,1.9620068073272705,6825.21337890625,14.471317291259766,1.9722645282745361,16.44361114501953,124.54685974121094
22.463735580444336,63.18000030517578,1000.0,417.0,-0.06790844351053238,0.008700139820575714,10.0,0.9970575571060181,0.9970575571060181,0.9970575571060181,0.015154607594013214,4.9199999921256676e-05,0.22685711085796356,856064.0,-0.017334405332803726,-0.006596188992261887,0.03819028288125992,0.02271844819188118,0.003993432968854904,2.447422981262207,6841.7099609375,14.492758750915527,1.9891059398651123,16.48189926147461,124.25753021240234
22.381555557250977,62.18000030517578,1000.0,418.0,-0.06819402426481247,0.01006331667304039,10.0,0.9953902363777161,0.9953902363777161,0.9953902363777161,0.013230735436081886,4.859999899053946e-05,0.226792573928833,858112.0,-0.015295088291168213,0.0020393170416355133,0.02287183701992035,0.023734860122203827,0.001016411930322647,2.4180212020874023,6858.15087890625,14.409587860107422,2.0165436267852783,16.426162719726562,124.67915344238281
22.43920135498047,64.12000274658203,1000.0,419.0,-0.06978144496679306,0.00896900799125433,10.0,1.0028949975967407,1.0028949975967407,1.0028949975967407,0.01400815974920988,4.8000001697801054e-05,0.22643406689167023,860160.0,-0.016708457842469215,-0.0014133695513010025,-0.04328065738081932,0.018857378512620926,-0.004877481609582901,2.2626845836639404,6874.57861328125,14.423880577087402,1.9891107082366943,16.413022994995117,124.77896881103516
22.5132999420166,64.0999984741211,1000.0,420.0,-0.07247252762317657,0.008888163603842258,10.0,0.9994173049926758,0.9994173049926758,0.9994173049926758,0.014589151367545128,4.740000076708384e-05,0.22579661011695862,862208.0,-0.015244814567267895,0.0014636432752013206,0.017567336559295654,0.018470969051122665,-0.0003864094614982605,2.3026342391967773,6890.95068359375,14.372013092041016,1.985788106918335,16.357845306396484,125.19987487792969
22.517112731933594,64.0199966430664,1000.0,421.0,-0.07330764830112457,0.0091464314609766,10.0,1.0016229152679443,1.0016229152679443,1.0016229152679443,0.014159864746034145,4.6799999836366624e-05,0.22559115290641785,864256.0,-0.013004103675484657,0.0022407108917832375,-0.007298335433006287,0.0161838848143816,-0.002287084236741066,2.333390235900879,6907.326171875,14.338869094848633,2.0210609436035156,16.359962463378906,125.18367004394531
22.454164505004883,63.86000061035156,1000.0,422.0,-0.07430696487426758,0.010530751198530197,10.0,0.9980359077453613,0.9980359077453613,0.9980359077453613,0.01528290193527937,4.619999890564941e-05,0.22536174952983856,866304.0,-0.01634209230542183,-0.003337988629937172,0.1496659219264984,0.018496554344892502,0.0023126695305109024,2.2929553985595703,6923.68701171875,14.327284812927246,2.0188255310058594,16.346141815185547,125.28951263427734
22.859962463378906,49.84000015258789,1000.0,423.0,-0.07611273974180222,0.007381726987659931,10.0,0.9985336065292358,0.9985336661338806,0.9985336661338806,0.012768169865012169,4.5600001612911e-05,0.22494563460350037,868352.0,-0.014375892467796803,0.0019661998376250267,-0.13055634498596191,0.0198379997164011,0.0013414453715085983,2.490326404571533,6940.00537109375,14.31635570526123,1.9876070022583008,16.30399513244629,125.61338806152344
22.933738708496094,48.7599983215332,1000.0,424.0,-0.07756398618221283,0.006712727714329958,10.0,1.0008634328842163,1.0008634328842163,1.0008634328842163,0.011795667931437492,4.5000000682193786e-05,0.22459152340888977,870400.0,-0.0109816063195467,0.003394286148250103,-0.004042096436023712,0.019037574529647827,-0.000800425186753273,2.385760545730591,6956.3955078125,14.393146514892578,1.982055425643921,16.375232696533203,125.06692504882812
22.962871551513672,49.13999938964844,1000.0,425.0,-0.07940734177827835,0.010867150500416756,10.0,1.0001161098480225,1.0001161098480225,1.0001161098480225,0.016345608979463577,4.439999975147657e-05,0.22412510216236115,872448.0,-0.016188453882932663,-0.0052068475633859634,-0.06897519528865814,0.019099725410342216,6.215088069438934e-05,2.2696871757507324,6972.8427734375,14.442995071411133,1.9900720119476318,16.4330997467041,124.62653350830078
22.90939712524414,52.040000915527344,1000.0,426.0,-0.078992560505867,0.008499040268361568,10.0,0.9992669820785522,0.999267041683197,0.999267041683197,0.013160246424376965,4.3799998820759356e-05,0.2241808921098709,874496.0,-0.011151431128382683,0.00503702275454998,-0.04058585315942764,0.019636843353509903,0.0005371179431676865,2.3489956855773926,6989.26123046875,14.428328514099121,1.974987506866455,16.40334701538086,124.85257720947266
22.754369735717773,51.040000915527344,1000.0,427.0,-0.07880284637212753,0.008985177613794804,10.0,0.9954296350479126,0.9954296350479126,0.9954296350479126,0.015253017656505108,4.320000152802095e-05,0.22422190010547638,876544.0,-0.013857421465218067,-0.0027059903368353844,-0.009482789784669876,0.02332889288663864,0.0036920495331287384,2.268010139465332,7005.828125,14.534156799316406,2.017557144165039,16.551746368408203,123.73316955566406
22.79428482055664,49.380001068115234,1000.0,428.0,-0.07963317632675171,0.00890545267611742,10.0,1.0014015436172485,1.0014015436172485,1.0014015436172485,0.013250154443085194,4.260000059730373e-05,0.2240462601184845,878592.0,-0.011489533819258213,0.002367887645959854,0.17073175311088562,0.017101367935538292,-0.006227524951100349,2.1384029388427734,7022.3193359375,14.451726913452148,2.02384877204895,16.475608825683594,124.30496978759766
22.354761123657227,49.47999954223633,1000.0,429.0,-0.07994893193244934,0.00819369126111269,10.0,1.0051780939102173,1.0051780939102173,1.0051780939102173,0.015253660269081593,4.199999966658652e-05,0.22397132217884064,880640.0,-0.012698056176304817,-0.0012085223570466042,-0.1012100949883461,0.018059050664305687,0.000957682728767395,2.003326892852783,7038.7177734375,14.349935531616211,2.034106492996216,16.384075164794922,124.99943542480469
22.30219268798828,50.84000015258789,1000.0,430.0,-0.08162365108728409,0.0109443673864007,10.0,0.9989822506904602,0.9989822506904602,0.9989822506904602,0.015363095328211784,4.13999987358693e-05,0.22359904646873474,882688.0,-0.019574876874685287,-0.00687682069838047,0.062268003821372986,0.02062414214015007,0.0025650914758443832,2.1478195190429688,7055.04345703125,14.289497375488281,2.021068811416626,16.310598373413086,125.56253814697266
21.914466857910156,52.7400016784668,1000.0,431.0,-0.08292566239833832,0.007286661304533482,10.0,1.0019971132278442,1.0019971132278442,1.0019971132278442,0.012913870625197887,4.0800001443130895e-05,0.22329869866371155,884736.0,-0.00906275399029255,0.010512122884392738,-0.0029532108455896378,0.01889725774526596,-0.0017268843948841095,1.9303712844848633,7071.4052734375,14.330324172973633,2.0165979862213135,16.346956253051758,125.28327178955078
21.312185287475586,51.040000915527344,1000.0,432.0,-0.08292458206415176,0.005683022551238537,10.0,1.0014034509658813,1.0014034509658813,1.0014034509658813,0.012876996770501137,4.020000051241368e-05,0.22327189147472382,886784.0,-0.00838625431060791,0.000676499679684639,-0.14589005708694458,0.03052070178091526,0.0116234440356493,1.6741325855255127,7087.79443359375,14.365167617797852,2.0096688270568848,16.374868392944336,125.06970977783203
21.17205238342285,51.18000030517578,1000.0,433.0,-0.08377192169427872,0.00961859617382288,10.0,0.9982495307922363,0.9982495307922363,0.9982495307922363,0.01452990248799324,3.9599999581696466e-05,0.22308245301246643,888832.0,-0.016041841357946396,-0.007655587047338486,-0.1437949389219284,0.023000720888376236,-0.007519980892539024,2.129176378250122,7104.1865234375,14.382404327392578,1.9952976703643799,16.377735137939453,125.0478286743164
21.407567977905273,50.599998474121094,1000.0,434.0,-0.08393280953168869,0.008202004246413708,10.0,0.9939188957214355,0.9939188957214355,0.9939188957214355,0.012847146950662136,3.899999865097925e-05,0.22309081256389618,890880.0,-0.014493134804069996,0.0015487065538764,0.07462755590677261,0.019335148856043816,-0.0036655720323324203,2.136730194091797,7120.63037109375,14.41852855682373,2.0105645656585693,16.42912483215332,124.65667724609375
21.589702606201172,51.13999938964844,1000.0,435.0,-0.08234109729528427,0.008142265491187572,10.0,1.0006182193756104,1.0006182193756104,1.0006182193756104,0.014744400978088379,3.840000135824084e-05,0.22347798943519592,892928.0,-0.01426765602082014,0.00022547878324985504,0.014875836670398712,0.028561314567923546,0.00922616571187973,2.0820884704589844,7137.05712890625,14.416420936584473,1.9955813884735107,16.412033081054688,124.78649139404297
21.69194793701172,50.540000915527344,1000.0,436.0,-0.08331233263015747,0.008879936300218105,10.0,0.9983164072036743,0.9983164072036743,0.9983164072036743,0.013027295470237732,3.780000042752363e-05,0.2232966125011444,894976.0,-0.014709362760186195,-0.00044170673936605453,-0.31173205375671387,0.017118439078330994,-0.011442875489592552,2.300724506378174,7153.513671875,14.454001426696777,1.9881114959716797,16.4421443939209,124.5579605102539
21.973777770996094,50.2599983215332,1000.0,437.0,-0.0849708765745163,0.010234070010483265,10.0,0.9966585040092468,0.9966585040092468,0.9966585040092468,0.015118253417313099,3.719999949680641e-05,0.2229418009519577,897024.0,-0.015937402844429016,-0.0012280400842428207,-0.14566829800605774,0.02440866269171238,0.007290223613381386,2.2991788387298584,7169.978515625,14.460821151733398,1.9892346858978271,16.450088500976562,124.49781036376953
21.5263671875,50.279998779296875,1000.0,438.0,-0.08540604263544083,0.006457295268774033,10.0,1.0039650201797485,1.0039650201797485,1.0039650201797485,0.013417444191873074,3.65999985660892e-05,0.22285015881061554,899072.0,-0.01316551398485899,0.0027718888595700264,0.08943866938352585,0.01633385382592678,-0.008074808865785599,2.2258129119873047,7186.26953125,14.311746597290039,1.9649460315704346,16.27672576904297,125.82383728027344
21.607868194580078,49.900001525878906,1000.0,439.0,-0.08682684600353241,0.00894736498594284,10.0,1.0002996921539307,1.0002996921539307,1.0002996921539307,0.012493117712438107,3.600000127335079e-05,0.2225424349308014,901120.0,-0.014836778864264488,-0.0016712648794054985,-0.01958773285150528,0.015173843130469322,-0.0011600106954574585,2.387521982192993,7202.734375,14.457403182983398,1.9919939041137695,16.44942855834961,124.50281524658203
