Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Misc/Alpha,Misc/FinalStepNorm,Misc/gradient_norm,Misc/xHx,Misc/H_inv_g,Misc/AcceptanceStep,Misc/cost_gradient_norm,Misc/A,Misc/B,Misc/q,Misc/r,Misc/s,Misc/Lambda_star,Misc/Nu_star,Misc/OptimCase
-1.1798592805862427,37.599998474121094,1000.0,230.0,1.4288125038146973,0.0001589520979905501,10.0,1.005454659461975,1.0054547786712646,1.0054547786712646,0.0038570547476410866,0.0,1.0110176801681519,473088.0,-0.0077071357518434525,0.009070737287402153,9.313225746154785e-09,0.009925277903676033,0.004040917381644249,0.025884607806801796,0.5081863403320312,-0.03020322322845459,1.9356247186660767,4049.7021484375,16.51142120361328,1.1027581691741943,17.61419105529785,116.26988983154297,0.45510390400886536,0.30145469307899475,0.2550545036792755,0.09656256437301636,0.7017934918403625,1.0,0.23043636977672577,0.09580061584711075,-1830.6341552734375,0.09656256437301636,0.008128874935209751,0.08672306686639786,0.0,0.4802281856536865,0.0
-1.1796921491622925,39.15999984741211,1000.0,231.0,1.419875144958496,0.00012985664943698794,10.0,0.9970356822013855,0.9970356822013855,0.9970356822013855,0.0020960750989615917,0.0,1.002248764038086,475136.0,-0.021022146567702293,-0.013315010815858841,3.725290298461914e-09,0.008215956389904022,-0.0017093215137720108,0.2919451594352722,1.0790907144546509,0.5709043741226196,4.196608066558838,4067.3564453125,16.516952514648438,1.1000251770019531,17.616989135742188,116.25142669677734,0.31847089529037476,0.3319413363933563,0.37291139364242554,0.1971925050020218,0.8913992643356323,1.0,0.6976404786109924,0.1944018304347992,-194.22482299804688,0.1971925050020218,0.05367143452167511,1.032231330871582,0.0,0.13919590413570404,0.0
-1.0689365863800049,36.459999084472656,1000.0,232.0,1.414675235748291,0.00015318811347242445,10.0,1.000571608543396,1.000571608543396,1.000571608543396,0.0004042163782287389,0.0,0.997663676738739,477184.0,-0.029730431735515594,-0.008708285167813301,1.862645149230957e-09,0.010021224617958069,0.0018052682280540466,0.17778697609901428,1.7594680786132812,0.6803773641586304,3.0195353031158447,4085.046630859375,16.543949127197266,1.107362985610962,17.651325225830078,116.0252914428711,0.3697003126144409,0.30523139238357544,0.23794808983802795,0.14632895588874817,0.8426541090011597,1.0,0.7002031207084656,0.1461208462715149,-179.46022033691406,0.14632895588874817,-0.012340018525719643,0.7317328453063965,0.0,0.1653250753879547,0.0
-0.8099048733711243,38.13999938964844,1000.0,233.0,1.405381202697754,0.0001599268871359527,10.0,1.0003124475479126,1.0003125667572021,1.0003125667572021,0.00022090568381827325,0.0,0.9884412288665771,479232.0,-0.03277511149644852,-0.0030446797609329224,0.0,0.005167046561837196,-0.0048541780561208725,0.22005438804626465,1.2684195041656494,-0.49104857444763184,5.726552963256836,4102.68994140625,16.483030319213867,1.1187758445739746,17.601818084716797,116.35162353515625,0.3197689950466156,0.3154044449329376,0.3733707666397095,0.19559478759765625,0.9450443983078003,1.0,0.9892739057540894,0.1901046335697174,-279.4648132324219,0.19559478759765625,-0.05823826044797897,0.6177780628204346,0.0,0.1799279898405075,0.0
-0.8366156220436096,38.13999938964844,1000.0,234.0,1.3994754552841187,0.0001569300511619076,10.0,1.0009034872055054,1.0009034872055054,1.0009034872055054,0.0006388338515534997,0.0,0.9824204444885254,481280.0,-0.0074829417280852795,0.025292169768363237,7.450580596923828e-09,0.008521884679794312,0.003354838117957115,-0.003047027625143528,1.232352614402771,-0.03606688976287842,2.5915396213531494,4120.34033203125,16.499284744262695,1.1171584129333496,17.616455078125,116.25495147705078,0.3725523054599762,0.29967954754829407,0.3518812954425812,0.14409714937210083,0.7272726893424988,1.0,0.47371020913124084,0.13153132796287537,-570.5654296875,0.14409714937210083,0.061663806438446045,0.3026007413864136,0.0,0.25708693265914917,0.0
-0.8187091946601868,41.060001373291016,1000.0,235.0,1.4038149118423462,0.00013311718066688627,10.0,1.0028630495071411,1.0028631687164307,1.0028631687164307,0.002024509944021702,0.0,0.9869677424430847,483328.0,-0.01046086847782135,-0.0029779267497360706,3.725290298461914e-09,0.0065720342099666595,-0.001949850469827652,0.2280021458864212,3.8193554878234863,2.5870028734207153,2.5341243743896484,4137.9453125,16.455429077148438,1.1186745166778564,17.57411766052246,116.53501892089844,0.34737536311149597,0.30980318784713745,0.3588464856147766,0.16574174165725708,0.8220608830451965,1.0,0.706933856010437,0.15592260658740997,-599.9425048828125,0.16574174165725708,0.06497108936309814,0.42989957332611084,0.0,0.2156907320022583,0.0
-0.7441972494125366,41.939998626708984,1000.0,236.0,1.4031238555908203,0.0001342144241789356,10.0,0.9962511658668518,0.9962512254714966,0.9962512254714966,0.002650811802595854,0.0,0.9859766960144043,485376.0,-0.030134860426187515,-0.019673991948366165,-1.1175870895385742e-08,0.008012240752577782,0.0014402065426111221,0.08981934189796448,0.8275617361068726,-2.9917937517166138,1.9031190872192383,4155.5029296875,16.425825119018555,1.1068179607391357,17.53265380859375,116.81060791015625,0.36767274141311646,0.32476451992988586,0.39406996965408325,0.1479473114013672,0.7688056230545044,1.0,0.5288648009300232,0.14461548626422882,-405.6240539550781,0.1479473114013672,-0.04854923486709595,0.7074270248413086,0.0,0.1681412160396576,0.0
-0.8093845844268799,41.5,1000.0,237.0,1.3948227167129517,0.00016116589540615678,10.0,1.0055484771728516,1.0055484771728516,1.0055484771728516,0.003923365846276283,0.0,0.9776037335395813,487424.0,-0.013720421120524406,0.01641443930566311,3.3527612686157227e-08,0.010934676043689251,0.0029224352911114693,0.20527493953704834,0.5365024209022522,-0.29105931520462036,2.4766411781311035,4173.1162109375,16.466405868530273,1.1141242980957031,17.580543518066406,116.49242401123047,0.48181813955307007,0.29323601722717285,0.31713196635246277,0.08615165948867798,0.5537220239639282,1.0,0.24395759403705597,0.08563166111707687,-3543.14892578125,0.08615165948867798,-0.00632106326520443,0.07683798670768738,0.0,0.5101841688156128,0.0
-0.5693814754486084,42.79999923706055,1000.0,238.0,1.387224793434143,0.00019180495291948318,10.0,0.9956184029579163,0.995618462562561,0.995618462562561,0.0030982429161667824,0.0,0.9701336026191711,489472.0,-0.02163466066122055,-0.007914239540696144,-9.313225746154785e-09,0.005657242611050606,-0.005277433432638645,0.13220426440238953,1.3080241680145264,0.7715217471122742,2.624342203140259,4190.68310546875,16.430700302124023,1.1021332740783691,17.532846450805664,116.80933380126953,0.34758442640304565,0.27581527829170227,0.45433518290519714,0.16554242372512817,0.8038396835327148,1.0,1.2643141746520996,0.1562040001153946,-306.1147766113281,0.16554242372512817,0.09831061959266663,1.0349688529968262,0.0,0.1390116959810257,0.0
-0.7352113127708435,37.459999084472656,1000.0,239.0,1.3947668075561523,0.00013310735812410712,10.0,1.0010477304458618,1.0010478496551514,1.0010478496551514,0.00074088538531214,0.0,0.9776210188865662,491520.0,-0.005178510211408138,0.016456150449812412,2.60770320892334e-08,0.00935954600572586,0.003702303394675255,0.1737605333328247,0.7066225409507751,-0.6014016270637512,3.127321243286133,4208.31201171875,16.490856170654297,1.1028099060058594,17.593677520751953,116.40544891357422,0.4348164200782776,0.3225385844707489,0.3740345239639282,0.10578353703022003,0.5699347853660583,1.0,0.5227395296096802,0.09844585508108139,-844.6196899414062,0.10578353703022003,0.036724988371133804,0.18380802869796753,0.0,0.3298623561859131,0.0
-0.862760066986084,37.459999084472656,1000.0,240.0,1.3871607780456543,0.00013063648657407612,10.0,1.001927375793457,1.001927375793457,1.001927375793457,0.0013628604356199503,0.0,0.9704453349113464,493568.0,0.00028734817169606686,0.005465858383104205,-1.3969838619232178e-08,0.009071286767721176,-0.00028825923800468445,0.08255680650472641,0.5021596550941467,-0.20446288585662842,1.9050557613372803,4225.921875,16.459444046020508,1.1145539283752441,17.57400894165039,116.53572845458984,0.5780405402183533,0.335142582654953,0.26351410150527954,0.05985677242279053,0.5067057609558105,1.0,0.18150018155574799,0.05214477330446243,-2274.303466796875,0.05985677242279053,0.02294432930648327,0.0682627409696579,0.0,0.5412814021110535,0.0
-0.9843994379043579,37.0,1000.0,241.0,1.388405203819275,0.0001360645255772397,10.0,1.0050973892211914,1.0050973892211914,1.0050973892211914,0.0036043983418494463,0.0,0.9718441963195801,495616.0,-0.02156713604927063,-0.021854484220966697,-2.421438694000244e-08,0.013732880353927612,0.004661593586206436,0.17384657263755798,0.6649695038795471,0.1628098487854004,4.0470499992370605,4243.58544921875,16.508102416992188,1.1166555881500244,17.624771118164062,116.2000961303711,0.4048158526420593,0.32079413533210754,0.2880752682685852,0.12204358726739883,0.7543891072273254,1.0,0.7172386050224304,0.12080316245555878,-320.7357177734375,0.12204358726739883,0.023598236963152885,0.44893980026245117,0.0,0.2110672891139984,0.0
-0.8122700452804565,36.63999938964844,1000.0,242.0,1.3928035497665405,0.00013362876779865474,10.0,1.0009756088256836,1.0009756088256836,1.0009756088256836,0.0006899157888256013,0.0,0.9767873883247375,497664.0,-0.009469075128436089,0.012098060920834541,-1.862645149230957e-09,0.016923436895012856,0.0031905565410852432,0.24272848665714264,0.559730589389801,-0.1052389144897461,2.442929267883301,4261.248046875,16.50657081604004,1.1150898933410645,17.621671676635742,116.22052764892578,0.4411291480064392,0.3229319453239441,0.24488402903079987,0.10277759283781052,0.7307256460189819,1.0,0.41780295968055725,0.10079529881477356,-708.4345092773438,0.10277759283781052,0.019470661878585815,0.19124667346477509,0.0,0.323383629322052,0.0
-0.9057271480560303,26.299999237060547,1000.0,243.0,1.3905487060546875,0.0001653370854910463,10.0,1.0029152631759644,1.0029152631759644,1.0029152631759644,0.0020613742526620626,0.0,0.9749833941459656,499712.0,-0.02278502658009529,-0.013315951451659203,-1.4901161193847656e-08,0.013467046432197094,-0.0034563904628157616,0.12694451212882996,0.5590193867683411,-0.0007112026214599609,2.7235116958618164,4278.96875,16.563091278076172,1.1160826683044434,17.67918586730957,115.84243774414062,0.31929123401641846,0.27334001660346985,0.33707860112190247,0.1961805671453476,0.8662762641906738,1.0,0.606550931930542,0.196104496717453,-5.760159492492676,0.1961805671453476,-0.004716145806014538,0.29237914085388184,0.0,0.2615422308444977,0.0
-0.8986120820045471,22.700000762939453,1000.0,244.0,1.3886274099349976,0.0001691162324277684,10.0,1.000277042388916,1.000277042388916,1.000277042388916,0.00019589855219237506,0.0,0.9729072451591492,501760.0,-0.03425007686018944,-0.011465050280094147,-1.4901161193847656e-08,0.013499456457793713,3.241002559661865e-05,0.3171890676021576,0.4488435685634613,-0.11017581820487976,1.6320159435272217,4296.59423828125,16.47056007385254,1.1163313388824463,17.586902618408203,116.4502944946289,0.4086911380290985,0.2873208820819855,0.3896021544933319,0.1197400614619255,0.7030269503593445,1.0,0.2317783385515213,0.11185428500175476,-114.87205505371094,0.1197400614619255,-0.019054822623729706,0.04604317992925644,2.446835517883301,0.0,3.0
-1.2244340181350708,19.3799991607666,1000.0,245.0,1.3953018188476562,0.00018613583233673126,10.0,0.9963824152946472,0.9963824152946472,0.9963824152946472,0.0025580045767128468,0.0,0.9800217747688293,503808.0,-0.034022774547338486,0.00022730231285095215,2.2351741790771484e-08,0.008970016613602638,-0.004529439844191074,-0.2645813524723053,0.5202934145927429,0.07144984602928162,1.5745623111724854,4314.25244140625,16.506803512573242,1.1153886318206787,17.622203826904297,116.21702575683594,0.3997165262699127,0.2770940661430359,0.44956541061401367,0.12517735362052917,0.6932265162467957,1.0,0.298090398311615,0.12029054760932922,-349.21160888671875,0.12517735362052917,0.021022886037826538,0.09043972194194794,2.501772880554199,0.0,3.0
-1.254870891571045,15.920000076293945,1000.0,246.0,1.4054197072982788,0.0001816960284486413,10.0,1.0000076293945312,1.0000076293945312,1.0000076293945312,5.4515717238246e-06,0.0,0.9906601905822754,505856.0,-0.036123037338256836,-0.0021002627909183502,1.4901161193847656e-08,0.012668833136558533,0.0036988165229558945,-0.19475902616977692,0.4350517690181732,-0.0852416455745697,2.5275774002075195,4331.904296875,16.497806549072266,1.1160926818847656,17.61391258239746,116.27173614501953,0.3816291093826294,0.2718253433704376,0.372896283864975,0.13732416927814484,0.7122762203216553,1.0,0.3037438690662384,0.13443297147750854,-932.9872436523438,0.13732416927814484,0.01598389260470867,0.08836628496646881,2.620345115661621,0.0,3.0
-1.3230204582214355,14.819999694824219,1000.0,247.0,1.411082148551941,0.00016424935893155634,10.0,1.000104546546936,1.0001046657562256,1.0001046657562256,7.39536844776012e-05,0.0,0.9958596229553223,507904.0,-0.04540414735674858,-0.009281110018491745,-3.725290298461914e-09,0.010070349089801311,-0.0025984840467572212,-0.0847448855638504,0.46974802017211914,0.03469625115394592,1.7898354530334473,4349.53076171875,16.464126586914062,1.1231725215911865,17.587310791015625,116.44759368896484,0.33144184947013855,0.2843269109725952,0.49332448840141296,0.18206030130386353,0.857848584651947,1.0,0.3975818157196045,0.18093600869178772,-954.3845825195312,0.18206030130386353,0.01104895118623972,0.10858330130577087,3.017120599746704,0.0,3.0
-1.2346495389938354,14.819999694824219,1000.0,248.0,1.4228025674819946,0.0001614067004993558,10.0,1.0009135007858276,1.0009135007858276,1.0009135007858276,0.0006459145224653184,0.0,1.0075095891952515,509952.0,-0.032538898289203644,0.012865249067544937,1.862645149230957e-09,0.010260654613375664,0.00019030552357435226,-0.21178534626960754,0.3577316403388977,-0.11201637983322144,1.2557692527770996,4367.1923828125,16.49996566772461,1.1221559047698975,17.622133255004883,116.21749114990234,0.4511275887489319,0.2980572283267975,0.2673746943473816,0.09827231615781784,0.660693883895874,1.0,0.21944409608840942,0.0902983620762825,-2389.647705078125,0.09827231615781784,0.01859584078192711,0.04336685687303543,2.216667890548706,0.0,3.0
-1.1096136569976807,15.260000228881836,1000.0,249.0,1.4391001462936401,0.00016576600319240242,10.0,1.0117125511169434,1.0117125511169434,1.0117125511169434,0.008282024413347244,0.0,1.0243297815322876,512000.0,-0.07282595336437225,-0.04028705507516861,5.587935447692871e-09,0.0176924429833889,0.007431788370013237,-0.2476801872253418,0.4979633390903473,0.14023169875144958,1.8662819862365723,4384.87158203125,16.529380798339844,1.110558032989502,17.639951705932617,116.10009765625,0.42556366324424744,0.2963911294937134,0.3373478353023529,0.11043351888656616,0.6964671611785889,1.0,0.46566805243492126,0.11017367988824844,-502.4340515136719,0.11043351888656616,0.007004298735409975,0.18880847096443176,2.3498246669769287,0.0,3.0
-1.0568145513534546,13.180000305175781,1000.0,250.0,1.4492374658584595,0.0001916502369567752,10.0,0.9964239001274109,0.9964239001274109,0.9964239001274109,0.002528698416426778,0.0,1.0343965291976929,514048.0,-0.026701923459768295,0.04612402990460396,-1.862645149230957e-09,0.016003970056772232,-0.0016884729266166687,0.02083473466336727,0.5734723210334778,0.0755089819431305,0.8006479740142822,4402.51513671875,16.485960006713867,1.115556240081787,17.60152816772461,116.3535385131836,0.4742339849472046,0.25914427638053894,0.4231756925582886,0.08892925083637238,0.5464481115341187,1.0,0.20120209455490112,0.08369585871696472,-2340.65234375,0.08892925083637238,0.017674162983894348,0.0596889853477478,2.10866379737854,0.0,3.0
-0.7802464365959167,12.760000228881836,1000.0,251.0,1.4513660669326782,0.00015896176046226174,10.0,0.9986610412597656,0.9986610412597656,0.9986610412597656,0.0009467867785133421,0.0,1.0361533164978027,516096.0,-0.029845066368579865,-0.003143142908811569,0.0,0.012632956728339195,-0.003371013328433037,0.07881219685077667,0.38146311044692993,-0.19200921058654785,2.3183975219726562,4420.173828125,16.501798629760742,1.1175711154937744,17.619380950927734,116.23564147949219,0.4430227279663086,0.2953362762928009,0.3269861042499542,0.10190089046955109,0.6666390895843506,1.0,0.34870442748069763,0.09781540930271149,-2055.516845703125,0.10190089046955109,0.01725601777434349,0.07288489490747452,2.257220506668091,0.0,3.0
-0.7684123516082764,12.760000228881836,1000.0,252.0,1.4576019048690796,0.00018275274487677962,10.0,1.0023616552352905,1.0023616552352905,1.0023616552352905,0.0016699705738574266,0.0,1.0429891347885132,518144.0,-0.04547394439578056,-0.0156288780272007,0.0,0.010038377717137337,-0.0025945790112018585,-0.06508743762969971,0.4996459484100342,0.11818283796310425,2.9963831901550293,4437.8515625,16.523164749145508,1.1153135299682617,17.638490676879883,116.10971069335938,0.3533077538013458,0.27026256918907166,0.4630308151245117,0.16022253036499023,0.7649495005607605,1.0,0.4063832759857178,0.1546647995710373,-1701.50634765625,0.16022253036499023,0.022121302783489227,0.08804893493652344,2.8303935527801514,0.0,3.0
-0.6530095934867859,15.0600004196167,1000.0,253.0,1.469023585319519,0.00016242264246102422,10.0,1.0029610395431519,1.0029610395431519,1.0029610395431519,0.0020937430672347546,0.0,1.0543144941329956,520192.0,-0.04039068520069122,0.00508325919508934,3.725290298461914e-09,0.009000485762953758,-0.0010378919541835785,0.06781615316867828,1.129957914352417,0.6303119659423828,2.2582955360412598,4455.5048828125,16.497047424316406,1.1171703338623047,17.614229202270508,116.26963806152344,0.45201924443244934,0.295453816652298,0.32923275232315063,0.09788499772548676,0.6536310911178589,1.0,0.9334667921066284,0.0944688469171524,-74.0910873413086,0.09788499772548676,-0.06748596578836441,1.3331823348999023,2.2122952938079834,0.0,3.0
-0.5331540107727051,15.520000457763672,1000.0,254.0,1.4749778509140015,0.00019377806165721267,10.0,1.0071614980697632,1.0071614980697632,1.0071614980697632,0.005063915625214577,0.0,1.0597110986709595,522240.0,-0.03454532474279404,0.005845360457897186,0.0,0.009625653736293316,0.0006251679733395576,0.24635496735572815,0.55052250623703,-0.579435408115387,1.0765262842178345,4473.16943359375,16.510873794555664,1.1145744323730469,17.62546157836914,116.19554901123047,0.37062716484069824,0.2669178247451782,0.4769085943698883,0.14559800922870636,0.7201788425445557,1.0,0.48173853754997253,0.13571801781654358,-227.88844299316406,0.14559800922870636,0.06241751089692116,0.39432674646377563,2.698129177093506,0.0,3.0
-0.4873499572277069,15.84000015258789,1000.0,255.0,1.4763554334640503,0.00018169170652981848,10.0,0.9980022311210632,0.9980022311210632,0.9980022311210632,0.0014126499881967902,0.0,1.0608419179916382,524288.0,-0.02579127997159958,0.008754044771194458,-1.1175870895385742e-08,0.007917477749288082,-0.0017081759870052338,0.12558449804782867,0.8678960800170898,0.3173735737800598,1.4510562419891357,4490.87646484375,16.551002502441406,1.1160924434661865,17.66710662841797,115.92164611816406,0.49013563990592957,0.2798057496547699,0.31475549936294556,0.08325251936912537,0.5708741545677185,1.0,0.5411811470985413,0.07797610759735107,-270.9134216308594,0.08325251936912537,0.040423475205898285,0.30969083309173584,2.0402514934539795,0.0,3.0
-0.3148016929626465,15.760000228881836,1000.0,256.0,1.4767118692398071,0.00016494042938575149,10.0,1.0064376592636108,1.0064376592636108,1.0064376592636108,0.004552084486931562,0.0,1.0609863996505737,526336.0,-0.0325004979968071,-0.0067092180252075195,0.0,0.01553231943398714,0.0076148416846990585,0.2725512981414795,1.018130898475647,0.15023481845855713,3.8162879943847656,4508.54931640625,16.5261287689209,1.1074175834655762,17.633560180664062,116.14218139648438,0.38495612144470215,0.3009798228740692,0.3063952922821045,0.13496074080467224,0.7818548679351807,1.0,0.6258436441421509,0.12210079282522202,-139.29324340820312,0.13496074080467224,0.08877594769001007,0.6128461956977844,2.59769868850708,0.0,3.0
-0.41679808497428894,13.819999694824219,1000.0,257.0,1.4752641916275024,0.0001756583951646462,10.0,0.9989811778068542,0.9989811778068542,0.9989811778068542,0.0007204301073215902,0.0,1.0593814849853516,528384.0,-0.036498215049505234,-0.003997717052698135,0.0,0.006244937423616648,-0.009287382010370493,0.16248831152915955,0.8493282198905945,-0.1688026785850525,2.1705873012542725,4526.251953125,16.54020118713379,1.121084213256836,17.661296844482422,115.95977783203125,0.33178314566612244,0.2891876697540283,0.4424113631248474,0.18168595433235168,0.8716164827346802,1.0,0.5779570937156677,0.1816665530204773,-323.5579528808594,0.18168595433235168,-0.0027379777748137712,0.3862822353839874,3.01401686668396,0.0,3.0
-0.42767754197120667,11.899999618530273,1000.0,258.0,1.478355050086975,0.00016842524928506464,10.0,1.0030215978622437,1.0030215978622437,1.0030215978622437,0.002136564115062356,0.0,1.0628678798675537,530432.0,-0.03551575541496277,0.0009824596345424652,1.1175870895385742e-08,0.009968733415007591,0.0037237959913909435,0.26467829942703247,0.4209442734718323,-0.4283839464187622,2.4185707569122314,4543.935546875,16.52104949951172,1.121192455291748,17.642253875732422,116.08494567871094,0.45646530389785767,0.3016325831413269,0.2630414664745331,0.09598743915557861,0.6608006954193115,1.0,0.37622007727622986,0.09593048691749573,-1306.0120849609375,0.09598743915557861,-0.0027356157079339027,0.13139799237251282,2.190747022628784,0.0,3.0
-0.266861230134964,11.979999542236328,1000.0,259.0,1.482359528541565,0.00017628908972255886,10.0,1.0030007362365723,1.0030007362365723,1.0030007362365723,0.0021218410693109035,0.0,1.067073106765747,532480.0,-0.03324396163225174,0.002271793782711029,-3.725290298461914e-09,0.016696130856871605,0.006727397441864014,0.24968071281909943,0.42458945512771606,0.003645181655883789,2.695382595062256,4561.640625,16.544328689575195,1.1195850372314453,17.663925170898438,115.94252014160156,0.4252368211746216,0.2819887399673462,0.31658846139907837,0.11060333251953125,0.6631333827972412,1.0,0.3915358781814575,0.11036735028028488,-1156.569091796875,0.11060333251953125,0.005881099030375481,0.14656925201416016,2.351630687713623,0.0,3.0
-0.14492706954479218,11.640000343322754,1000.0,260.0,1.4803613424301147,0.00016460998449474573,10.0,1.007856011390686,1.0078561305999756,1.0078561305999756,0.005555067211389542,0.0,1.065678596496582,534528.0,-0.052387312054634094,-0.019143350422382355,0.0,0.01412101648747921,-0.002575114369392395,0.28666090965270996,1.2751634120941162,0.8505739569664001,3.6689233779907227,4579.27880859375,16.478477478027344,1.1210110187530518,17.599502563476562,116.36693572998047,0.4153800904750824,0.2984318137168884,0.2467077672481537,0.1159147173166275,0.7184547781944275,1.0,1.3638277053833008,0.11407473683357239,-92.80256652832031,0.1159147173166275,0.05948212742805481,1.9229116439819336,2.4074337482452393,0.0,3.0
0.05494130030274391,15.239999771118164,1000.0,261.0,1.4665426015853882,0.00016428495291620493,10.0,1.0063024759292603,1.0063025951385498,1.0063025951385498,0.004456551745533943,0.0,1.0522009134292603,536576.0,-0.03583873063325882,0.016548581421375275,-1.4901161193847656e-08,0.017119979485869408,0.0029989629983901978,0.5026776790618896,3.8009300231933594,2.525766611099243,5.123076438903809,4596.9951171875,16.562503814697266,1.114133596420288,17.67664909362793,115.85906982421875,0.4421330392360687,0.30568310618400574,0.29925721883773804,0.1023113951086998,0.691382646560669,1.0,0.9788774251937866,0.10225895792245865,-71.08573150634766,0.1023113951086998,-0.008381709456443787,1.3396614789962769,2.2617626190185547,0.0,3.0
0.1815846562385559,15.239999771118164,1000.0,262.0,1.4529393911361694,0.0001854716829257086,10.0,1.0022492408752441,1.0022492408752441,1.0022492408752441,0.0015904534375295043,0.0,1.038131833076477,538624.0,-0.03683362901210785,-0.0009948983788490295,3.3527612686157227e-08,0.010818217881023884,-0.006301761604845524,0.3856584429740906,0.8269932866096497,-2.9739367365837097,4.160009860992432,4614.69873046875,16.55325698852539,1.1090784072875977,17.6623477935791,115.952880859375,0.4091663658618927,0.2776268720626831,0.30827027559280396,0.11946210265159607,0.6785182952880859,1.0,0.38434985280036926,0.11693798005580902,-442.9344177246094,0.11946210265159607,-0.023298364132642746,0.2150505632162094,2.44399356842041,0.0,3.0
0.15641629695892334,14.100000381469727,1000.0,263.0,1.461574673652649,0.0001284452446270734,10.0,1.0029300451278687,1.0029300451278687,1.0029300451278687,0.0020717703737318516,0.0,1.0468519926071167,540672.0,-0.03839913755655289,-0.0015655085444450378,-1.862645149230957e-09,0.017650002613663673,0.00683178473263979,0.2979443669319153,0.508818507194519,-0.3181747794151306,2.4784538745880127,4632.41064453125,16.560791015625,1.1096446514129639,17.670448303222656,115.89972686767578,0.437889963388443,0.32660776376724243,0.25666019320487976,0.1043037623167038,0.7458671927452087,1.0,0.2785753309726715,0.09758883714675903,-1234.0526123046875,0.1043037623167038,-0.025425918400287628,0.09627470374107361,2.2836787700653076,0.0,3.0
0.259226530790329,13.539999961853027,1000.0,264.0,1.4608317613601685,0.00017890884191729128,10.0,1.0016026496887207,1.0016026496887207,1.0016026496887207,0.0011332444846630096,0.0,1.0457371473312378,542720.0,-0.02680392563343048,0.011595211923122406,5.122274160385132e-09,0.006001352332532406,-0.011648650281131268,0.22732111811637878,0.4644499719142914,-0.04436853528022766,4.650881767272949,4650.0537109375,16.484477996826172,1.1172659397125244,17.601757049560547,116.35202026367188,0.5574968457221985,0.2860102951526642,0.3879849314689636,0.06434948742389679,0.5130258202552795,1.0,0.2661360502243042,0.06404174864292145,-2196.59423828125,0.06434948742389679,-0.0042894030921161175,0.05978818237781525,1.7937321662902832,0.0,3.0
0.4649793207645416,13.539999961853027,1000.0,265.0,1.4588226079940796,0.0002076084492728114,10.0,1.0077136754989624,1.0077136754989624,1.0077136754989624,0.0054543642327189445,0.0,1.04280424118042,544768.0,-0.043581150472164154,-0.016777224838733673,-7.450580596923828e-09,0.00987866148352623,0.003877309150993824,0.24959006905555725,0.3648824691772461,-0.09956750273704529,3.1681618690490723,4667.72216796875,16.515281677246094,1.1141347885131836,17.62942886352539,116.16938781738281,0.36698615550994873,0.22330810129642487,0.5937263369560242,0.1485014110803604,0.6084918975830078,1.0,0.22806328535079956,0.14554035663604736,-2014.008056640625,0.1485014110803604,0.013895543292164803,0.06520842015743256,2.724898338317871,0.0,3.0
0.6146793365478516,15.539999961853027,1000.0,266.0,1.4465651512145996,0.00017687969375401735,10.0,1.0049787759780884,1.004978895187378,1.004978895187378,0.003520498052239418,0.0,1.0295289754867554,546816.0,-0.027937307953834534,0.01564384251832962,-3.725290298461914e-09,0.009858069010078907,-2.0592473447322845e-05,0.31311506032943726,1.0197322368621826,0.6548497676849365,4.623149871826172,4685.37451171875,16.489791870117188,1.1224396228790283,17.61224365234375,116.28275299072266,0.3465379476547241,0.28837570548057556,0.3722444176673889,0.16654375195503235,0.8321619629859924,1.0,1.1714612245559692,0.15469081699848175,-49.22282028198242,0.16654375195503235,0.1467684507369995,1.8173532485961914,2.8856868743896484,0.0,3.0
0.6693412065505981,17.040000915527344,1000.0,267.0,1.439517617225647,0.0001672912621870637,10.0,0.9971725940704346,0.9971725940704346,0.9971725940704346,0.0019992778543382883,0.0,1.0223225355148315,548864.0,-0.02494080923497677,0.002996498718857765,-9.313225746154785e-09,0.011124059557914734,0.0012659905478358269,-0.07028530538082123,2.2444612979888916,1.224729061126709,3.2078299522399902,4703.09375,16.576662063598633,1.1009633541107178,17.67763900756836,115.85258483886719,0.37393611669540405,0.2998059391975403,0.32602304220199585,0.14303262531757355,0.8017570972442627,1.0,1.2899627685546875,0.11020434647798538,-84.32872009277344,0.14303262531757355,0.15703549981117249,0.7511861324310303,2.6742537021636963,0.0,3.0
