Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.748090744018555,85.66000366210938,1000.0,417.0,0.6686568856239319,0.008309349417686462,10.0,0.9970958828926086,0.9970958828926086,0.9970958828926086,0.013183118775486946,4.9199999921256676e-05,0.4723086357116699,856064.0,-0.03338754177093506,0.012771360576152802,0.02873687446117401,0.01871318742632866,-0.0014959760010242462,1.6807935237884521,1.9233652353286743,-0.6071213483810425,8.143588066101074,7291.9345703125,13.996091842651367,2.744971752166748,16.7410945892334,122.33370208740234,2.991877555847168,2.991877555847168,2.991877555847168,0.0
11.662537574768066,93.80000305175781,1000.0,418.0,0.6695555448532104,0.0053032804280519485,10.0,1.0034669637680054,1.0034669637680054,1.0034669637680054,0.012897889129817486,4.859999899053946e-05,0.4727255702018738,858112.0,-0.0299992673099041,0.00338827446103096,-0.02538902312517166,0.015467355027794838,-0.003245832398533821,1.3359225988388062,7.121886253356934,5.198521018028259,9.855295181274414,7308.8291015625,14.115157127380371,2.761491537094116,16.876693725585938,121.35078430175781,3.0040230751037598,3.0040230751037598,3.0040230751037598,0.0
11.825697898864746,87.58000183105469,1000.0,419.0,0.6736358404159546,0.008120031096041203,10.0,1.0003056526184082,1.0003056526184082,1.0003056526184082,0.01393144577741623,4.8000001697801054e-05,0.4746554493904114,860160.0,-0.03561141714453697,-0.0056121498346328735,-0.024815216660499573,0.02584926411509514,0.0103819090873003,1.7172508239746094,3.459329605102539,-3.6625566482543945,8.643190383911133,7325.92919921875,14.22277545928955,2.8562116622924805,17.07901954650879,119.91321563720703,3.0163044929504395,3.0163044929504395,3.0163044929504395,0.0
11.744416236877441,98.22000122070312,1000.0,420.0,0.6765788197517395,0.0070574842393398285,10.0,0.999609112739563,0.999609112739563,0.999609112739563,0.013163254596292973,4.740000076708384e-05,0.47605061531066895,862208.0,-0.06736801564693451,-0.03175659850239754,-0.14671072363853455,0.015640413388609886,-0.010208850726485252,1.2526401281356812,8.592618942260742,5.133289337158203,7.968165874481201,7343.0126953125,14.24581527709961,2.817254066467285,17.06310272216797,120.02507019042969,3.028925895690918,3.028925895690918,3.028925895690918,0.0
11.675981521606445,99.86000061035156,1000.0,421.0,0.6769617795944214,0.006912906188517809,10.0,1.0010316371917725,1.0010316371917725,1.0010316371917725,0.011741232126951218,4.6799999836366624e-05,0.47623318433761597,864256.0,-0.032197557389736176,0.035170458257198334,0.19701306521892548,0.016739806160330772,0.0010993927717208862,1.316946029663086,4.362937927246094,-4.229681015014648,12.783976554870605,7360.00244140625,14.172578811645508,2.79557466506958,16.968183517456055,120.69647979736328,3.0418825149536133,3.0418825149536133,3.0418825149536133,0.0
11.695954322814941,100.23999786376953,1000.0,422.0,0.6778257489204407,0.007290554232895374,10.0,0.9966014623641968,0.9966015219688416,0.9966015219688416,0.011639324948191643,4.619999890564941e-05,0.47665101289749146,866304.0,-0.026372527703642845,0.00582502968609333,-0.09508155286312103,0.020239219069480896,0.0034994129091501236,1.5889304876327515,2.3233673572540283,-2.0395705699920654,8.161437034606934,7376.59130859375,13.878164291381836,2.6925575733184814,16.570751190185547,123.59125518798828,3.0551443099975586,3.0551443099975586,3.0551443099975586,0.0
12.084527969360352,87.13999938964844,1000.0,423.0,0.6780832409858704,0.0056520854122936726,10.0,1.0005759000778198,1.0005759000778198,1.0005759000778198,0.010195950977504253,4.5600001612911e-05,0.4767780303955078,868352.0,-0.0190225001424551,0.007350027561187744,-0.11008478701114655,0.02512742206454277,0.004888202995061874,1.6205805540084839,2.5270144939422607,0.20364713668823242,8.58322525024414,7393.1142578125,13.734443664550781,2.7670059204101562,16.501482009887695,124.11006927490234,3.0684096813201904,3.0684096813201904,3.0684096813201904,0.0
12.344226837158203,87.0999984741211,1000.0,424.0,0.676050066947937,0.0066057294607162476,10.0,0.995780348777771,0.9957804083824158,0.9957804083824158,0.012551876716315746,4.5000000682193786e-05,0.47581467032432556,870400.0,-0.024353748187422752,-0.005331248044967651,0.08817782998085022,0.020128164440393448,-0.0049992576241493225,1.6469132900238037,1.8897221088409424,-0.6372923851013184,7.729723930358887,7409.92724609375,13.986083984375,2.814753770828247,16.80086898803711,121.8984603881836,3.0816760063171387,3.0816760063171387,3.0816760063171387,0.0
12.123456954956055,89.13999938964844,1000.0,425.0,0.674652099609375,0.0053095282055437565,10.0,0.9996576309204102,0.9996576309204102,0.9996576309204102,0.010032217018306255,4.439999975147657e-05,0.47515034675598145,872448.0,-0.02770746871829033,-0.0033537205308675766,-0.05903124809265137,0.018802832812070847,-0.0013253316283226013,1.7192174196243286,2.5879366397857666,0.6982145309448242,8.282403945922852,7426.91650390625,14.191549301147461,2.785778284072876,16.977359771728516,120.63125610351562,3.0949835777282715,3.0949835777282715,3.0949835777282715,0.0
12.6174955368042,99.55999755859375,1000.0,426.0,0.672989010810852,0.006155080161988735,10.0,1.0070536136627197,1.0070536136627197,1.0070536136627197,0.012857222929596901,4.3799998820759356e-05,0.4743746817111969,874496.0,-0.05241193622350693,-0.0247044675052166,0.09622649848461151,0.02029401622712612,0.001491183415055275,1.6308925151824951,6.064394950866699,3.4764583110809326,8.31273365020752,7443.98388671875,14.225811004638672,2.817030668258667,17.04287338256836,120.16752624511719,3.1085379123687744,3.1085379123687744,3.1085379123687744,0.0
12.497577667236328,100.4800033569336,1000.0,427.0,0.6707987785339355,0.005378832574933767,10.0,1.0026941299438477,1.0026941299438477,1.0026941299438477,0.011122109368443489,4.320000152802095e-05,0.47335129976272583,876544.0,-0.03685039281845093,0.015561543405056,-0.13671539723873138,0.020043035969138145,-0.0002509802579879761,1.550887107849121,4.331938743591309,-1.7324562072753906,8.45703411102295,7461.060546875,14.232057571411133,2.823474645614624,17.055561065673828,120.07814025878906,3.122328758239746,3.122328758239746,3.122328758239746,0.0
12.548336029052734,90.0199966430664,1000.0,428.0,0.6702620387077332,0.003908724524080753,10.0,0.9993371963500977,0.9993371963500977,0.9993371963500977,0.007940872572362423,4.260000059730373e-05,0.47310465574264526,878592.0,-0.007955201901495457,0.02889519091695547,-0.05572715774178505,0.016865676268935204,-0.003177359700202942,1.617350459098816,1.0439388751983643,-3.2879998683929443,8.539880752563477,7478.0517578125,14.182219505310059,2.78814435005188,16.970396041870117,120.68074798583984,3.136117935180664,3.136117935180664,3.136117935180664,0.0
12.147176742553711,93.0999984741211,1000.0,429.0,0.6697291135787964,0.005493598990142345,10.0,1.0019201040267944,1.0019201040267944,1.0019201040267944,0.010590121150016785,4.199999966658652e-05,0.47287052869796753,880640.0,-0.032059334218502045,-0.024104132317006588,-0.16697698831558228,0.017724554985761642,0.0008588787168264389,1.47324800491333,3.8382396697998047,2.7943007946014404,7.182044506072998,7494.8291015625,14.027256965637207,2.731494665145874,16.75878143310547,122.20458221435547,3.14996600151062,3.14996600151062,3.14996600151062,0.0
12.123459815979004,93.31999969482422,1000.0,430.0,0.6698600649833679,0.005608850158751011,10.0,1.001982569694519,1.001982569694519,1.001982569694519,0.010517600923776627,4.13999987358693e-05,0.4729391038417816,882688.0,-0.01208581030368805,0.019973523914813995,-0.016068879514932632,0.019857149571180344,0.002132594585418701,1.4691810607910156,1.2073607444763184,-2.6308789253234863,7.303450584411621,7511.41796875,13.861762046813965,2.7066092491149902,16.568403244018555,123.60877990722656,3.1638691425323486,3.1638691425323486,3.1638691425323486,0.0
11.986577033996582,94.36000061035156,1000.0,431.0,0.6709775924682617,0.007602893281728029,10.0,0.9973303079605103,0.9973303079605103,0.9973303079605103,0.012333518825471401,4.0800001443130895e-05,0.4734724164009094,884736.0,-0.040068402886390686,-0.027982592582702637,-0.1927344650030136,0.01700843870639801,-0.0028487108647823334,1.4244513511657715,2.3938260078430176,1.1864652633666992,9.950031280517578,7527.91552734375,13.746700286865234,2.729936122894287,16.476667404174805,124.29698181152344,3.1778404712677,3.1778404712677,3.1778404712677,0.0
12.12681770324707,97.0999984741211,1000.0,432.0,0.6720176935195923,0.0057375202886760235,10.0,1.0039422512054443,1.0039423704147339,1.0039423704147339,0.011035241186618805,4.020000051241368e-05,0.47397691011428833,886784.0,-0.031599175184965134,0.008469227701425552,0.1206413060426712,0.020003797486424446,0.002995358780026436,1.318574070930481,4.162878513336182,1.769052505493164,6.975409507751465,7544.63671875,13.93621826171875,2.7605679035186768,16.696815490722656,122.65811920166016,3.1919257640838623,3.1919257640838623,3.1919257640838623,0.0
12.08582878112793,96.4800033569336,1000.0,433.0,0.6728835701942444,0.005246587097644806,10.0,1.0012515783309937,1.0012515783309937,1.0012515783309937,0.010025518015027046,3.9599999581696466e-05,0.47437864542007446,888832.0,-0.02415330708026886,0.007445868104696274,0.19313298165798187,0.020492922514677048,0.0004891250282526016,1.547577142715454,2.017726421356201,-2.1451520919799805,7.396205902099609,7561.49169921875,14.06299114227295,2.7678563594818115,16.83087921142578,121.68111419677734,3.2060983180999756,3.2060983180999756,3.2060983180999756,0.0
12.458454132080078,97.04000091552734,1000.0,434.0,0.6750079393386841,0.00595561508089304,10.0,1.0001075267791748,1.0001076459884644,1.0001076459884644,0.011281818151473999,3.899999865097925e-05,0.4753847122192383,890880.0,-0.028191005811095238,-0.004037698730826378,-0.001954212784767151,0.02218683622777462,0.0016939137130975723,1.670408010482788,2.422163486480713,0.4044370651245117,7.852458953857422,7578.40869140625,14.093097686767578,2.8029658794403076,16.896095275878906,121.21144104003906,3.220357656478882,3.220357656478882,3.220357656478882,0.0
12.299271583557129,98.12000274658203,1000.0,435.0,0.6768655776977539,0.005891310051083565,10.0,1.0009015798568726,1.0009015798568726,1.0009015798568726,0.010260767303407192,3.840000135824084e-05,0.47628068923950195,892928.0,-0.025372838601469994,0.002818167209625244,0.25963443517684937,0.02469560131430626,0.002508765086531639,1.7472898960113525,1.7627900838851929,-0.65937340259552,11.137004852294922,7595.255859375,14.078258514404297,2.748267412185669,16.826557159423828,121.71236419677734,3.2347137928009033,3.2347137928009033,3.2347137928009033,0.0
12.415003776550293,100.95999908447266,1000.0,436.0,0.6770604848861694,0.005751549731940031,10.0,1.0033354759216309,1.0033354759216309,1.0033354759216309,0.011002697050571442,3.780000042752363e-05,0.4763866364955902,894976.0,-0.028956890106201172,-0.0035840515047311783,0.12656962871551514,0.026402238756418228,0.001706637442111969,1.5192381143569946,2.829105854034424,1.066315770149231,8.134740829467773,7611.99169921875,13.98746109008789,2.7276675701141357,16.715160369873047,122.52350616455078,3.2492101192474365,3.2492101192474365,3.2492101192474365,0.0
12.078902244567871,97.12000274658203,1000.0,437.0,0.6770809888839722,0.004890887066721916,10.0,0.9995977282524109,0.9995977282524109,0.9995977282524109,0.010850973427295685,3.719999949680641e-05,0.4764064848423004,897024.0,-0.02090460993349552,0.00805228017270565,-0.07697315514087677,0.031735777854919434,0.0053335390985012054,1.4936753511428833,1.6697514057159424,-1.1593544483184814,8.31312084197998,7628.68017578125,13.93904972076416,2.7291438579559326,16.668235778808594,122.86843872070312,3.2637534141540527,3.2637534141540527,3.2637534141540527,0.0
12.050580978393555,94.66000366210938,1000.0,438.0,0.6774131059646606,0.004773314110934734,10.0,1.0011193752288818,1.0011194944381714,1.0011194944381714,0.009717659093439579,3.65999985660892e-05,0.47656798362731934,899072.0,-0.020249608904123306,0.0006550010293722153,0.0152248814702034,0.01958984136581421,-0.012145936489105225,1.6456773281097412,1.6346137523651123,-0.03513765335083008,8.948644638061523,7645.341796875,13.935982704162598,2.706420421600342,16.642433166503906,123.05892944335938,3.278287649154663,3.278287649154663,3.278287649154663,0.0
12.265486717224121,93.91999816894531,1000.0,439.0,0.6777056455612183,0.0060443999245762825,10.0,1.0052850246429443,1.0052851438522339,1.0052851438522339,0.010920903645455837,3.600000127335079e-05,0.4766983389854431,901120.0,-0.03141200914978981,-0.011162400245666504,0.008383197709918022,0.0249459408223629,0.005356099456548691,1.7577561140060425,5.3111653327941895,3.676551580429077,8.39352798461914,7662.14990234375,14.017740249633789,2.770646095275879,16.788419723510742,121.98886108398438,3.2927968502044678,3.2927968502044678,3.2927968502044678,0.0
11.830016136169434,107.55999755859375,1000.0,440.0,0.6794546842575073,0.006605928763747215,10.0,0.9997588992118835,0.9997588992118835,0.9997588992118835,0.013604407198727131,3.5400000342633575e-05,0.4775080680847168,903168.0,-0.07325014472007751,-0.041838135570287704,0.19626137614250183,0.023070726543664932,-0.0018752142786979675,1.6123014688491821,6.229837417602539,0.9186720848083496,9.347681045532227,7679.01953125,14.063631057739258,2.78480863571167,16.84847068786621,121.55406951904297,3.307548999786377,3.307548999786377,3.307548999786377,0.0
11.498600006103516,105.19999694824219,1000.0,441.0,0.6805769801139832,0.006895212456583977,10.0,0.994723916053772,0.994723916053772,0.994723916053772,0.011201909743249416,3.479999941191636e-05,0.47801679372787476,905216.0,-0.021031523123383522,0.05221862159669399,-0.0665116235613823,0.018560955300927162,-0.00450977124273777,1.6848775148391724,1.6648099422454834,-4.565027475357056,7.120272636413574,7695.88623046875,14.053136825561523,2.7916789054870605,16.8448486328125,121.5802001953125,3.3224687576293945,3.3224687576293945,3.3224687576293945,0.0
11.334425926208496,103.44000244140625,1000.0,442.0,0.6810442209243774,0.003573288209736347,10.0,0.9990760684013367,0.9990760684013367,0.9990760684013367,0.007606080267578363,3.4199998481199145e-05,0.4782329499721527,907264.0,-0.010284466668963432,0.01074705645442009,-0.2788081467151642,0.021661583334207535,0.0031006280332803726,1.5395112037658691,1.0920076370239258,-0.5728023052215576,4.942551612854004,7712.7158203125,14.039200782775879,2.7723090648651123,16.811540603637695,121.82108306884766,3.337501049041748,3.337501049041748,3.337501049041748,0.0
11.287775039672852,101.69999694824219,1000.0,443.0,0.6817821860313416,0.005165201611816883,10.0,1.0012562274932861,1.0012562274932861,1.0012562274932861,0.01039417926222086,3.360000118846074e-05,0.4786044657230377,909312.0,-0.02145516499876976,-0.011170698329806328,0.10618776082992554,0.0333511158823967,0.011689532548189163,1.1098275184631348,5.619903564453125,4.527895927429199,9.44502067565918,7729.54052734375,14.009026527404785,2.794361114501953,16.803421020507812,121.87995147705078,3.352597236633301,3.352597236633301,3.352597236633301,0.0
10.782646179199219,107.77999877929688,1000.0,444.0,0.6810796856880188,0.005509409587830305,10.0,1.0026600360870361,1.0026600360870361,1.0026600360870361,0.010843029245734215,3.300000025774352e-05,0.47828593850135803,911360.0,-0.027370711788535118,-0.005915546789765358,0.007653791457414627,0.012541966512799263,-0.020809149369597435,1.1085255146026611,9.69032096862793,4.070417404174805,10.547776222229004,7746.357421875,14.050591468811035,2.745211362838745,16.795833587646484,121.93500518798828,3.3678648471832275,3.3678648471832275,3.3678648471832275,0.0
11.412022590637207,96.16000366210938,1000.0,445.0,0.6797163486480713,0.003995674196630716,10.0,0.9991356134414673,0.9991356134414673,0.9991356134414673,0.007983596064150333,3.239999932702631e-05,0.47763127088546753,913408.0,-0.015070071443915367,0.012300640344619751,0.07848554849624634,0.035081833600997925,0.022539867088198662,1.7104227542877197,1.8344700336456299,-7.8558509349823,6.901153564453125,7763.13720703125,14.012887954711914,2.7467408180236816,16.759660720825195,122.19818115234375,3.3830578327178955,3.3830578327178955,3.3830578327178955,0.0
11.832077980041504,95.83999633789062,1000.0,446.0,0.6790555715560913,0.005983460228890181,10.0,0.9993430972099304,0.9993430972099304,0.9993430972099304,0.010736866854131222,3.179999839630909e-05,0.4773162305355072,915456.0,-0.03157461807131767,-0.016504546627402306,-0.11257407814264297,0.02366938441991806,-0.011412449181079865,1.5917068719863892,3.111482620239258,1.277012586593628,6.986320972442627,7779.8740234375,13.966546058654785,2.749241352081299,16.715818405151367,122.51868438720703,3.3981752395629883,3.3981752395629883,3.3981752395629883,0.0
11.529269218444824,96.05999755859375,1000.0,447.0,0.6781913042068481,0.005368109326809645,10.0,0.9981021881103516,0.9981021881103516,0.9981021881103516,0.008813843131065369,3.1200001103570685e-05,0.4769027829170227,917504.0,-0.012530866079032421,0.01904375199228525,-0.10201854258775711,0.019076716154813766,-0.004592668265104294,1.3594932556152344,1.9439585208892822,-1.1675240993499756,7.737565040588379,7796.65380859375,13.991067886352539,2.768378973007202,16.759479522705078,122.19949340820312,3.413226842880249,3.413226842880249,3.413226842880249,0.0
11.567654609680176,95.0999984741211,1000.0,448.0,0.6779317855834961,0.005518741440027952,10.0,0.9982914924621582,0.9982914924621582,0.9982914924621582,0.012047813273966312,3.060000017285347e-05,0.47677645087242126,919552.0,-0.019040415063500404,-0.006509548984467983,0.00030854344367980957,0.024622056633234024,0.005545340478420258,1.7372534275054932,1.6108344793319702,-0.333124041557312,6.9225873947143555,7813.4619140625,14.00752067565918,2.78212571144104,16.789676666259766,121.97972106933594,3.4281985759735107,3.4281985759735107,3.4281985759735107,0.0
11.14345932006836,93.5199966430664,1000.0,449.0,0.6772013306617737,0.004522472154349089,10.0,0.9986464381217957,0.9986464381217957,0.9986464381217957,0.00907175149768591,2.9999999242136255e-05,0.4764297902584076,921600.0,-0.009527505375444889,0.009512909688055515,-0.120136559009552,0.018406586721539497,-0.006215469911694527,1.2518150806427002,1.0034265518188477,-0.6074079275131226,9.558965682983398,7830.27685546875,14.01573657989502,2.7807116508483887,16.796478271484375,121.9303207397461,3.443066120147705,3.443066120147705,3.443066120147705,0.0
11.068927764892578,91.68000030517578,1000.0,450.0,0.6764362454414368,0.005105120595544577,10.0,1.0005050897598267,1.0005050897598267,1.0005050897598267,0.00955695379525423,2.9400000130408444e-05,0.4760672152042389,923648.0,-0.010833805426955223,-0.001306300051510334,-0.059005238115787506,0.01999792456626892,0.0015913378447294235,1.8473621606826782,1.3773561716079712,0.37392961978912354,5.071146011352539,7847.14453125,14.051512718200684,2.7962775230407715,16.847824096679688,121.55873107910156,3.4578022956848145,3.4578022956848145,3.4578022956848145,0.0
11.281432151794434,81.08000183105469,1000.0,451.0,0.6757181882858276,0.006500124000012875,10.0,1.0008890628814697,1.0008890628814697,1.0008890628814697,0.01110726036131382,2.879999919969123e-05,0.475727379322052,925696.0,-0.01628085784614086,-0.005447052419185638,0.0777919739484787,0.02526335045695305,0.005265425890684128,1.6776050329208374,1.4878853559494019,0.11052918434143066,5.317755222320557,7864.0322265625,14.070914268493652,2.795658826828003,16.86660385131836,121.42337799072266,3.4722118377685547,3.4722118377685547,3.4722118377685547,0.0
11.37130355834961,80.08000183105469,1000.0,452.0,0.6752978563308716,0.006634238641709089,10.0,0.9995529055595398,0.9995529055595398,0.9995529055595398,0.010158427990972996,2.8200000087963417e-05,0.4755220413208008,927744.0,-0.024785006418824196,-0.008504148572683334,0.029426664113998413,0.028711533173918724,0.0034481827169656754,1.579805850982666,2.318960666656494,0.8310753107070923,6.122555732727051,7880.92236328125,14.069083213806152,2.8010120391845703,16.870126724243164,121.39802551269531,3.4863076210021973,3.4863076210021973,3.4863076210021973,0.0
11.520075798034668,80.4800033569336,1000.0,453.0,0.6753653287887573,0.005757323931902647,10.0,1.001358985900879,1.001358985900879,1.001358985900879,0.010354224592447281,2.7599999157246202e-05,0.4755532741546631,929792.0,-0.01578197255730629,0.009003033861517906,-0.03463059663772583,0.02442450262606144,-0.0042870305478572845,1.6936266422271729,1.1642647981643677,-1.1546958684921265,5.199818134307861,7897.8291015625,14.094398498535156,2.79068922996521,16.885129928588867,121.29015350341797,3.5001282691955566,3.5001282691955566,3.5001282691955566,0.0
11.394352912902832,75.63999938964844,1000.0,454.0,0.6747506260871887,0.006267176941037178,10.0,1.0006145238876343,1.0006145238876343,1.0006145238876343,0.01224316656589508,2.700000004551839e-05,0.47526246309280396,931840.0,-0.008323123678565025,0.007458848878741264,-0.18109744787216187,0.013004429638385773,-0.011420072987675667,1.174451231956482,0.715351939201355,-0.4489128589630127,6.528438568115234,7914.59814453125,13.989141464233398,2.7615480422973633,16.750720977783203,122.26339721679688,3.513605833053589,3.513605833053589,3.513605833053589,0.0
11.592307090759277,75.31999969482422,1000.0,455.0,0.6749536991119385,0.005588987842202187,10.0,0.997583270072937,0.9975833296775818,0.9975833296775818,0.01091125886887312,2.6399999114801176e-05,0.4753590226173401,933888.0,-0.016848567873239517,-0.008525444194674492,-0.08579796552658081,0.016860419884324074,0.003855990245938301,1.606421947479248,1.2412173748016357,0.5258654356002808,9.191171646118164,7931.39892578125,14.026939392089844,2.7531328201293945,16.78010368347168,122.04931640625,3.526768207550049,3.526768207550049,3.526768207550049,0.0
11.81518268585205,75.73999786376953,1000.0,456.0,0.6752610206604004,0.005571475252509117,10.0,1.0000903606414795,1.0000903606414795,1.0000903606414795,0.010741361416876316,2.5800000003073364e-05,0.4755231738090515,935936.0,-0.024151457473635674,-0.007302889600396156,-0.043487660586833954,0.021261543035507202,0.004401123151183128,1.5181117057800293,3.1554532051086426,1.9142358303070068,6.8202924728393555,7948.19287109375,14.007725715637207,2.7666614055633545,16.774417877197266,122.0906753540039,3.5396549701690674,3.5396549701690674,3.5396549701690674,0.0
11.9612455368042,72.87999725341797,1000.0,457.0,0.6749287247657776,0.00492491340264678,10.0,1.0010420083999634,1.0010420083999634,1.0010420083999634,0.00952792540192604,2.5200000891345553e-05,0.4753834307193756,937984.0,-0.01812911033630371,0.006022347137331963,0.1276569664478302,0.019464438781142235,-0.0017971042543649673,1.5448046922683716,1.4717867374420166,-1.683666467666626,10.35228443145752,7965.06787109375,14.062636375427246,2.794032573699951,16.856700897216797,121.49472045898438,3.552237033843994,3.552237033843994,3.552237033843994,0.0
11.837712287902832,71.62000274658203,1000.0,458.0,0.6746553182601929,0.005885323043912649,10.0,1.0030444860458374,1.0030444860458374,1.0030444860458374,0.009869296103715897,2.4599999960628338e-05,0.4752504229545593,940032.0,-0.018733955919742584,-0.0006048455834388733,-0.11290737986564636,0.02108616754412651,0.0016217287629842758,1.4441636800765991,1.4289613962173462,-0.04282534122467041,6.229807376861572,7981.9755859375,14.090495109558105,2.7989261150360107,16.88945198059082,121.25911712646484,3.5645198822021484,3.5645198822021484,3.5645198822021484,0.0
11.908306121826172,70.77999877929688,1000.0,459.0,0.6746677160263062,0.006533492356538773,10.0,1.0015690326690674,1.001569151878357,1.001569151878357,0.011576983146369457,2.4000000848900527e-05,0.47524356842041016,942080.0,-0.02660585567355156,-0.007871899753808975,0.08214274048805237,0.020958326756954193,-0.0001278407871723175,1.721853256225586,1.9055216312408447,0.47656023502349854,5.735654354095459,7998.91552734375,14.140512466430664,2.777803897857666,16.918346405029297,121.05201721191406,3.576516628265381,3.576516628265381,3.576516628265381,0.0
11.674361228942871,76.41999816894531,1000.0,460.0,0.6757363080978394,0.006541874259710312,10.0,0.9995690584182739,0.9995690584182739,0.9995690584182739,0.012191924266517162,2.3399999918183312e-05,0.475759357213974,944128.0,-0.043951164931058884,-0.017345309257507324,-0.06985922157764435,0.014308201149106026,-0.006650125607848167,1.1710946559906006,6.7903733253479,4.884851694107056,5.148201942443848,8015.7646484375,14.055148124694824,2.773911237716675,16.829092025756836,121.69403839111328,3.5883684158325195,3.5883684158325195,3.5883684158325195,0.0
11.543993949890137,74.27999877929688,1000.0,461.0,0.6770782470703125,0.00434006005525589,10.0,1.0003684759140015,1.0003684759140015,1.0003684759140015,0.007880869321525097,2.28000008064555e-05,0.4764125943183899,946176.0,-0.015971101820468903,0.02798006311058998,-0.012179430574178696,0.021121729165315628,0.006813528016209602,1.4814019203186035,1.6426646709442139,-5.1477086544036865,6.474031448364258,8032.53369140625,14.003726959228516,2.7441325187683105,16.74789047241211,122.2840576171875,3.6000468730926514,3.6000468730926514,3.6000468730926514,0.0
11.259407043457031,76.77999877929688,1000.0,462.0,0.6777600049972534,0.006466099061071873,10.0,1.0009386539459229,1.0009387731552124,1.0009387731552124,0.011785315349698067,2.2199999875738285e-05,0.4767332971096039,948224.0,-0.026194781064987183,-0.01022367924451828,0.1558031439781189,0.016342241317033768,-0.00477948784828186,0.9986165761947632,3.7631735801696777,2.120508909225464,4.940896034240723,8049.27685546875,13.984551429748535,2.737772226333618,16.722354888916016,122.47078704833984,3.611618995666504,3.611618995666504,3.611618995666504,0.0
11.257030487060547,77.04000091552734,1000.0,463.0,0.6772747039794922,0.004638249985873699,10.0,1.0009080171585083,1.0009080171585083,1.0009080171585083,0.008648057468235493,2.1600000764010474e-05,0.4764958322048187,950272.0,-0.0194022748619318,0.006792506203055382,-0.12563163042068481,0.028000175952911377,0.01165793463587761,1.4299695491790771,1.6052055358886719,-2.157968044281006,6.229201316833496,8065.88720703125,13.880667686462402,2.7090656757354736,16.589763641357422,123.44962310791016,3.623100519180298,3.623100519180298,3.623100519180298,0.0
11.25389289855957,73.23999786376953,1000.0,464.0,0.6772288084030151,0.003335541347041726,10.0,0.9993160367012024,0.9993160367012024,0.9993160367012024,0.006843464449048042,2.099999983329326e-05,0.4764710068702698,952320.0,-0.014790880493819714,0.004611394368112087,-0.07268284261226654,0.01817571371793747,-0.009824462234973907,1.586012840270996,2.113576889038086,0.5083713531494141,8.084744453430176,8082.5771484375,13.906386375427246,2.764207601547241,16.670625686645508,122.850830078125,3.6344246864318848,3.6344246864318848,3.6344246864318848,0.0
11.478180885314941,60.18000030517578,1000.0,465.0,0.6782336235046387,0.004871333483606577,10.0,0.9972168207168579,0.9972168207168579,0.9972168207168579,0.009728925302624702,2.0400000721565448e-05,0.47694453597068787,954368.0,-0.014713853597640991,7.702689617872238e-05,-0.045009955763816833,0.026519756764173508,0.008344043046236038,1.563124656677246,2.0574660301208496,-0.05611085891723633,6.583890914916992,8099.34619140625,13.987482070922852,2.762972116470337,16.750484466552734,122.26512145996094,3.64534592628479,3.64534592628479,3.64534592628479,0.0
11.798322677612305,59.599998474121094,1000.0,466.0,0.6786852478981018,0.003986136056482792,10.0,0.9997371435165405,0.9997372031211853,0.9997372031211853,0.007387725170701742,1.9799999790848233e-05,0.4771604537963867,956416.0,-0.010593456216156483,0.0041203973814845085,0.030361823737621307,0.020554035902023315,-0.005965720862150192,1.7008380889892578,1.575129508972168,-0.48233652114868164,5.864025592803955,8116.212890625,14.043261528015137,2.8068418502807617,16.850135803222656,121.54205322265625,3.655893087387085,3.655893087387085,3.655893087387085,0.0
11.736048698425293,59.65999984741211,1000.0,467.0,0.6788257956504822,0.006249960511922836,10.0,1.002357006072998,1.002357006072998,1.002357006072998,0.0103427954018116,1.920000067912042e-05,0.4772297739982605,958464.0,-0.014745071530342102,-0.004151615314185619,-0.04077313095331192,0.014136465266346931,-0.006417570635676384,1.353800654411316,1.2437939643859863,-0.33133554458618164,7.1995062828063965,8133.333984375,14.302413940429688,2.7977397441864014,17.10018539428711,119.7647933959961,3.666104793548584,3.666104793548584,3.666104793548584,0.0
12.01101303100586,53.099998474121094,1000.0,468.0,0.6787908673286438,0.004006609320640564,10.0,1.0036060810089111,1.0036060810089111,1.0036060810089111,0.009565192274749279,1.8599999748403206e-05,0.4772178530693054,960512.0,-0.014741738326847553,3.3332034945487976e-06,-0.11546719074249268,0.02599940076470375,0.01186293549835682,1.475179672241211,1.261493444442749,0.017699480056762695,6.4063873291015625,8150.2373046875,14.137954711914062,2.7443580627441406,16.882343292236328,121.31017303466797,3.67588210105896,3.67588210105896,3.67588210105896,0.0
