Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
21.891454696655273,50.060001373291016,1000.0,254.0,0.18209820985794067,0.020698055624961853,10.0,1.000206708908081,1.0002068281173706,1.0002068281173706,0.01952611282467842,0.00014699999883305281,0.29847267270088196,522240.0,-0.01888076402246952,-0.0031715314835309982,-0.09045420587062836,0.02560078725218773,0.007468514144420624,2.408961296081543,4170.59619140625,13.848474502563477,2.2267441749572754,16.07524871826172,127.40082550048828
21.87096405029297,48.47999954223633,1000.0,255.0,0.17464599013328552,0.012788197956979275,10.0,1.0003079175949097,1.0003079175949097,1.0003079175949097,0.016934189945459366,0.0001463999942643568,0.2962774634361267,524288.0,-0.010187031701207161,0.00869373232126236,-0.14870485663414001,0.0238743145018816,-0.0017264727503061295,2.5272490978240967,4186.869140625,13.972670555114746,2.2791669368743896,16.251876831054688,126.0162124633789
21.458057403564453,47.68000030517578,1000.0,256.0,0.16896207630634308,0.008873787708580494,10.0,1.0074483156204224,1.0074483156204224,1.0074483156204224,0.01621267758309841,0.000145800004247576,0.294863760471344,526336.0,-0.005455507896840572,0.004731523804366589,-0.11469288915395737,0.014393853954970837,-0.009480460546910763,2.4146347045898438,4203.03662109375,13.919685363769531,2.226729393005371,16.146446228027344,126.83905792236328
21.451566696166992,46.7400016784668,1000.0,257.0,0.163535013794899,0.017192229628562927,10.0,0.9989345669746399,0.9989345669746399,0.9989345669746399,0.01901259273290634,0.00014519999967887998,0.2934536933898926,528384.0,-0.015388594940304756,-0.009933087043464184,-0.11871436983346939,0.018808836117386818,0.004414982162415981,2.272456169128418,4218.98681640625,13.822060585021973,2.1053829193115234,15.927475929260254,128.5828399658203
21.680776596069336,49.560001373291016,1000.0,258.0,0.16109944880008698,0.018912777304649353,10.0,0.9945003390312195,0.9945003390312195,0.9945003390312195,0.02084263227880001,0.00014459999511018395,0.29270046949386597,530432.0,-0.019001318141818047,-0.0036127232015132904,0.08286723494529724,0.01713848114013672,-0.0016703549772500992,2.1885523796081543,4234.580078125,13.632683753967285,1.9389736652374268,15.571688652038574,131.520751953125
21.8603515625,50.939998626708984,1000.0,259.0,0.16039785742759705,0.01434231549501419,10.0,0.9968465566635132,0.996846616268158,0.996846616268158,0.018299857154488564,0.00014400000509340316,0.2922387719154358,532480.0,-0.02176705002784729,-0.0027657318860292435,0.2294580638408661,0.01148216798901558,-0.0056563131511211395,2.279658794403076,4250.59130859375,14.05636215209961,1.9331495761871338,15.989543914794922,128.08370971679688
21.809511184692383,53.34000015258789,1000.0,260.0,0.15802812576293945,0.015606115572154522,10.0,1.0017359256744385,1.0017359256744385,1.0017359256744385,0.018941905349493027,0.00014340000052470714,0.2914047837257385,534528.0,-0.01492572296410799,0.0068413270637393,0.08936433494091034,0.020007619634270668,0.008525451645255089,2.0813961029052734,4266.94677734375,14.313064575195312,2.027561902999878,16.340660095214844,125.33155059814453
21.85436248779297,53.540000915527344,1000.0,261.0,0.15372581779956818,0.01742454804480076,10.0,0.9938613176345825,0.9938613176345825,0.9938613176345825,0.01847568154335022,0.00014279999595601112,0.2903043329715729,536576.0,-0.01906147040426731,-0.004135747440159321,0.07419930398464203,0.015988171100616455,-0.004019448533654213,2.2739996910095215,4283.4755859375,14.405098915100098,2.1008925437927246,16.50602149963379,124.07593536376953
21.836034774780273,52.099998474121094,1000.0,262.0,0.14848250150680542,0.014427267014980316,10.0,0.9943962097167969,0.9943962097167969,0.9943962097167969,0.018168391659855843,0.00014220000593923032,0.2889042794704437,538624.0,-0.01668175682425499,0.0023797135800123215,0.057201847434043884,0.019543861970305443,0.0035556908696889877,2.26236629486084,4299.966796875,14.32413101196289,2.145848512649536,16.47001075744629,124.34722137451172
21.847244262695312,53.18000030517578,1000.0,263.0,0.1473221778869629,0.01796819642186165,10.0,0.9914532899856567,0.9914532899856567,0.9914532899856567,0.019020622596144676,0.0001416000013705343,0.28879302740097046,540672.0,-0.020309045910835266,-0.0036272890865802765,0.04158182069659233,0.01749596744775772,-0.002047894522547722,2.351684808731079,4316.43408203125,14.281785011291504,2.1630003452301025,16.44481658935547,124.53772735595703
21.761085510253906,51.02000045776367,1000.0,264.0,0.1448098123073578,0.010580424219369888,10.0,1.0127278566360474,1.0127278566360474,1.0127278566360474,0.018419155851006508,0.00014099999680183828,0.28844159841537476,542720.0,-0.010591697879135609,0.009717348031699657,-0.085386723279953,0.011486371979117393,-0.0060095954686403275,2.338829517364502,4332.8642578125,14.238511085510254,2.170616388320923,16.409156799316406,124.80836486816406
21.8372859954834,51.15999984741211,1000.0,265.0,0.13764730095863342,0.015195815823972225,10.0,0.9979171752929688,0.9979171752929688,0.9979171752929688,0.018910598009824753,0.00014040000678505749,0.28657954931259155,544768.0,-0.014587750658392906,-0.0039960527792572975,0.0342736542224884,0.01687263511121273,0.005386263132095337,2.311906099319458,4349.140625,14.121606826782227,2.1324265003204346,16.254066467285156,125.99925231933594
21.78704833984375,49.540000915527344,1000.0,266.0,0.13353890180587769,0.013712268322706223,10.0,0.9938570261001587,0.9938570261001587,0.9938570261001587,0.0214708149433136,0.00013980000221636146,0.2854984998703003,546816.0,-0.017478888854384422,-0.002891138195991516,0.14950990676879883,0.01851006969809532,0.0016374345868825912,2.328885316848755,4365.47998046875,14.192466735839844,2.123736619949341,16.316234588623047,125.51915740966797
21.79354476928711,51.20000076293945,1000.0,267.0,0.1283424347639084,0.015764251351356506,10.0,0.9969198107719421,0.9969198107719421,0.9969198107719421,0.019915016368031502,0.00013919999764766544,0.28422534465789795,548864.0,-0.019865062087774277,-0.0023861732333898544,-0.05069997161626816,0.013293437659740448,-0.005216632038354874,2.310709238052368,4381.8505859375,14.224953651428223,2.123469114303589,16.348453521728516,125.27178955078125
21.517223358154297,50.380001068115234,1000.0,268.0,0.12415099143981934,0.014663814567029476,10.0,0.99632328748703,0.99632328748703,0.99632328748703,0.01999657228589058,0.00013859999307896942,0.2838110327720642,550912.0,-0.011524034664034843,0.008341027423739433,0.14515256881713867,0.016713518649339676,0.003420080989599228,1.903104305267334,4398.81005859375,14.629188537597656,2.307764768600464,16.93698501586914,120.91881561279297
21.875608444213867,50.939998626708984,1000.0,269.0,0.1227574348449707,0.020800186321139336,4.0,1.00152587890625,1.00152587890625,1.00152587890625,0.01566292718052864,0.00013800000306218863,0.283746600151062,552960.0,-0.0077972132712602615,0.003726821392774582,0.072751984000206,0.04021797329187393,0.023504454642534256,2.300203800201416,4414.2958984375,14.587766647338867,0.8768744468688965,15.464673042297363,132.4308624267578
21.962661743164062,64.12000274658203,1000.0,270.0,0.12328660488128662,0.010803126730024815,10.0,1.003918170928955,1.003918170928955,1.003918170928955,0.019445117563009262,0.0001373999984934926,0.2835751175880432,555008.0,-0.012262275442481041,-0.004465062171220779,-0.05308481305837631,0.013910514302551746,-0.026307458989322186,2.4944205284118652,4431.10400390625,14.55085563659668,2.235267162322998,16.786155700683594,122.00531005859375
22.021562576293945,65.0999984741211,1000.0,271.0,0.11915905773639679,0.01677103340625763,10.0,0.999262809753418,0.999262809753418,0.999262809753418,0.019730575382709503,0.00013679999392479658,0.28206878900527954,557056.0,-0.015868863090872765,-0.0036065876483917236,-0.13429032266139984,0.023831317201256752,0.009920802898705006,2.2408831119537354,4447.63134765625,14.274170875549316,2.231660842895508,16.505863189697266,124.0771255493164
21.952774047851562,66.44000244140625,1000.0,272.0,0.11892479658126831,0.014112062752246857,10.0,0.997785210609436,0.997785210609436,0.997785210609436,0.017445746809244156,0.0001362000039080158,0.28180187940597534,559104.0,-0.014812861569225788,0.0010560015216469765,0.11237127333879471,0.021076234057545662,-0.00275508314371109,2.2105226516723633,4463.6962890625,13.949878692626953,2.0931456089019775,16.04305648803711,127.65648651123047
22.403064727783203,68.58000183105469,1000.0,273.0,0.11812494695186615,0.012279106304049492,10.0,0.9980708956718445,0.9980708956718445,0.9980708956718445,0.016367586329579353,0.00013559999933931977,0.2813260555267334,561152.0,-0.011448988690972328,0.00336387287825346,0.11288289725780487,0.020315367728471756,-0.0007608663290739059,2.352997303009033,4479.56640625,13.887189865112305,1.9608781337738037,15.848101615905762,129.22683715820312
22.422119140625,68.63999938964844,1000.0,274.0,0.1158134788274765,0.013028097338974476,10.0,0.9965055584907532,0.9965055584907532,0.9965055584907532,0.01768532767891884,0.00013499999477062374,0.2807101309299469,563200.0,-0.01676194742321968,-0.005312958732247353,0.12939776480197906,0.018200751394033432,-0.002114616334438324,2.298919200897217,4495.5673828125,14.047774314880371,1.9303457736968994,15.978151321411133,128.17503356933594
22.39459228515625,69.26000213623047,1000.0,275.0,0.116727814078331,0.014676535502076149,10.0,1.0023037195205688,1.0023037195205688,1.0023037195205688,0.018680909648537636,0.00013440000475384295,0.28101977705955505,565248.0,-0.014395545236766338,0.0023664021864533424,0.22176937758922577,0.023743707686662674,0.005542956292629242,2.2790045738220215,4511.90087890625,14.269125938415527,2.036062002182007,16.305219650268555,125.60395050048828
22.78789520263672,69.31999969482422,1000.0,276.0,0.11222098022699356,0.014424419030547142,10.0,0.9973422884941101,0.9973422884941101,0.9973422884941101,0.017541423439979553,0.00013380000018514693,0.2798604965209961,567296.0,-0.014023849740624428,0.00037169549614191055,-0.029283612966537476,0.013210788369178772,-0.010532919317483902,2.452101469039917,4528.384765625,14.356987953186035,2.1049914360046387,16.462011337280273,124.40764617919922
22.614185333251953,70.45999908447266,1000.0,277.0,0.10624246299266815,0.01195291057229042,10.0,1.0139926671981812,1.0139926671981812,1.0139926671981812,0.020364876836538315,0.0001331999956164509,0.27845299243927,569344.0,-0.00823606550693512,0.005787784233689308,0.043307483196258545,0.015434776432812214,0.002223988063633442,2.392418384552002,4545.6328125,14.904239654541016,2.3224098682403564,17.226680755615234,118.8853530883789
22.564111709594727,69.77999877929688,1000.0,278.0,0.10349275916814804,0.01338343694806099,10.0,0.997353196144104,0.997353196144104,0.997353196144104,0.01848250813782215,0.0001326000055996701,0.2780607342720032,571392.0,-0.0145412627607584,-0.00630519725382328,0.07392702996730804,0.014461375772953033,-0.0009734006598591805,2.3895437717437744,4562.630859375,14.687219619750977,2.296175479888916,16.98342514038086,120.5881576538086
22.641704559326172,69.37999725341797,1000.0,279.0,0.10713107883930206,0.016468483954668045,10.0,0.9927404522895813,0.9927404522895813,0.9927404522895813,0.0195598267018795,0.0001320000010309741,0.2792408764362335,573440.0,-0.01622403785586357,-0.0016827750951051712,0.013863429427146912,0.01998061314225197,0.005519237369298935,2.336289882659912,4578.22021484375,13.370461463928223,2.197068691253662,15.567562103271484,131.55560302734375
22.568527221679688,69.58000183105469,1000.0,280.0,0.10834833234548569,0.0154748959466815,10.0,0.9961932897567749,0.9961933493614197,0.9961933493614197,0.018620459362864494,0.00013139999646227807,0.2793445587158203,575488.0,-0.01590818539261818,0.00031585246324539185,0.05273762345314026,0.027867812663316727,0.007887199521064758,2.375985622406006,4594.26220703125,13.825424194335938,2.1954431533813477,16.020898818969727,127.83303833007812
23.009965896606445,71.0199966430664,1000.0,281.0,0.10869810730218887,0.015290954150259495,10.0,0.9974916577339172,0.9974916577339172,0.9974916577339172,0.01696150191128254,0.00013080000644549727,0.27934175729751587,577536.0,-0.015221442095935345,0.0006867432966828346,0.05631673336029053,0.014958774670958519,-0.012909037992358208,2.3101046085357666,4610.572265625,14.111284255981445,2.1842715740203857,16.29558753967285,125.6781997680664
23.100814819335938,70.23999786376953,1000.0,282.0,0.10765795409679413,0.021180862560868263,10.0,0.9926056861877441,0.9926056861877441,0.9926056861877441,0.020672699436545372,0.00013020000187680125,0.27919092774391174,579584.0,-0.019445613026618958,-0.004224170930683613,-0.15918850898742676,0.022092748433351517,0.007133973762392998,2.368774890899658,4626.4736328125,13.675942420959473,2.203261137008667,15.87923526763916,128.9734649658203
23.176620483398438,67.45999908447266,1000.0,283.0,0.10341503471136093,0.018193285912275314,10.0,1.0000897645950317,1.0000897645950317,1.0000897645950317,0.018782032653689384,0.00012959999730810523,0.27824077010154724,581632.0,-0.0182642824947834,0.001181330531835556,-0.1505090743303299,0.022210711613297462,0.00011796317994594574,2.430690288543701,4642.7216796875,13.98952865600586,2.2365152835845947,16.226076126098633,126.21659088134766
23.20702362060547,65.62000274658203,1000.0,284.0,0.10207877308130264,0.01446433924138546,10.0,0.9960653185844421,0.9960653185844421,0.9960653185844421,0.02078545093536377,0.0001289999927394092,0.2779766321182251,583680.0,-0.01723632402718067,0.0010279584676027298,-0.02322794497013092,0.017635701224207878,-0.004575010389089584,2.4364142417907715,4659.3564453125,14.376891136169434,2.2434287071228027,16.62035369873047,123.222412109375
22.95256996154785,62.13999938964844,1000.0,285.0,0.10183601081371307,0.010867282748222351,10.0,1.0065433979034424,1.006543517112732,1.006543517112732,0.01893843337893486,0.00012840000272262841,0.2778811454772949,585728.0,-0.011457246728241444,0.005779077298939228,0.1228146106004715,0.015357640571892262,-0.0022780606523156166,2.1940078735351562,4675.79736328125,14.174577713012695,2.2505342960357666,16.42514419555664,124.68688201904297
22.814512252807617,60.959999084472656,1000.0,286.0,0.0976608544588089,0.014260782860219479,10.0,1.000206708908081,1.0002068281173706,1.0002068281173706,0.018739311024546623,0.0001277999981539324,0.27682557702064514,587776.0,-0.018559632822871208,-0.0071023860946297646,0.0986948162317276,0.024699212983250618,0.009341572411358356,2.2379472255706787,4692.38232421875,14.338211059570312,2.231442451477051,16.569684982299805,123.59921264648438
22.802698135375977,60.58000183105469,1000.0,287.0,0.09142182767391205,0.009801900014281273,10.0,0.9967853426933289,0.9967853426933289,0.9967853426933289,0.01767023280262947,0.00012719999358523637,0.27508974075317383,589824.0,-0.013456729240715504,0.0051029035821557045,-0.1602768898010254,0.020685242488980293,-0.004013970494270325,2.3737878799438477,4708.78955078125,14.159177780151367,2.2311408519744873,16.390350341796875,124.95156860351562
22.435718536376953,59.599998474121094,1000.0,288.0,0.08709504455327988,0.01623418927192688,10.0,1.0031721591949463,1.0031721591949463,1.0031721591949463,0.021376624703407288,0.00012660000356845558,0.2738218903541565,591872.0,-0.012904462404549122,0.0005522668361663818,-0.14398770034313202,0.024534927681088448,0.0038496851921081543,2.202465534210205,4725.1533203125,14.113425254821777,2.229043960571289,16.342500686645508,125.31742095947266
22.928110122680664,60.68000030517578,1000.0,289.0,0.0827946588397026,0.013839940540492535,10.0,0.9997000694274902,0.9997000694274902,0.9997000694274902,0.018360363319516182,0.00012599999899975955,0.272572785615921,593920.0,-0.014896350912749767,-0.0019918885082006454,-0.18143033981323242,0.01702600158751011,-0.007508926093578339,2.3508801460266113,4741.5,14.109203338623047,2.216014862060547,16.32525062561035,125.44984436035156
22.945714950561523,60.29999923706055,1000.0,290.0,0.07947330176830292,0.018076932057738304,10.0,1.0003801584243774,1.0003801584243774,1.0003801584243774,0.019296150654554367,0.00012539999443106353,0.2716343402862549,595968.0,-0.01592378132045269,-0.0010274304077029228,-0.19763991236686707,0.019565051421523094,0.0025390498340129852,2.480966567993164,4757.876953125,14.132822036743164,2.2226805686950684,16.35553550720215,125.2175521850586
22.929176330566406,62.41999816894531,1000.0,291.0,0.07761207967996597,0.016072792932391167,10.0,0.9957082867622375,0.9957082867622375,0.9957082867622375,0.01950090378522873,0.00012480000441428274,0.2711028754711151,598016.0,-0.01434634905308485,0.0015774322673678398,-0.04704570025205612,0.01733529008924961,-0.0022297613322734833,2.3895692825317383,4774.27294921875,14.139942169189453,2.2343077659606934,16.374282836914062,125.07418823242188
22.530961990356445,61.31999969482422,1000.0,292.0,0.07582373917102814,0.014157876372337341,10.0,1.0077290534973145,1.0077290534973145,1.0077290534973145,0.017187776044011116,0.00012419999984558672,0.2704778015613556,600064.0,-0.01121201366186142,0.0031343353912234306,-0.20559436082839966,0.014156105928122997,-0.0031791841611266136,2.236698627471924,4790.67578125,14.172203063964844,2.216820478439331,16.389055252075195,124.96144104003906
22.7158203125,61.959999084472656,1000.0,293.0,0.07078294456005096,0.01235915906727314,10.0,0.9967792630195618,0.9967792630195618,0.9967792630195618,0.0185503289103508,0.0001235999952768907,0.2691735327243805,602112.0,-0.012996025383472443,-0.001784011721611023,0.11017569899559021,0.0209598857909441,0.006803779862821102,2.333754539489746,4807.021484375,14.10272216796875,2.2211575508117676,16.323911666870117,125.46013641357422
22.730348587036133,62.86000061035156,1000.0,294.0,0.06813284009695053,0.015151657164096832,10.0,0.9950420260429382,0.9950420260429382,0.9950420260429382,0.01734253019094467,0.0001230000052601099,0.2683340311050415,604160.0,-0.015935156494379044,-0.002939131110906601,0.059590429067611694,0.018253054469823837,-0.002706831321120262,2.4647817611694336,4823.3203125,14.078031539916992,2.1989669799804688,16.27703285217285,125.82146453857422
23.13787078857422,50.63999938964844,1000.0,295.0,0.06877286732196808,0.012776801362633705,10.0,0.9972160458564758,0.9972160458564758,0.9972160458564758,0.017195887863636017,0.00012240000069141388,0.26822271943092346,606208.0,-0.014279740862548351,0.0016554156318306923,0.18589799106121063,0.02970745787024498,0.011454403400421143,2.352863311767578,4839.2861328125,13.74994945526123,2.193920135498047,15.943910598754883,128.45030212402344
23.148149490356445,48.65999984741211,1000.0,296.0,0.0704239159822464,0.015835192054510117,10.0,0.9952095746994019,0.9952096343040466,0.9952096343040466,0.018513962626457214,0.00012180000339867547,0.26860910654067993,608256.0,-0.019168686121702194,-0.004888945259153843,0.12080918997526169,0.018040064722299576,-0.011667393147945404,2.3693718910217285,4855.47900390625,13.943901062011719,2.2272703647613525,16.171201705932617,126.64488220214844
23.19342803955078,46.15999984741211,1000.0,297.0,0.07696016877889633,0.016943899914622307,10.0,0.9916046261787415,0.9916046261787415,0.9916046261787415,0.01995072141289711,0.00012119999882997945,0.270205020904541,610304.0,-0.01642979122698307,0.002738894894719124,-0.05068986117839813,0.015698976814746857,-0.002341087907552719,2.4609932899475098,4871.8125,14.091736793518066,2.2250418663024902,16.316810607910156,125.51473236083984
23.101953506469727,44.79999923706055,1000.0,298.0,0.08232302963733673,0.015447616577148438,10.0,0.9940615892410278,0.9940615892410278,0.9940615892410278,0.016221269965171814,0.00012060000153724104,0.27124738693237305,612352.0,-0.016246255487203598,0.00018353573977947235,0.11613614112138748,0.021908273920416832,0.006209297105669975,2.335089683532715,4888.2197265625,14.201543807983398,2.191110372543335,16.392684936523438,124.93376922607422
23.064071655273438,43.939998626708984,1000.0,299.0,0.08295811712741852,0.010022178292274475,10.0,0.9980210065841675,0.9980210661888123,0.9980210661888123,0.017404982820153236,0.00011999999696854502,0.2711503505706787,614400.0,-0.012012310326099396,0.004233945161104202,0.14490348100662231,0.016864148899912834,-0.005044125020503998,2.457943916320801,4904.08984375,13.64546012878418,2.2024896144866943,15.847980499267578,129.2278289794922
23.093223571777344,43.91999816894531,1000.0,300.0,0.08276998996734619,0.018938284367322922,10.0,1.0011597871780396,1.0011597871780396,1.0011597871780396,0.020946914330124855,0.00011939999967580661,0.27103710174560547,616448.0,-0.02022499404847622,-0.008212683722376823,-0.08775445818901062,0.015867194160819054,-0.0009969547390937805,2.3784403800964355,4920.1484375,13.825846672058105,2.208862781524658,16.034740447998047,127.72268676757812
23.078876495361328,44.52000045776367,1000.0,301.0,0.08370177447795868,0.01548812910914421,10.0,0.9969173669815063,0.9969173669815063,0.9969173669815063,0.018835563212633133,0.0001188000023830682,0.2714214622974396,618496.0,-0.013309436850249767,0.006915557198226452,-0.10393208265304565,0.01637473702430725,0.0005075428634881973,2.3893730640411377,4936.375,13.984893798828125,2.219858169555664,16.204782485961914,126.3824462890625
23.335121154785156,41.939998626708984,1000.0,302.0,0.08374619483947754,0.01685294136404991,10.0,1.0032294988632202,1.0032294988632202,1.0032294988632202,0.01900666020810604,0.00011819999781437218,0.27141624689102173,620544.0,-0.012965315952897072,0.00034412089735269547,-0.19984470307826996,0.02047332003712654,0.00409858301281929,2.425323486328125,4952.79736328125,14.161665916442871,2.245859146118164,16.407556533813477,124.82054138183594
23.3763370513916,42.880001068115234,1000.0,303.0,0.08449574559926987,0.014818236231803894,10.0,1.002367615699768,1.002367615699768,1.002367615699768,0.020041802898049355,0.00011760000052163377,0.2715907692909241,622592.0,-0.021236706525087357,-0.008271390572190285,0.20038628578186035,0.019128376618027687,-0.001344943419098854,2.3731272220611572,4969.32080078125,14.280921936035156,2.2268474102020264,16.507801055908203,124.06256103515625
23.264759063720703,44.880001068115234,1000.0,304.0,0.08347265422344208,0.013883659616112709,10.0,0.9987884759902954,0.9987884759902954,0.9987884759902954,0.01676861196756363,0.00011700000322889537,0.2712932527065277,624640.0,-0.011020503006875515,0.010216203518211842,-0.02816671133041382,0.01723838970065117,-0.0018899869173765182,2.293619155883789,4985.8076171875,14.244518280029297,2.2274997234344482,16.4720516204834,124.33181762695312
23.36373519897461,45.400001525878906,1000.0,305.0,0.0783509761095047,0.015141254290938377,10.0,0.9968926310539246,0.9968926310539246,0.9968926310539246,0.017779365181922913,0.00011639999866019934,0.2697497606277466,626688.0,-0.01852225326001644,-0.007501750253140926,0.048417285084724426,0.021065840497612953,0.0038274507969617844,2.411801815032959,5002.20751953125,14.159660339355469,2.2243001461029053,16.38399314880371,125.00006103515625
23.39449691772461,44.540000915527344,1000.0,306.0,0.07340183109045029,0.014600960537791252,10.0,0.9993723034858704,0.9993723034858704,0.9993723034858704,0.01805824413895607,0.00011580000136746094,0.2683384418487549,628736.0,-0.013785900548100471,0.00473635271191597,-0.11247075349092484,0.02124902233481407,0.00018318183720111847,2.4574527740478516,5018.52685546875,14.084692001342773,2.2123897075653076,16.2971134185791,125.66642761230469
23.373979568481445,46.02000045776367,1000.0,307.0,0.07205488532781601,0.014825675636529922,10.0,0.9950243234634399,0.9950243234634399,0.9950243234634399,0.02009320817887783,0.00011519999679876491,0.26813116669654846,630784.0,-0.014959380030632019,-0.0011734794825315475,-0.2814108729362488,0.020623957738280296,-0.0006250645965337753,2.45233154296875,5034.80859375,14.052206993103027,2.208529233932495,16.26076889038086,125.94731140136719
23.391748428344727,47.70000076293945,1000.0,308.0,0.07284770905971527,0.01474146731197834,10.0,0.9965999722480774,0.9965999722480774,0.9965999722480774,0.01784701645374298,0.0001145999995060265,0.26850706338882446,632832.0,-0.017240827903151512,-0.002281447872519493,0.13495606184005737,0.01883731409907341,-0.0017866436392068863,2.496319055557251,5050.5078125,13.536568641662598,2.140927791595459,15.677528381347656,130.63284301757812
23.33563995361328,48.619998931884766,1000.0,309.0,0.07179836928844452,0.01281837560236454,10.0,0.9982646703720093,0.998264729976654,0.998264729976654,0.01727704517543316,0.0001140000022132881,0.26814213395118713,634880.0,-0.016334395855665207,0.0009064320474863052,-0.08103722333908081,0.016393842175602913,-0.002443471923470497,2.401487350463867,5066.75634765625,14.043087005615234,2.1839568614959717,16.227079391479492,126.20879364013672
23.572275161743164,50.31999969482422,1000.0,310.0,0.06862125545740128,0.021553538739681244,7.0,0.9997714161872864,0.9997714161872864,0.9997714161872864,0.0161335039883852,0.00011339999764459208,0.26718997955322266,636928.0,-0.012443097308278084,0.003891298547387123,-0.04488088935613632,0.01704568788409233,0.000651845708489418,2.2615952491760254,5082.5458984375,14.16622543334961,1.6086535453796387,15.774910926818848,129.826416015625
23.713623046875,49.84000015258789,1000.0,311.0,0.06796916574239731,0.013601310551166534,10.0,0.9942184686660767,0.9942184686660767,0.9942184686660767,0.017635053023695946,0.00011280000035185367,0.2668423056602478,638976.0,-0.014963284134864807,-0.0025201868265867233,0.18886126577854156,0.020152535289525986,0.003106847405433655,2.389479160308838,5099.595703125,14.704718589782715,2.330626964569092,17.035377502441406,120.22041320800781
23.837453842163086,49.040000915527344,1000.0,312.0,0.06766881793737411,0.01585344783961773,10.0,1.0002491474151611,1.0002491474151611,1.0002491474151611,0.01756967045366764,0.00011220000305911526,0.26674574613571167,641024.0,-0.01887931302189827,-0.0039160288870334625,-0.20977628231048584,0.02080623246729374,0.0006536971777677536,2.489088535308838,5116.97705078125,14.966801643371582,2.4002318382263184,17.3670654296875,117.92435455322266
24.151620864868164,48.939998626708984,1000.0,313.0,0.0655127540230751,0.014989759773015976,10.0,0.9933072328567505,0.9933072328567505,0.9933072328567505,0.01939481683075428,0.00011159999849041924,0.2660953104496002,643072.0,-0.013951107859611511,0.004928205162286758,0.14886383712291718,0.020702723413705826,-0.00010350905358791351,2.487302780151367,5134.59423828125,15.19420051574707,2.408555030822754,17.602787017822266,116.34521484375
24.1064453125,47.63999938964844,1000.0,314.0,0.06485643237829208,0.016080649569630623,10.0,0.9940006136894226,0.9940006136894226,0.9940006136894226,0.019077155739068985,0.00011100000119768083,0.265865296125412,645120.0,-0.018931221216917038,-0.004980113357305527,0.06252951920032501,0.02310863696038723,0.002405913546681404,2.379063129425049,5152.0048828125,14.982192039489746,2.4136245250701904,17.39584732055664,117.729248046875
24.037464141845703,48.2400016784668,1000.0,315.0,0.06325696408748627,0.014939282089471817,10.0,0.9930630922317505,0.9930630922317505,0.9930630922317505,0.01812969706952572,0.00011039999662898481,0.26558393239974976,647168.0,-0.017993856221437454,0.0009373649954795837,0.05484997481107712,0.01932718977332115,-0.003781447187066078,2.271898031234741,5169.0947265625,14.767208099365234,2.307764768600464,17.07500457763672,119.94140625
23.663803100585938,47.380001068115234,1000.0,316.0,0.0618436336517334,0.020590834319591522,6.0,1.0028331279754639,1.0028331279754639,1.0028331279754639,0.018193870782852173,0.0001097999993362464,0.26532235741615295,649216.0,-0.008318961597979069,0.009674894623458385,0.015574246644973755,0.019601749256253242,0.00027455948293209076,2.0310592651367188,5185.29345703125,14.861063957214355,1.325153112411499,16.186248779296875,126.52716064453125
24.007041931152344,49.02000045776367,1000.0,317.0,0.061508260667324066,0.014861864037811756,10.0,1.001556158065796,1.001556158065796,1.001556158065796,0.01903945952653885,0.00010920000204350799,0.265235960483551,651264.0,-0.0179278701543808,-0.00960890855640173,0.10411693155765533,0.020618172362446785,0.0010164231061935425,2.3393445014953613,5201.55419921875,14.148609161376953,2.0852556228637695,16.233896255493164,126.15579223632812
23.945632934570312,54.099998474121094,1000.0,318.0,0.05821549892425537,0.015071180649101734,10.0,0.9990846514701843,0.9990846514701843,0.9990846514701843,0.01754688285291195,0.00010859999747481197,0.264255166053772,653312.0,-0.01663493737578392,0.001292932778596878,-0.05074550583958626,0.017901252955198288,-0.002716919407248497,2.204554319381714,5217.16259765625,13.657702445983887,1.9265742301940918,15.584310531616211,131.41421508789062
23.901649475097656,54.68000030517578,1000.0,319.0,0.0567299909889698,0.016505494713783264,10.0,0.9977162480354309,0.9977162480354309,0.9977162480354309,0.018044542521238327,0.00010800000018207356,0.2637375593185425,655360.0,-0.017411354929208755,-0.0007764175534248352,0.1683749109506607,0.020614448934793472,0.0027131959795951843,2.3088436126708984,5232.35498046875,13.080001831054688,2.0984129905700684,15.178447723388672,134.92816162109375
23.578895568847656,54.02000045776367,1000.0,320.0,0.05557823181152344,0.0201925877481699,10.0,1.0130841732025146,1.0130842924118042,1.0130842924118042,0.018704300746321678,0.00010740000288933516,0.26343950629234314,657408.0,-0.013440398499369621,0.003970956429839134,-0.11113064736127853,0.017148546874523163,-0.0034659020602703094,2.2589097023010254,5248.1083984375,13.443329811096191,2.3003060817718506,15.743669509887695,130.0840301513672
