Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
15.985428810119629,104.37999725341797,1000.0,262.0,0.13222084939479828,0.015912825241684914,10.0,0.9947869181632996,0.9947869181632996,0.9947869181632996,0.01946215331554413,0.00014220000593923032,0.2764962315559387,538624.0,-0.014606726355850697,0.002392818219959736,-0.08216673135757446,0.0182308591902256,-0.0009210482239723206,2.0110037326812744,4317.44677734375,14.139726638793945,2.23880672454834,16.378564834594727,125.0414810180664
16.07704734802246,102.5,1000.0,263.0,0.13047456741333008,0.01954594813287258,10.0,0.9940809011459351,0.9940809607505798,0.9940809607505798,0.01994495280086994,0.0001416000013705343,0.2759971618652344,540672.0,-0.014561829157173634,4.489719867706299e-05,0.12203498184680939,0.020657477900385857,0.0024266187101602554,1.9813815355300903,4333.92919921875,14.208197593688965,2.2595295906066895,16.46776008605957,124.36421966552734
16.081037521362305,95.31999969482422,1000.0,264.0,0.1303902566432953,0.014940046705305576,10.0,1.0002763271331787,1.0002763271331787,1.0002763271331787,0.018554549664258957,0.00014099999680183828,0.27602848410606384,542720.0,-0.012466583400964737,0.0020952457562088966,0.34640151262283325,0.01965472474694252,-0.0010027531534433365,1.9334508180618286,4350.3818359375,14.194934844970703,2.2436294555664062,16.438596725463867,124.58484649658203
16.127573013305664,95.18000030517578,1000.0,265.0,0.12506650388240814,0.016807690262794495,10.0,1.0016154050827026,1.0016154050827026,1.0016154050827026,0.020010225474834442,0.00014040000678505749,0.27465277910232544,544768.0,-0.022309042513370514,-0.009842459112405777,0.06363411247730255,0.02036421000957489,0.00070948526263237,1.9692859649658203,4366.7626953125,14.107170104980469,2.2513880729675293,16.35858917236328,125.19416809082031
15.793989181518555,95.5999984741211,1000.0,266.0,0.1212100014090538,0.020023059099912643,6.0,0.9973470568656921,0.9973470568656921,0.9973470568656921,0.01931353099644184,0.00013980000221636146,0.27362146973609924,546816.0,-0.010692027397453785,0.011617015115916729,0.0940290242433548,0.017470283433794975,-0.002893926575779915,1.729416847229004,4382.25732421875,14.084336280822754,1.3882198333740234,15.472588539123535,132.3631134033203
15.795384407043457,95.33999633789062,1000.0,267.0,0.12138118594884872,0.01562877558171749,10.0,0.9989121556282043,0.9989121556282043,0.9989121556282043,0.018216459080576897,0.00013919999764766544,0.2736460566520691,548864.0,-0.014072692021727562,-0.003380664624273777,-0.1879606544971466,0.017597787082195282,0.0001275036484003067,1.9412732124328613,4399.166015625,14.581822395324707,2.3125154972076416,16.89436912536621,121.22382354736328
15.870787620544434,95.22000122070312,1000.0,268.0,0.11972727626562119,0.022393351420760155,6.0,0.9952810406684875,0.9952811002731323,0.9952811002731323,0.020790046080946922,0.00013859999307896942,0.27322837710380554,550912.0,-0.013993273489177227,7.941853255033493e-05,-0.1864766925573349,0.02295500971376896,0.005357222631573677,2.134857654571533,4415.24560546875,14.731159210205078,1.3337671756744385,16.064956665039062,127.48245239257812
15.9931058883667,94.9800033569336,1000.0,269.0,0.11619681119918823,0.010961348190903664,10.0,1.0016051530838013,1.0016051530838013,1.0016051530838013,0.019827261567115784,0.00013800000306218863,0.27234703302383423,552960.0,-0.010600966401398182,0.003392307087779045,0.13612297177314758,0.015375087037682533,-0.007579922676086426,1.9600836038589478,4431.78369140625,14.23920726776123,2.2841525077819824,16.523391723632812,123.94549560546875
16.410133361816406,89.22000122070312,1000.0,270.0,0.11025379598140717,0.0179840587079525,10.0,0.9960625767707825,0.9960625767707825,0.9960625767707825,0.020467529073357582,0.0001373999984934926,0.27079135179519653,555008.0,-0.016865165904164314,-0.006264199502766132,0.05460347235202789,0.016620570793747902,0.0012454837560653687,2.0324573516845703,4448.55908203125,14.465829849243164,2.2938969135284424,16.759761810302734,122.19744873046875
16.784791946411133,89.5199966430664,1000.0,271.0,0.10906292498111725,0.015502293594181538,10.0,0.9905965924263,0.9905965924263,0.9905965924263,0.02040005661547184,0.00013679999392479658,0.27049610018730164,557056.0,-0.019956987351179123,-0.0030918214470148087,0.08239194750785828,0.019892197102308273,0.0032716263085603714,2.1530375480651855,4465.37646484375,14.387176513671875,2.4155452251434326,16.802753448486328,121.88478088378906
16.911287307739258,89.22000122070312,1000.0,272.0,0.1060318723320961,0.018158745020627975,10.0,0.9969892501831055,0.9969892501831055,0.9969892501831055,0.018129458650946617,0.0001362000039080158,0.2697097361087799,559104.0,-0.0202708151191473,-0.0003138277679681778,-0.2847694158554077,0.020548701286315918,0.0006565041840076447,2.143422842025757,4481.72705078125,14.037662506103516,2.291060447692871,16.328754425048828,125.42292022705078
16.75372314453125,86.86000061035156,1000.0,273.0,0.10350600630044937,0.017218446359038353,10.0,0.9974778294563293,0.9974778294563293,0.9974778294563293,0.018733689561486244,0.00013559999933931977,0.2690942883491516,561152.0,-0.01746436022222042,0.00280645489692688,0.2447679489850998,0.016813427209854126,-0.003735274076461792,1.971577763557434,4497.720703125,13.715326309204102,2.256093978881836,15.971451759338379,128.2288055419922
16.681842803955078,86.87999725341797,1000.0,274.0,0.09788057208061218,0.013752294704318047,10.0,1.0013582706451416,1.0013582706451416,1.0013582706451416,0.02005721442401409,0.00013499999477062374,0.26759058237075806,563200.0,-0.014378270134329796,0.003086090087890625,-0.11546671390533447,0.015316848643124104,-0.0014965785667300224,1.5656898021697998,4513.64111328125,13.655999183654785,2.242828845977783,15.898859024047852,128.81427001953125
17.123825073242188,71.41999816894531,1000.0,275.0,0.09304150938987732,0.020442843437194824,4.0,0.996670126914978,0.996670126914978,0.996670126914978,0.020373906940221786,0.00013440000475384295,0.26628339290618896,565248.0,-0.011542224325239658,0.0028360458090901375,-0.020481716841459274,0.029510999098420143,0.01419415045529604,2.0690853595733643,4528.46826171875,13.868478775024414,0.9373214244842529,14.805831909179688,138.32386779785156
17.179153442382812,70.80000305175781,1000.0,276.0,0.0926247090101242,0.020149976015090942,8.0,0.9948946237564087,0.9948946237564087,0.9948946237564087,0.020759623497724533,0.00013380000018514693,0.26623398065567017,567296.0,-0.020455675199627876,-0.008913450874388218,-0.13732421398162842,0.022504739463329315,-0.007006259635090828,1.9534556865692139,4545.2099609375,14.830812454223633,1.896221399307251,16.727066040039062,122.4363021850586
17.220029830932617,70.91999816894531,1000.0,277.0,0.09072385728359222,0.02380628138780594,1.0,0.9951980113983154,0.9951980113983154,0.9951980113983154,0.010535597801208496,0.0001331999956164509,0.26576894521713257,569344.0,0.002514708787202835,0.02297038398683071,-0.17202980816364288,0.033411696553230286,0.01090695708990097,1.7705974578857422,4559.955078125,14.525581359863281,0.19744396209716797,14.723057746887207,139.10154724121094
17.380390167236328,71.12000274658203,1000.0,278.0,0.09064764529466629,0.018695514649152756,10.0,0.9880140423774719,0.9880140423774719,0.9880140423774719,0.018477454781532288,0.0001326000055996701,0.2658360004425049,571392.0,-0.01746133342385292,-0.019976042211055756,-0.04063943028450012,0.02733345702290535,-0.006078239530324936,2.0469374656677246,4576.52099609375,14.508255004882812,2.0483384132385254,16.556625366210938,123.69670104980469
17.411251068115234,71.87999725341797,1000.0,279.0,0.08598729223012924,0.01486802939325571,10.0,0.9954138994216919,0.9954138994216919,0.9954138994216919,0.019980086013674736,0.0001320000010309741,0.2646578550338745,573440.0,-0.017536329105496407,-7.499568164348602e-05,-0.2893639802932739,0.019881227985024452,-0.0074522290378808975,1.947523593902588,4593.14013671875,14.443009376525879,2.149613857269287,16.592655181884766,123.42810821533203
17.07339096069336,71.19999694824219,1000.0,280.0,0.08158611506223679,0.020011212676763535,5.0,1.0027248859405518,1.0027248859405518,1.0027248859405518,0.018163707107305527,0.00013139999646227807,0.263449102640152,575488.0,-0.010778973810374737,0.00675735529512167,-0.11266148835420609,0.020094355568289757,0.00021312758326530457,1.6764280796051025,4608.517578125,14.347441673278809,1.0079820156097412,15.355457305908203,133.37278747558594
17.194599151611328,79.08000183105469,1000.0,281.0,0.07483448088169098,0.02420213259756565,10.0,1.0082567930221558,1.0082567930221558,1.0082567930221558,0.01906253769993782,0.00013080000644549727,0.26162615418434143,577536.0,-0.013040080666542053,-0.0022611068561673164,0.14708222448825836,0.012666665017604828,-0.007427690550684929,2.033442497253418,4625.13916015625,14.517372131347656,2.088061571121216,16.605464935302734,123.33289337158203
17.664386749267578,66.45999908447266,1000.0,282.0,0.06834498792886734,0.017378469929099083,10.0,0.9978492856025696,0.9978492856025696,0.9978492856025696,0.019064022228121758,0.00013020000187680125,0.25989753007888794,579584.0,-0.01692248322069645,-0.003882402554154396,-0.06505728513002396,0.027892399579286575,0.015225734561681747,1.9664483070373535,4641.818359375,14.452783584594727,2.204472780227661,16.65728759765625,122.94918823242188
17.449491500854492,66.16000366210938,1000.0,283.0,0.07285966724157333,0.01695530116558075,10.0,0.9988080263137817,0.9988080263137817,0.9988080263137817,0.0204665195196867,0.00012959999730810523,0.261101633310318,581632.0,-0.015461581759154797,0.0014609014615416527,0.1590929925441742,0.017342280596494675,-0.0105501189827919,1.728445291519165,4658.35888671875,14.311718940734863,2.2057785987854004,16.517528533935547,123.98949432373047
17.443143844604492,65.45999908447266,1000.0,284.0,0.07508118450641632,0.021716464310884476,10.0,0.9979526400566101,0.9979526400566101,0.9979526400566101,0.01910550706088543,0.0001289999927394092,0.26172322034835815,583680.0,-0.016086285933852196,-0.0006247041746973991,-0.20052708685398102,0.025613751262426376,0.008271470665931702,2.0047802925109863,4674.892578125,14.29221248626709,2.218857765197754,16.51110076904297,124.03776550292969
17.73737907409668,68.0999984741211,1000.0,285.0,0.06919258832931519,0.019832458347082138,10.0,1.0000044107437134,1.0000044107437134,1.0000044107437134,0.01964711584150791,0.00012840000272262841,0.2602526545524597,585728.0,-0.01431546825915575,0.0017708176746964455,0.012999141588807106,0.020385336130857468,-0.005228415131568909,2.0982117652893066,4691.24755859375,14.156216621398926,2.1758363246917725,16.33208656311035,125.3973388671875
17.661903381347656,69.4000015258789,1000.0,286.0,0.0635397881269455,0.017589226365089417,10.0,0.9986294507980347,0.9986295104026794,0.9986295104026794,0.01847277767956257,0.0001277999981539324,0.2588551938533783,587776.0,-0.01640024594962597,-0.0020847776904702187,-0.21701882779598236,0.02674803137779236,0.006362695246934891,2.0396480560302734,4707.59130859375,14.160961151123047,2.160979986190796,16.321971893310547,125.47503662109375
17.51959991455078,69.5199966430664,1000.0,287.0,0.060697637498378754,0.011171478778123856,10.0,0.9987271428108215,0.9987271428108215,0.9987271428108215,0.016778631135821342,0.00012719999358523637,0.2581116855144501,589824.0,-0.013393403962254524,0.0030068419873714447,0.16448315978050232,0.026214132085442543,-0.0005338992923498154,1.99172043800354,4723.9599609375,14.200130462646484,2.1476635932922363,16.34782600402832,125.27659606933594
17.6210880279541,68.27999877929688,1000.0,288.0,0.0580274872481823,0.017137039452791214,10.0,0.9960452914237976,0.9960452914237976,0.9960452914237976,0.02047085575759411,0.00012660000356845558,0.25738558173179626,591872.0,-0.019577477127313614,-0.00618407316505909,0.05838838219642639,0.025345688685774803,-0.0008684433996677399,2.102013111114502,4740.3349609375,14.20390510559082,2.14912748336792,16.353063583374023,125.23648071289062
17.181686401367188,82.77999877929688,1000.0,289.0,0.05188150331377983,0.011439329944550991,10.0,1.0077393054962158,1.0077393054962158,1.0077393054962158,0.018566753715276718,0.00012599999899975955,0.2557523846626282,593920.0,-0.01338167767971754,0.006195799447596073,0.18254530429840088,0.009991377592086792,-0.015354311093688011,1.842759609222412,4756.72900390625,14.22264289855957,2.149304151535034,16.371978759765625,125.09178161621094
17.103818893432617,84.19999694824219,1000.0,290.0,0.04580464959144592,0.014892042614519596,10.0,0.9969536066055298,0.9969536066055298,0.9969536066055298,0.019811812788248062,0.00012539999443106353,0.2541722059249878,595968.0,-0.015163744799792767,-0.0017820671200752258,-0.05654555559158325,0.01786399818956852,0.007872620597481728,1.8760870695114136,4773.14599609375,14.226430892944336,2.1683454513549805,16.39480972290039,124.91759490966797
17.446611404418945,82.76000213623047,1000.0,291.0,0.0428323969244957,0.015415582805871964,10.0,0.994570255279541,0.994570255279541,0.994570255279541,0.019933579489588737,0.00012480000441428274,0.2534758746623993,598016.0,-0.018057862296700478,-0.002894117496907711,0.20361247658729553,0.015918415039777756,-0.0019455831497907639,1.9436626434326172,4789.48828125,14.1585693359375,2.160951852798462,16.31955337524414,125.49363708496094
17.549142837524414,84.62000274658203,1000.0,292.0,0.03974240645766258,0.014201558195054531,10.0,0.9951707720756531,0.9951707720756531,0.9951707720756531,0.020706379786133766,0.00012419999984558672,0.2527938783168793,600064.0,-0.01474996842443943,0.0033078938722610474,-0.00959833711385727,0.02591237984597683,0.009993964806199074,1.9969449043273926,4805.77099609375,14.130823135375977,2.1291515827178955,16.260005950927734,125.95321655273438
17.52777862548828,87.58000183105469,1000.0,293.0,0.03876917436718941,0.021243592724204063,7.0,0.9962618947029114,0.9962618947029114,0.9962618947029114,0.02188793383538723,0.0001235999952768907,0.2526015639305115,602112.0,-0.012927168048918247,0.001822800375521183,-0.05859912186861038,0.03514814004302025,0.009235760197043419,1.942457675933838,4821.41552734375,14.199841499328613,1.4225356578826904,15.622408866882324,131.09375
17.76662826538086,87.4800033569336,1000.0,294.0,0.03740203008055687,0.015242937952280045,10.0,0.9987381100654602,0.9987381100654602,0.9987381100654602,0.01813419535756111,0.0001230000052601099,0.2522253096103668,604160.0,-0.014687555842101574,-0.0017603877931833267,-0.03382774069905281,0.024984512478113174,-0.010163627564907074,2.0096325874328613,4837.86376953125,14.347028732299805,2.079596757888794,16.426658630371094,124.6753921508789
17.256301879882812,90.05999755859375,1000.0,295.0,0.03342403843998909,0.01293826662003994,10.0,1.0043476819992065,1.0043476819992065,1.0043476819992065,0.017223520204424858,0.00012240000069141388,0.251154363155365,606208.0,-0.012788821943104267,0.0018987338989973068,-0.27293357253074646,0.017614958807826042,-0.007369553670287132,1.947443962097168,4854.34814453125,14.30984878540039,2.1523396968841553,16.46221923828125,124.40607452392578
16.76327896118164,96.69999694824219,1000.0,296.0,0.027904892340302467,0.010030169039964676,10.0,1.0010353326797485,1.0010353326797485,1.0010353326797485,0.01941380277276039,0.00012180000339867547,0.2496911585330963,608256.0,-0.013881823047995567,-0.0010930011048913002,0.05874807760119438,0.01773891970515251,0.00012396089732646942,1.9749679565429688,4870.78466796875,14.240251541137695,2.1740314960479736,16.41431427001953,124.7691421508789
16.42675018310547,97.08000183105469,1000.0,297.0,0.02489929087460041,0.029642680659890175,5.0,1.0005853176116943,1.0005853176116943,1.0005853176116943,0.020215731114149094,0.00012119999882997945,0.2489418089389801,610304.0,-0.0070443106815218925,0.006837512366473675,0.07851089537143707,0.019057199358940125,0.001318279653787613,1.7506170272827148,4886.009765625,14.207691192626953,0.9945697784423828,15.202293395996094,134.71652221679688
16.208454132080078,100.33999633789062,1000.0,298.0,0.02573264203965664,0.014905028976500034,10.0,0.9975807070732117,0.9975807070732117,0.9975807070732117,0.018869072198867798,0.00012060000153724104,0.24915167689323425,612352.0,-0.014545068144798279,-0.007500757463276386,0.027699002996087074,0.018409308046102524,-0.0006478913128376007,1.775292158126831,4902.3916015625,14.323278427124023,2.0432815551757812,16.366592407226562,125.1329574584961
16.698528289794922,101.63999938964844,1000.0,299.0,0.028414493426680565,0.017357660457491875,10.0,0.9936803579330444,0.9936804175376892,0.9936804175376892,0.020841771736741066,0.00011999999696854502,0.2498341053724289,614400.0,-0.01992570422589779,-0.00538063608109951,-0.034305572509765625,0.018760545179247856,0.00035123713314533234,1.910395622253418,4918.75537109375,14.254134178161621,2.0879123210906982,16.342077255249023,125.32067108154297
16.699914932250977,101.13999938964844,1000.0,300.0,0.028811508789658546,0.014423035085201263,10.0,0.9973443150520325,0.9973443150520325,0.9973443150520325,0.018682122230529785,0.00011939999967580661,0.25001755356788635,616448.0,-0.017615552991628647,0.002310151234269142,0.09583751112222672,0.022779490798711777,0.004018945619463921,1.9765982627868652,4935.2666015625,14.313377380371094,2.1743223667144775,16.48773193359375,124.21357727050781
16.751911163330078,101.58000183105469,1000.0,301.0,0.029382502660155296,0.013431372120976448,10.0,0.9983373880386353,0.9983373880386353,0.9983373880386353,0.020010406151413918,0.0001188000023830682,0.25023871660232544,618496.0,-0.015324248000979424,0.0022913049906492233,-0.16468919813632965,0.02375335991382599,0.000973869115114212,2.0538330078125,4951.85888671875,14.350763320922852,2.2187817096710205,16.569578170776367,123.60001373291016
16.878337860107422,103.16000366210938,1000.0,302.0,0.027739480137825012,0.013292563147842884,10.0,1.000107765197754,1.000107765197754,1.000107765197754,0.0193987637758255,0.00011819999781437218,0.24991989135742188,620544.0,-0.017702529206871986,-0.002378281205892563,-0.014931045472621918,0.017580240964889526,-0.006173118948936462,1.9804285764694214,4968.29638671875,14.229869842529297,2.1854679584503174,16.41537094116211,124.76112365722656
16.667116165161133,104.22000122070312,1000.0,303.0,0.023528067395091057,0.013649050146341324,10.0,1.001168131828308,1.001168131828308,1.001168131828308,0.018532508984208107,0.00011760000052163377,0.24893108010292053,622592.0,-0.01256328821182251,0.005139240995049477,0.11375102400779724,0.01905255950987339,0.0014723185449838638,1.8695921897888184,4984.69921875,14.200601577758789,2.1793758869171143,16.3800106048584,125.03044891357422
16.385353088378906,101.80000305175781,1000.0,304.0,0.01684645749628544,0.010786429047584534,10.0,1.0051307678222656,1.0051307678222656,1.0051307678222656,0.019574716687202454,0.00011700000322889537,0.24736380577087402,624640.0,-0.011914457194507122,0.0006488310173153877,-0.10636530816555023,0.01442073006182909,-0.0046318294480443,1.8151469230651855,5001.0224609375,14.156864166259766,2.1445772647857666,16.301475524902344,125.63280487060547
16.42551612854004,102.31999969482422,1000.0,305.0,0.012891024351119995,0.011530528776347637,10.0,1.0010846853256226,1.0010846853256226,1.0010846853256226,0.019882995635271072,0.00011639999866019934,0.24648046493530273,626688.0,-0.013211777433753014,-0.0012973202392458916,0.08933163434267044,0.019184092059731483,0.004763361997902393,1.7560200691223145,5017.38037109375,14.18370532989502,2.1517181396484375,16.3354549407959,125.37147521972656
16.459714889526367,85.5,1000.0,306.0,0.012870024889707565,0.026583507657051086,3.0,0.9941689372062683,0.9941689372062683,0.9941689372062683,0.021003663539886475,0.00011580000136746094,0.24651475250720978,628736.0,-0.0093997186049819,0.0038120588287711143,-0.027441632002592087,0.020657287910580635,0.0014731958508491516,1.6103689670562744,5032.23193359375,14.25036334991455,0.5793821811676025,14.8297758102417,138.1005401611328
16.20564842224121,95.18000030517578,1000.0,307.0,0.01168785709887743,0.014780673198401928,10.0,0.9969393014907837,0.9969393014907837,0.9969393014907837,0.018570320680737495,0.00011519999679876491,0.24617648124694824,630784.0,-0.016801580786705017,-0.007401862181723118,0.15511642396450043,0.020755086094141006,9.77981835603714e-05,1.6770292520523071,5048.89794921875,14.632270812988281,2.024048089981079,16.656349182128906,122.95611572265625
16.268571853637695,95.72000122070312,1000.0,308.0,0.011190785095095634,0.014161854982376099,10.0,1.0020263195037842,1.0020264387130737,1.0020264387130737,0.01939016953110695,0.0001145999995060265,0.24602074921131134,632832.0,-0.012195027433335781,0.004606553353369236,0.08213715255260468,0.015666168183088303,-0.005088917911052704,1.7474920749664307,5065.62841796875,14.621453285217285,2.092712163925171,16.714195251464844,122.53057098388672
16.058565139770508,97.77999877929688,1000.0,309.0,0.009495752863585949,0.015967227518558502,10.0,0.9956636428833008,0.9956636428833008,0.9956636428833008,0.017539793625473976,0.0001140000022132881,0.2456212341785431,634880.0,-0.016321606934070587,-0.004126579500734806,0.023470446467399597,0.02066851034760475,0.005002342164516449,1.660586953163147,5082.3330078125,14.480308532714844,2.2021329402923584,16.68247413635254,122.7635726928711
16.006919860839844,96.0,1000.0,310.0,0.0066003925167024136,0.013726044446229935,10.0,0.9981069564819336,0.9981069564819336,0.9981069564819336,0.017654145136475563,0.00011339999764459208,0.24492721259593964,636928.0,-0.01817789115011692,-0.0018562842160463333,-0.02137061208486557,0.01753665879368782,-0.003131851553916931,1.7655375003814697,5099.49462890625,14.791349411010742,2.347749948501587,17.139131546020508,119.49263763427734
16.078231811523438,95.04000091552734,1000.0,311.0,0.00484438007697463,0.014257441274821758,10.0,0.9940646290779114,0.9940646290779114,0.9940646290779114,0.018181199207901955,0.00011280000035185367,0.24450168013572693,638976.0,-0.018824264407157898,-0.0006463732570409775,-0.11559831351041794,0.018321894109249115,0.0007852353155612946,1.7811428308486938,5116.92431640625,15.001404762268066,2.4071156978607178,17.408554077148438,117.64332580566406
16.095388412475586,93.55999755859375,1000.0,312.0,-0.0004786798672284931,0.012305501848459244,10.0,1.0020860433578491,1.0020860433578491,1.0020860433578491,0.016333190724253654,0.00011220000305911526,0.24316541850566864,641024.0,-0.01017708145081997,0.008647182956337929,-0.08520711958408356,0.026422660797834396,0.008100766688585281,1.8860195875167847,5134.53466796875,15.176506042480469,2.4116737842559814,17.58820915222168,116.44164276123047
16.121288299560547,95.77999877929688,1000.0,313.0,-0.003904599230736494,0.01847785711288452,10.0,0.9978173971176147,0.9978174567222595,0.9978174567222595,0.018734386190772057,0.00011159999849041924,0.24231377243995667,643072.0,-0.019284086301922798,-0.009107004851102829,-0.04453110694885254,0.02007078006863594,-0.006351880729198456,1.9288825988769531,5151.966796875,14.999347686767578,2.409564733505249,17.408945083618164,117.64067077636719
16.838462829589844,82.13999938964844,1000.0,314.0,-0.0015195949235931039,0.016358207911252975,10.0,0.9947912096977234,0.9947912096977234,0.9947912096977234,0.018733205273747444,0.00011100000119768083,0.2429012805223465,645120.0,-0.01822717860341072,0.0010569076985120773,-0.08819961547851562,0.026167595759034157,0.006096815690398216,1.928579330444336,5169.08056640625,14.779767990112305,2.31132435798645,17.09112548828125,119.82827758789062
16.984725952148438,81.04000091552734,1000.0,315.0,0.0015277275815606117,0.013820307329297066,10.0,0.9970680475234985,0.9970680475234985,0.9970680475234985,0.018461007624864578,0.00011039999662898481,0.2435522824525833,647168.0,-0.01915040984749794,-0.0009232312440872192,0.03780011832714081,0.019016820937395096,-0.007150774821639061,1.8901878595352173,5186.1494140625,14.861392974853516,2.1932373046875,17.054662704467773,120.08445739746094
16.962621688842773,81.27999877929688,1000.0,316.0,0.0024203502107411623,0.020375162363052368,9.0,0.9949242472648621,0.9949242472648621,0.9949242472648621,0.01928040012717247,0.0001097999993362464,0.243732288479805,649216.0,-0.018758730962872505,0.0003916788846254349,-0.16696697473526,0.018203305080533028,-0.0008135158568620682,1.8795825242996216,5202.79296875,14.57507038116455,2.053213596343994,16.62831687927246,123.16339874267578
16.618331909179688,79.69999694824219,1000.0,317.0,-0.003186185611411929,0.010519332252442837,10.0,1.0039527416229248,1.0039527416229248,1.0039527416229248,0.01828826405107975,0.00010920000204350799,0.24239769577980042,651264.0,-0.01221968699246645,0.0065390439704060555,0.17751652002334595,0.013359403237700462,-0.004843901842832565,1.7507364749908447,5219.4169921875,14.326488494873047,2.27481746673584,16.601337432861328,123.36356353759766
16.206235885620117,86.18000030517578,1000.0,318.0,-0.007782094180583954,0.013929111883044243,10.0,1.000754952430725,1.000754952430725,1.000754952430725,0.01812746748328209,0.00010859999747481197,0.241288423538208,653312.0,-0.01575811207294464,-0.0035384250804781914,0.10065208375453949,0.015392476692795753,0.002033073455095291,1.6153717041015625,5235.97900390625,14.160326957702637,2.3802928924560547,16.540651321411133,123.816162109375
15.685503959655762,84.80000305175781,1000.0,319.0,-0.00872084777802229,0.012080011889338493,10.0,0.9984134435653687,0.9984135031700134,0.9984135031700134,0.01868249662220478,0.00010800000018207356,0.24107888340950012,655360.0,-0.013773813843727112,0.0019842982292175293,0.024286266416311264,0.01709016039967537,0.0016976837068796158,1.4631545543670654,5252.56396484375,14.199973106384277,2.3620986938476562,16.562116622924805,123.65569305419922
16.30440902709961,80.4800033569336,1000.0,320.0,-0.013353769667446613,0.016443902626633644,10.0,0.9999933242797852,0.9999933242797852,0.9999933242797852,0.01873382367193699,0.00010740000288933516,0.24001026153564453,657408.0,-0.016967464238405228,-0.003193650394678116,0.04381221532821655,0.02611439861357212,0.009024238213896751,1.859508991241455,5268.78466796875,13.89456558227539,2.3034474849700928,16.198043823242188,126.43502044677734
16.565034866333008,75.63999938964844,1000.0,321.0,-0.017306383699178696,0.012516414746642113,10.0,0.9987071752548218,0.9987072348594666,0.9987072348594666,0.017580656334757805,0.00010679999832063913,0.23906731605529785,659456.0,-0.017030080780386925,-6.261654198169708e-05,-0.020938381552696228,0.020733805373311043,-0.005380593240261078,1.8246636390686035,5284.34033203125,13.325923919677734,2.207883358001709,15.533838272094727,131.84121704101562
16.920743942260742,75.86000061035156,1000.0,322.0,-0.019770827144384384,0.01464804820716381,10.0,0.9935697317123413,0.9935697913169861,0.9935697913169861,0.020267143845558167,0.00010620000102790073,0.23847703635692596,661504.0,-0.015612393617630005,0.0014176871627569199,-0.1424800157546997,0.020029747858643532,-0.000704057514667511,1.9186431169509888,5299.13037109375,12.61856746673584,2.148256540298462,14.766857147216797,138.68896484375
17.211881637573242,74.0199966430664,1000.0,323.0,-0.0237661674618721,0.013677094131708145,10.0,0.9987636804580688,0.9987636804580688,0.9987636804580688,0.017399216070771217,0.0001055999964592047,0.23756356537342072,663552.0,-0.015071961097419262,0.000540432520210743,0.05331913381814957,0.03230663388967514,0.012276886031031609,1.8566235303878784,5314.3525390625,12.964818954467773,2.242927074432373,15.20777702331543,134.66793823242188
17.079923629760742,73.5999984741211,1000.0,324.0,-0.026836663484573364,0.01901105046272278,10.0,0.995669960975647,0.995669960975647,0.995669960975647,0.019251415506005287,0.0001049999991664663,0.23682904243469238,665600.0,-0.022285323590040207,-0.007213362492620945,-0.07816861569881439,0.019947484135627747,-0.012359149754047394,1.8662892580032349,5330.17236328125,13.55864143371582,2.2468974590301514,15.805570602416992,129.57456970214844
16.990028381347656,73.9800033569336,1000.0,325.0,-0.02956979349255562,0.012970353476703167,10.0,0.998904824256897,0.998904824256897,0.998904824256897,0.016318105161190033,0.00010440000187372789,0.23607802391052246,667648.0,-0.012642862275242805,0.009642461314797401,0.0521402508020401,0.018695535138249397,-0.0012519489973783493,1.8282711505889893,5346.14404296875,13.64902400970459,2.3007943630218506,15.949848175048828,128.40248107910156
16.524524688720703,74.08000183105469,1000.0,326.0,-0.03496914356946945,0.007782466243952513,10.0,1.0054925680160522,1.0054925680160522,1.0054925680160522,0.014291493222117424,0.00010379999730503187,0.23476938903331757,669696.0,-0.009462675079703331,0.0031801871955394745,-0.011602852493524551,0.015729349106550217,-0.0029661860316991806,1.8478389978408813,5362.0517578125,13.569986343383789,2.3163793087005615,15.886397361755371,128.9153289794922
16.539155960083008,74.72000122070312,1000.0,327.0,-0.04095301777124405,0.014566870406270027,10.0,0.9888187646865845,0.9888187646865845,0.9888187646865845,0.018818123266100883,0.00010320000001229346,0.2333851307630539,671744.0,-0.01994006708264351,-0.010477392002940178,0.044993530958890915,0.017719024792313576,0.001989675685763359,1.8966128826141357,5377.4365234375,13.202887535095215,2.1597213745117188,15.362640380859375,133.3104248046875
16.618562698364258,74.54000091552734,1000.0,328.0,-0.043721068650484085,0.015343589708209038,10.0,0.9948909878730774,0.9948909878730774,0.9948909878730774,0.016869086772203445,0.00010260000271955505,0.23278005421161652,673792.0,-0.014992306008934975,0.004947761073708534,0.06641853600740433,0.013988764956593513,-0.0037302598357200623,1.7939343452453613,5393.47119140625,13.819070816040039,2.193490982055664,16.01259422302246,127.89933013916016
