Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
13.254039764404297,57.68000030517578,1000.0,228.0,0.8690764307975769,0.011109273880720139,10.0,1.0041223764419556,1.0041223764419556,1.0041223764419556,0.01635168120265007,0.00016260000120382756,0.5793887972831726,468992.0,-0.0184854157269001,-0.00211925245821476,0.13685554265975952,0.021455857902765274,0.004454568028450012,1.6373045444488525,1.2752931118011475,0.08501243591308594,5.239080429077148,4056.197021484375,14.64495849609375,2.971759080886841,17.616750717163086,116.25299835205078,1.6463673114776611,1.6463673114776611,1.6463673114776611,0.0
13.481328964233398,61.119998931884766,1000.0,229.0,0.8680904507637024,0.012939617969095707,10.0,1.000152826309204,1.000152826309204,1.000152826309204,0.01566486619412899,0.00016199999663513154,0.5788499712944031,471040.0,-0.03329584747552872,-0.014810431748628616,0.05569470673799515,0.023755598813295364,0.0022997409105300903,1.7348084449768066,3.664016008377075,2.3887228965759277,7.441758632659912,4073.7548828125,14.546337127685547,2.9840052127838135,17.53037452697754,116.82579803466797,1.6527807712554932,1.6527807712554932,1.6527807712554932,0.0
13.736098289489746,61.08000183105469,1000.0,230.0,0.8694307208061218,0.010601943358778954,10.0,0.9989789128303528,0.9989789128303528,0.9989789128303528,0.014299309812486172,0.00016140000661835074,0.5793757438659668,473088.0,-0.021103058010339737,0.01219278946518898,0.12531787157058716,0.0193970687687397,-0.004358530044555664,1.8891526460647583,1.0604732036590576,-2.6035428047180176,8.195358276367188,4091.234375,14.475933074951172,2.9770827293395996,17.453046798706055,117.3434066772461,1.659249186515808,1.659249186515808,1.659249186515808,0.0
13.504202842712402,61.560001373291016,1000.0,231.0,0.8683807253837585,0.009164243936538696,10.0,1.0024865865707397,1.0024865865707397,1.0024865865707397,0.013773760758340359,0.00016080000204965472,0.5786674618721008,475136.0,-0.020273935049772263,0.0008291229605674744,-0.01428506150841713,0.030965100973844528,0.011568032205104828,1.572868824005127,1.1373717784881592,0.07689857482910156,4.647857666015625,4108.67138671875,14.448744773864746,2.9613888263702393,17.41016387939453,117.63243865966797,1.6657768487930298,1.6657768487930298,1.6657768487930298,0.0
13.370735168457031,61.08000183105469,1000.0,232.0,0.8616222143173218,0.008844959549605846,10.0,0.998320460319519,0.9983205199241638,0.9983205199241638,0.01640499196946621,0.0001601999974809587,0.5748583674430847,477184.0,-0.022549226880073547,-0.002275291830301285,-0.08512173593044281,0.03211049363017082,0.001145392656326294,1.5618350505828857,1.2465863227844238,0.10921454429626465,4.549620628356934,4126.00146484375,14.37817096710205,2.925034761428833,17.30323600769043,118.35935974121094,1.6723496913909912,1.6723496913909912,1.6723496913909912,0.0
13.254875183105469,61.08000183105469,1000.0,233.0,0.8623174428939819,0.009864241816103458,10.0,0.9951303601264954,0.9951303601264954,0.9951303601264954,0.014123521745204926,0.00015959999291226268,0.5755188465118408,479232.0,-0.014556887559592724,0.007992339320480824,0.05476544052362442,0.027757514268159866,-0.004352979362010956,1.8166673183441162,0.7971197366714478,-0.4494665861129761,7.239598274230957,4143.3896484375,14.436822891235352,2.92562198638916,17.362476348876953,117.95552825927734,1.6789641380310059,1.6789641380310059,1.6789641380310059,0.0
12.945440292358398,61.7599983215332,1000.0,234.0,0.862594723701477,0.012924045324325562,10.0,1.0024935007095337,1.0024935007095337,1.0024935007095337,0.017150605097413063,0.00015900000289548188,0.5757735371589661,481280.0,-0.020182758569717407,-0.005625871010124683,-0.1734006702899933,0.02473950758576393,-0.003018006682395935,1.5248998403549194,2.5982155799865723,1.8010958433151245,5.438168525695801,4160.84814453125,14.484915733337402,2.9460041522979736,17.430950164794922,117.4921646118164,1.6856296062469482,1.6856296062469482,1.6856296062469482,0.0
13.140314102172852,64.80000305175781,1000.0,235.0,0.8616474270820618,0.010721374303102493,10.0,0.9978763461112976,0.9978763461112976,0.9978763461112976,0.017794547602534294,0.00015839999832678586,0.5750999450683594,483328.0,-0.03213696554303169,-0.011954206973314285,-0.06286932528018951,0.029849102720618248,0.005109595134854317,1.8150968551635742,1.5334842205047607,-1.0647313594818115,5.304111003875732,4178.31103515625,14.477319717407227,2.9576127529144287,17.434967041015625,117.46510314941406,1.6923987865447998,1.6923987865447998,1.6923987865447998,0.0
13.588312149047852,66.5199966430664,1000.0,236.0,0.8655573129653931,0.013767126947641373,10.0,1.0052615404129028,1.0052615404129028,1.0052615404129028,0.01777050644159317,0.00015779999375808984,0.5772606134414673,485376.0,-0.031003326177597046,0.0011336393654346466,0.19733983278274536,0.02435818687081337,-0.005490915849804878,1.830930233001709,1.626096487045288,0.09261226654052734,5.323164939880371,4195.8310546875,14.51059341430664,2.9819908142089844,17.49261474609375,117.07798767089844,1.6992944478988647,1.6992944478988647,1.6992944478988647,0.0
13.723383903503418,65.95999908447266,1000.0,237.0,0.8653222918510437,0.015925835818052292,10.0,0.9927018880844116,0.9927019476890564,0.9927019476890564,0.019503334537148476,0.00015720000374130905,0.5770779252052307,487424.0,-0.028243383392691612,0.0027599427849054337,0.06358972191810608,0.021049678325653076,-0.0033085085451602936,1.7368950843811035,1.2620903253555298,-0.3640061616897583,10.774974822998047,4213.2529296875,14.445979118347168,2.9495420455932617,17.395551681518555,117.73124694824219,1.7062941789627075,1.7062941789627075,1.7062941789627075,0.0
13.813358306884766,67.95999908447266,1000.0,238.0,0.8639103174209595,0.01361875794827938,10.0,0.9935625195503235,0.9935625195503235,0.9935625195503235,0.016048436984419823,0.00015659999917261302,0.5759854316711426,489472.0,-0.02548927627503872,0.002754107117652893,0.21149194240570068,0.013651278801262379,-0.0073983995243906975,1.9645476341247559,1.2624489068984985,0.00035858154296875,9.670732498168945,4230.615234375,14.387429237365723,2.947274923324585,17.334735870361328,118.144287109375,1.7134257555007935,1.7134257555007935,1.7134257555007935,0.0
13.880837440490723,69.5999984741211,1000.0,239.0,0.861263632774353,0.01204430777579546,10.0,0.9969867467880249,0.9969868063926697,0.9969868063926697,0.015405837446451187,0.000155999994603917,0.5743156671524048,491520.0,-0.02742447890341282,-0.0019352026283740997,0.19901463389396667,0.026537781581282616,0.012886502780020237,2.006246566772461,1.6242868900299072,0.3618379831314087,5.675909042358398,4247.9033203125,14.349003791809082,2.9129042625427246,17.261940002441406,118.64251708984375,1.7207074165344238,1.7207074165344238,1.7207074165344238,0.0
14.111413955688477,59.20000076293945,1000.0,240.0,0.8602015376091003,0.010483812540769577,10.0,1.0011227130889893,1.0011228322982788,1.0011228322982788,0.015973351895809174,0.0001554000045871362,0.573687732219696,493568.0,-0.015852421522140503,0.011572057381272316,0.08678191155195236,0.025370370596647263,-0.001167410984635353,1.9995379447937012,0.7486199140548706,-0.8756669759750366,6.689696311950684,4265.205078125,14.372376441955566,2.903339385986328,17.275745391845703,118.5477066040039,1.7279293537139893,1.7279293537139893,1.7279293537139893,0.0
14.084628105163574,56.68000030517578,1000.0,241.0,0.8621599078178406,0.01226477138698101,10.0,1.0015662908554077,1.0015662908554077,1.0015662908554077,0.013874626718461514,0.0001548000000184402,0.5745764970779419,495616.0,-0.02489815279841423,-0.009045731276273727,-0.06233818084001541,0.020986314862966537,-0.004384055733680725,2.060943126678467,1.1675024032592773,0.41888248920440674,5.323408603668213,4282.615234375,14.429790496826172,2.952157974243164,17.381977081298828,117.82318878173828,1.7350506782531738,1.7350506782531738,1.7350506782531738,0.0
13.842059135437012,57.599998474121094,1000.0,242.0,0.862364649772644,0.01237824372947216,10.0,0.9996641278266907,0.9996641278266907,0.9996641278266907,0.018058184534311295,0.00015419999544974416,0.5744200944900513,497664.0,-0.033095162361860275,-0.008197009563446045,0.07119615375995636,0.020285004749894142,-0.0007013101130723953,2.054460287094116,1.2240327596664429,0.05653035640716553,4.825584888458252,4300.07861328125,14.4671630859375,2.970587730407715,17.437782287597656,117.44613647460938,1.7420995235443115,1.7420995235443115,1.7420995235443115,0.0
14.432374000549316,61.5,1000.0,243.0,0.8658977746963501,0.01341506652534008,10.0,1.005200982093811,1.005200982093811,1.005200982093811,0.019965091720223427,0.00015360000543296337,0.5762283205986023,499712.0,-0.030833173543214798,0.0022619888186454773,-0.10067065060138702,0.024734098464250565,0.004449093714356422,1.9916632175445557,7.275664329528809,6.051631569862366,7.807740211486816,4317.61865234375,14.515174865722656,2.998250722885132,17.513458251953125,116.93865203857422,1.7491577863693237,1.7491577863693237,1.7491577863693237,0.0
14.207053184509277,61.13999938964844,1000.0,244.0,0.8671897649765015,0.010790552012622356,10.0,0.9961514472961426,0.9961514472961426,0.9961514472961426,0.0142790162935853,0.00015300000086426735,0.5767752528190613,501760.0,-0.020515823736786842,0.010317349806427956,0.014922031201422215,0.022030960768461227,-0.002703137695789337,1.8256956338882446,1.2619365453720093,-6.013727784156799,5.989782333374023,4335.0126953125,14.410528182983398,2.9570844173431396,17.367660522460938,117.92031860351562,1.7562185525894165,1.7562185525894165,1.7562185525894165,0.0
14.357200622558594,60.380001068115234,1000.0,245.0,0.8678380250930786,0.008827827870845795,10.0,1.002002477645874,1.0020025968551636,1.0020025968551636,0.015244227834045887,0.00015239999629557133,0.5769965052604675,503808.0,-0.0166546069085598,0.003861216828227043,0.1504734754562378,0.0237787663936615,0.0017478056252002716,2.0327348709106445,1.0087553262710571,-0.25318121910095215,5.779109954833984,4352.28662109375,14.343859672546387,2.903045654296875,17.246936798095703,118.74573516845703,1.7632678747177124,1.7632678747177124,1.7632678747177124,0.0
14.183219909667969,59.2400016784668,1000.0,246.0,0.8662275075912476,0.011695434339344501,10.0,0.9917146563529968,0.9917146563529968,0.9917146563529968,0.01558159664273262,0.00015180000627879053,0.5760660171508789,505856.0,-0.02177160046994686,-0.005116993561387062,-0.12494418025016785,0.014247874729335308,-0.009530891664326191,1.6593639850616455,1.086972951889038,0.07821762561798096,7.187760353088379,4369.7138671875,14.496278762817383,2.9049875736236572,17.401296615600586,117.6923828125,1.770285964012146,1.770285964012146,1.770285964012146,0.0
14.438138008117676,59.560001373291016,1000.0,247.0,0.8598266243934631,0.020013753324747086,9.0,0.9971644878387451,0.9971645474433899,0.9971645474433899,0.022563960403203964,0.0001512000017100945,0.5724523067474365,507904.0,-0.047600336372852325,-0.025828735902905464,-0.045425690710544586,0.021365167573094368,0.00711729284375906,1.7806107997894287,2.1033401489257812,1.0163671970367432,5.75554084777832,4386.82177734375,14.45051097869873,2.631174325942993,17.081716537475586,119.89427185058594,1.7772828340530396,1.7772828340530396,1.7772828340530396,0.0
14.417061805725098,60.31999969482422,1000.0,248.0,0.8571464419364929,0.01484247948974371,10.0,1.0070219039916992,1.0070219039916992,1.0070219039916992,0.018623962998390198,0.0001505999971413985,0.5708664059638977,509952.0,-0.029124295338988304,0.01847604103386402,-0.045933499932289124,0.021579565480351448,0.00021439790725708008,2.02078914642334,2.5767006874084473,0.473360538482666,5.633533477783203,4404.3125,14.48366928100586,2.9808831214904785,17.46458625793457,117.26587677001953,1.7842758893966675,1.7842758893966675,1.7842758893966675,0.0
14.662606239318848,62.84000015258789,1000.0,249.0,0.8517783880233765,0.021348142996430397,10.0,1.003226637840271,1.003226637840271,1.003226637840271,0.019133709371089935,0.0001500000071246177,0.5678308606147766,512000.0,-0.03942737728357315,-0.010303081944584846,0.035605818033218384,0.018868539482355118,-0.0027110259979963303,1.6451342105865479,2.7761921882629395,0.1994915008544922,5.504306793212891,4421.76513671875,14.510068893432617,2.9154107570648193,17.42551040649414,117.52884674072266,1.7913142442703247,1.7913142442703247,1.7913142442703247,0.0
14.947954177856445,51.560001373291016,1000.0,250.0,0.847926914691925,0.010837101377546787,10.0,0.9976447820663452,0.99764484167099,0.99764484167099,0.015097599476575851,0.00014940000255592167,0.5656458139419556,514048.0,-0.02631242200732231,0.01311495527625084,0.23353372514247894,0.01962020993232727,0.0007516704499721527,1.8158122301101685,1.3693257570266724,-1.406866431236267,6.502056121826172,4439.24609375,14.516816139221191,2.935641050338745,17.45248794555664,117.34716796875,1.7981781959533691,1.7981781959533691,1.7981781959533691,0.0
14.894862174987793,49.70000076293945,1000.0,251.0,0.8517235517501831,0.010356588289141655,10.0,1.000365138053894,1.000365138053894,1.000365138053894,0.013911573216319084,0.00014879999798722565,0.5677676200866699,516096.0,-0.015551341697573662,0.01076108030974865,-0.09407870471477509,0.02702317014336586,0.0074029602110385895,1.722264289855957,0.935815155506134,-0.43351060152053833,5.051321983337402,4456.63671875,14.512924194335938,2.8517379760742188,17.364694595336914,117.94046020507812,1.8048498630523682,1.8048498630523682,1.8048498630523682,0.0
14.79609489440918,49.79999923706055,1000.0,252.0,0.8535612225532532,0.010239709168672562,10.0,1.002376914024353,1.002376914024353,1.002376914024353,0.014836830087006092,0.00014819999341852963,0.568773627281189,518144.0,-0.01889757066965103,-0.0033462289720773697,0.060246869921684265,0.019493643194437027,-0.007529526948928833,1.7405686378479004,0.8922097086906433,-0.04360544681549072,5.648898124694824,4474.3935546875,14.718038558959961,3.020435094833374,17.738506317138672,115.45504760742188,1.81135094165802,1.81135094165802,1.81135094165802,0.0
14.937905311584473,50.36000061035156,1000.0,253.0,0.8547548055648804,0.011179998517036438,10.0,1.0007442235946655,1.0007442235946655,1.0007442235946655,0.016866639256477356,0.00014760000340174884,0.5694436430931091,520192.0,-0.029435377568006516,-0.010537806898355484,0.0037230532616376877,0.02312578819692135,0.0036321450024843216,2.0756430625915527,1.492203950881958,0.5999942421913147,5.7241315841674805,4492.2978515625,14.825398445129395,3.0599634647369385,17.885404586791992,114.50677490234375,1.8177098035812378,1.8177098035812378,1.8177098035812378,0.0
14.707075119018555,46.58000183105469,1000.0,254.0,0.8602242469787598,0.008301310241222382,10.0,1.0041234493255615,1.004123568534851,1.004123568534851,0.015147538855671883,0.00014699999883305281,0.5726375579833984,522240.0,-0.014336523599922657,0.015098853968083858,0.08009312301874161,0.015714025124907494,-0.007411763072013855,1.445544958114624,0.8068693280220032,-0.6853346228599548,3.9754858016967773,4510.33447265625,14.944802284240723,3.0738279819488525,18.018661499023438,113.65994262695312,1.823867917060852,1.823867917060852,1.823867917060852,0.0
14.868408203125,49.31999969482422,1000.0,255.0,0.8675956726074219,0.011946359649300575,10.0,1.001218557357788,1.0012186765670776,1.0012186765670776,0.01807447336614132,0.0001463999942643568,0.5768570303916931,524288.0,-0.031927138566970825,-0.017590614967048168,-0.12291762977838516,0.021779101341962814,0.006065076217055321,1.9634594917297363,1.4441540241241455,0.6372846961021423,5.574278831481934,4528.2412109375,14.86751651763916,3.0208396911621094,17.888389587402344,114.48767852783203,1.8298989534378052,1.8298989534378052,1.8298989534378052,0.0
14.981772422790527,48.2400016784668,1000.0,256.0,0.8677188754081726,0.009423619136214256,10.0,0.9969704747200012,0.9969704747200012,0.9969704747200012,0.01464578416198492,0.000145800004247576,0.5769058465957642,526336.0,-0.01608911156654358,0.015838027000427246,-0.09224957227706909,0.02967623434960842,0.007897133007645607,1.838387131690979,0.9974813461303711,-0.4466726779937744,4.136083602905273,4545.92578125,14.665559768676758,2.9997665882110596,17.66535758972168,115.93312072753906,1.835795283317566,1.835795283317566,1.835795283317566,0.0
14.891892433166504,48.15999984741211,1000.0,257.0,0.8704767227172852,0.009877227246761322,10.0,1.00038743019104,1.00038743019104,1.00038743019104,0.01543082669377327,0.00014519999967887998,0.5785455107688904,528384.0,-0.0181133933365345,-0.002024281769990921,-0.11398579180240631,0.023803653195500374,-0.0058725811541080475,1.4706676006317139,1.3198435306549072,0.32236218452453613,4.233854293823242,4563.2412109375,14.334424018859863,2.954967975616455,17.289424896240234,118.45391845703125,1.8415693044662476,1.8415693044662476,1.8415693044662476,0.0
15.336189270019531,50.380001068115234,1000.0,258.0,0.8749860525131226,0.01248146127909422,10.0,1.0007957220077515,1.0007957220077515,1.0007957220077515,0.016664478927850723,0.00014459999511018395,0.5811266899108887,530432.0,-0.030407145619392395,-0.012293752282857895,0.1160319447517395,0.03033960983157158,0.006535956636071205,2.0492594242095947,1.3392130136489868,0.01936948299407959,5.69895601272583,4580.6259765625,14.34115982055664,3.0173089504241943,17.358518600463867,117.982421875,1.847277283668518,1.847277283668518,1.847277283668518,0.0
15.506255149841309,49.97999954223633,1000.0,259.0,0.8750445246696472,0.009874928742647171,10.0,0.9980589747428894,0.9980589747428894,0.9980589747428894,0.015275915153324604,0.00014400000509340316,0.5810945630073547,532480.0,-0.021864954382181168,0.008542191237211227,0.017678167670965195,0.019714998081326485,-0.010624611750245094,1.8670802116394043,1.288049340248108,-0.051163673400878906,5.70504093170166,4597.98779296875,14.348884582519531,2.9876935482025146,17.336610794067383,118.13151550292969,1.8529186248779297,1.8529186248779297,1.8529186248779297,0.0
15.579427719116211,48.31999969482422,1000.0,260.0,0.8763429522514343,0.01044436264783144,10.0,0.9969552159309387,0.9969552159309387,0.9969552159309387,0.016027960926294327,0.00014340000052470714,0.5818421244621277,534528.0,-0.024837084114551544,-0.0029721297323703766,-0.06755690276622772,0.02400372177362442,0.0042887236922979355,1.9458096027374268,1.106787919998169,-0.18126142024993896,5.611185550689697,4615.2939453125,14.29707145690918,2.9831302165985107,17.28024673461914,118.51683807373047,1.8584680557250977,1.8584680557250977,1.8584680557250977,0.0
15.437943458557129,48.63999938964844,1000.0,261.0,0.8798604011535645,0.011009743437170982,10.0,0.9970313906669617,0.9970313906669617,0.9970313906669617,0.017709510400891304,0.00014279999595601112,0.5837761163711548,536576.0,-0.03325571492314339,-0.008418630808591843,0.18532174825668335,0.02666494809091091,0.0026612263172864914,1.7691726684570312,1.6559593677520752,0.5491714477539062,6.066858768463135,4632.62646484375,14.353952407836914,2.959803342819214,17.31378746032715,118.2872314453125,1.8639417886734009,1.8639417886734009,1.8639417886734009,0.0
15.301000595092773,49.439998626708984,1000.0,262.0,0.8787367939949036,0.01132993958890438,10.0,1.0057893991470337,1.0057893991470337,1.0057893991470337,0.01497318223118782,0.00014220000593923032,0.5830899477005005,538624.0,-0.018884558230638504,0.014371156692504883,-0.0349891260266304,0.01692405715584755,-0.009740890935063362,1.646337866783142,0.997613787651062,-0.6583455801010132,6.796137809753418,4650.0517578125,14.412785530090332,2.993483543395996,17.406299591064453,117.65855407714844,1.8693636655807495,1.8693636655807495,1.8693636655807495,0.0
15.702903747558594,48.34000015258789,1000.0,263.0,0.876116931438446,0.010697606019675732,10.0,1.0035197734832764,1.003519892692566,1.003519892692566,0.01705416664481163,0.0001416000013705343,0.5815350413322449,540672.0,-0.025283366441726685,-0.0063988082110881805,0.22446908056735992,0.02103780210018158,0.00411374494433403,1.9795246124267578,1.2813507318496704,0.2837369441986084,7.101171493530273,4667.56005859375,14.50332260131836,2.9869349002838135,17.490291595458984,117.09353637695312,1.8747179508209229,1.8747179508209229,1.8747179508209229,0.0
15.838129997253418,48.58000183105469,1000.0,264.0,0.8718997240066528,0.011203877627849579,10.0,1.0022265911102295,1.002226710319519,1.002226710319519,0.015583253465592861,0.00014099999680183828,0.5790221691131592,542720.0,-0.02927824854850769,-0.003994882106781006,0.010895119979977608,0.029642347246408463,0.008604545146226883,2.0936782360076904,1.8150745630264282,0.5337238311767578,6.306870937347412,4684.98388671875,14.417255401611328,2.9840495586395264,17.401336669921875,117.6921157836914,1.8800166845321655,1.8800166845321655,1.8800166845321655,0.0
15.67259407043457,49.79999923706055,1000.0,265.0,0.8680497407913208,0.010461267083883286,10.0,1.0047285556793213,1.0047286748886108,1.0047286748886108,0.016623714938759804,0.00014040000678505749,0.5767463445663452,544768.0,-0.02533908560872078,0.003939162939786911,-0.11924754828214645,0.023753901943564415,-0.0058884453028440475,1.7841596603393555,1.2390490770339966,-0.5760254859924316,6.117801189422607,4702.33837890625,14.352863311767578,2.975332736968994,17.328227996826172,118.18866729736328,1.8852903842926025,1.8852903842926025,1.8852903842926025,0.0
15.406388282775879,48.560001373291016,1000.0,266.0,0.8677423596382141,0.009247222915291786,10.0,0.9985170364379883,0.9985170364379883,0.9985170364379883,0.015111081302165985,0.00013980000221636146,0.576537013053894,546816.0,-0.01733430102467537,0.00800478458404541,0.1257801353931427,0.016807230189442635,-0.00694667175412178,1.8951702117919922,0.7156822681427002,-0.5233668088912964,4.462118148803711,4719.70263671875,14.360479354858398,2.9779458045959473,17.338457107543945,118.11893463134766,1.8905175924301147,1.8905175924301147,1.8905175924301147,0.0
15.411249160766602,48.31999969482422,1000.0,267.0,0.8665367960929871,0.011781120672821999,10.0,1.003051996231079,1.003051996231079,1.003051996231079,0.014705206267535686,0.00013919999764766544,0.5759068727493286,548864.0,-0.023612014949321747,-0.0062777139246463776,-0.056348033249378204,0.029987430199980736,0.013180200010538101,1.7263436317443848,0.9896348714828491,0.2739526033401489,5.589779376983643,4737.08837890625,14.36539077758789,2.9942550659179688,17.359678268432617,117.97454833984375,1.89569890499115,1.89569890499115,1.89569890499115,0.0
15.26943588256836,45.52000045776367,1000.0,268.0,0.8643103837966919,0.011548349633812904,10.0,0.9945038557052612,0.994503915309906,0.994503915309906,0.015937041491270065,0.00013859999307896942,0.5747190713882446,550912.0,-0.019988279789686203,0.003623735159635544,-0.14013412594795227,0.03459574654698372,0.004608316347002983,1.7159018516540527,0.9232598543167114,-0.0663750171661377,4.752741813659668,4754.4609375,14.362833023071289,2.9837398529052734,17.346603393554688,118.06346130371094,1.900783658027649,1.900783658027649,1.900783658027649,0.0
15.721887588500977,45.13999938964844,1000.0,269.0,0.8619726300239563,0.014177776873111725,10.0,0.9966217279434204,0.9966217279434204,0.9966217279434204,0.018894407898187637,0.00013800000306218863,0.573470413684845,552960.0,-0.031185796484351158,-0.011197516694664955,-0.03216281905770302,0.034552447497844696,-4.329904913902283e-05,1.990153193473816,1.2557045221328735,0.3324446678161621,5.138842582702637,4771.857421875,14.36293888092041,3.0064730644226074,17.369443893432617,117.90821075439453,1.9057745933532715,1.9057745933532715,1.9057745933532715,0.0
15.921369552612305,45.779998779296875,1000.0,270.0,0.8615217208862305,0.011823450215160847,10.0,1.0009018182754517,1.0009018182754517,1.0009018182754517,0.015931466594338417,0.0001373999984934926,0.5732572674751282,555008.0,-0.025290023535490036,0.005895772948861122,0.18843792378902435,0.02547844685614109,-0.009074000641703606,2.0226023197174072,1.0945508480072021,-0.1611536741256714,5.190305709838867,4789.2646484375,14.382706642150879,2.9980478286743164,17.380786895751953,117.83126068115234,1.9106943607330322,1.9106943607330322,1.9106943607330322,0.0
16.446178436279297,47.7400016784668,1000.0,271.0,0.8604103326797485,0.010344551876187325,10.0,1.0012884140014648,1.0012884140014648,1.0012884140014648,0.015459293499588966,0.00013679999392479658,0.5725783109664917,557056.0,-0.023896250873804092,0.0013937726616859436,-0.07854881882667542,0.025722116231918335,0.00024366937577724457,2.0958282947540283,1.2161439657211304,0.12159311771392822,5.026084899902344,4806.5654296875,14.298857688903809,2.9768452644348145,17.275733947753906,118.54779052734375,1.9155899286270142,1.9155899286270142,1.9155899286270142,0.0
16.13758659362793,46.81999969482422,1000.0,272.0,0.8599622845649719,0.01194511353969574,10.0,0.999089241027832,0.999089241027832,0.999089241027832,0.015874337404966354,0.0001362000039080158,0.5723174810409546,559104.0,-0.022842546924948692,0.0010537039488554,-0.013227470219135284,0.018892154097557068,-0.006829962134361267,1.8499521017074585,0.830396831035614,-0.38574713468551636,7.630234718322754,4823.97509765625,14.385904312133789,3.0057032108306885,17.391639709472656,117.75773620605469,1.9204460382461548,1.9204460382461548,1.9204460382461548,0.0
16.050148010253906,47.84000015258789,1000.0,273.0,0.860818088054657,0.013725033029913902,10.0,0.9990644454956055,0.9990644454956055,0.9990644454956055,0.017532119527459145,0.00013559999933931977,0.5727900266647339,561152.0,-0.031119566410779953,-0.00827701948583126,0.17109805345535278,0.033339306712150574,0.014447152614593506,2.122049570083618,1.1952722072601318,0.3648753762245178,6.784417152404785,4841.61474609375,14.587894439697266,3.032566785812378,17.62049102783203,116.22830963134766,1.9252877235412598,1.9252877235412598,1.9252877235412598,0.0
16.179149627685547,45.5,1000.0,274.0,0.8594502210617065,0.012375060468912125,10.0,0.9961048364639282,0.9961048364639282,0.9961048364639282,0.01732752099633217,0.00013499999477062374,0.5719860196113586,563200.0,-0.023158129304647446,0.007961437106132507,-0.16638530790805817,0.031743645668029785,-0.0015956610441207886,2.010331153869629,1.1542527675628662,-0.041019439697265625,6.0734968185424805,4859.33837890625,14.676031112670898,3.0296239852905273,17.705686569213867,115.66905212402344,1.9300700426101685,1.9300700426101685,1.9300700426101685,0.0
16.286108016967773,45.060001373291016,1000.0,275.0,0.8567884564399719,0.012119070626795292,10.0,0.9965656995773315,0.9965657591819763,0.9965657591819763,0.015034920535981655,0.00013440000475384295,0.5704771280288696,565248.0,-0.021700594574213028,0.0014575347304344177,0.13317349553108215,0.028366778045892715,-0.0033768676221370697,2.062532424926758,1.004010558128357,-0.15024220943450928,6.742330074310303,4876.908203125,14.54072380065918,3.0103132724761963,17.551069259643555,116.68805694580078,1.9347904920578003,1.9347904920578003,1.9347904920578003,0.0
16.379249572753906,45.720001220703125,1000.0,276.0,0.85308837890625,0.011680351570248604,10.0,0.9969337582588196,0.9969337582588196,0.9969337582588196,0.016950732097029686,0.00013380000018514693,0.5683985352516174,567296.0,-0.02401037886738777,-0.0023097842931747437,0.11963052302598953,0.02685459889471531,-0.0015121791511774063,2.0371205806732178,1.1555414199829102,0.15153086185455322,6.042654991149902,4894.25830078125,14.330984115600586,2.9935877323150635,17.324604034423828,118.21338653564453,1.939469337463379,1.939469337463379,1.939469337463379,0.0
16.840734481811523,46.13999938964844,1000.0,277.0,0.8518497347831726,0.009969198144972324,10.0,1.0000996589660645,1.0000996589660645,1.0000996589660645,0.016272353008389473,0.0001331999956164509,0.5676724314689636,569344.0,-0.022293131798505783,0.0017172470688819885,-0.021278398111462593,0.026857685297727585,3.086403012275696e-06,2.2293097972869873,0.7864842414855957,-0.36905717849731445,5.732898712158203,4911.61328125,14.345466613769531,2.9831318855285645,17.328632354736328,118.1859130859375,1.9441198110580444,1.9441198110580444,1.9441198110580444,0.0
16.849472045898438,45.41999816894531,1000.0,278.0,0.8521087765693665,0.011924847960472107,10.0,0.9981213808059692,0.9981213808059692,0.9981213808059692,0.015916258096694946,0.0001326000055996701,0.5676911473274231,571392.0,-0.022828664630651474,-0.0005355328321456909,-0.04427077993750572,0.020995093509554863,-0.005862591788172722,2.0815176963806152,1.1027246713638306,0.31624042987823486,5.717535495758057,4929.0654296875,14.428226470947266,2.9976532459259033,17.42591094970703,117.52613830566406,1.9487308263778687,1.9487308263778687,1.9487308263778687,0.0
16.917699813842773,54.79999923706055,1000.0,279.0,0.8546345829963684,0.011247869580984116,10.0,1.0085655450820923,1.0085655450820923,1.0085655450820923,0.019091065973043442,0.0001320000010309741,0.5691372156143188,573440.0,-0.04857518523931503,-0.02574652060866356,0.35790011286735535,0.021879788488149643,0.00088469497859478,1.856496810913086,3.8127052783966064,2.709980607032776,6.013434410095215,4946.541015625,14.432100296020508,3.024146318435669,17.456279754638672,117.3216781616211,1.9534975290298462,1.9534975290298462,1.9534975290298462,0.0
