Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
11.770069122314453,52.380001068115234,1000.0,223.0,0.834682822227478,0.010296758264303207,10.0,0.9984835386276245,0.9984835982322693,0.9984835982322693,0.014591497369110584,0.0001655999949434772,0.5616966485977173,458752.0,-0.02476271614432335,0.004162970930337906,0.1666068732738495,0.01904379203915596,0.0014837682247161865,1.3314223289489746,1.2906802892684937,-0.47093045711517334,7.486220359802246,3977.603271484375,14.539944648742676,2.7768075466156006,17.316783905029297,118.26677703857422,1.5552616119384766,1.5552616119384766,1.5552616119384766,0.0
11.449300765991211,51.41999816894531,1000.0,224.0,0.8334499597549438,0.009381677955389023,10.0,0.9973294138908386,0.9973294138908386,0.9973294138908386,0.01577758975327015,0.00016500000492669642,0.5610660314559937,460800.0,-0.027828890830278397,-0.0030661746859550476,-0.17977286875247955,0.021109819412231445,0.0020660273730754852,0.8046525716781616,1.0435357093811035,-0.24714457988739014,4.102855682373047,3994.96337890625,14.633853912353516,2.694148302078247,17.328033447265625,118.18998718261719,1.5629972219467163,1.5629972219467163,1.5629972219467163,0.0
11.093557357788086,52.0,1000.0,225.0,0.8361968994140625,0.010778076015412807,10.0,0.9980688095092773,0.9980688095092773,0.9980688095092773,0.016561316326260567,0.0001644000003580004,0.5626586675643921,462848.0,-0.025853659957647324,0.001975230872631073,0.11106713861227036,0.010807378217577934,-0.010302441194653511,1.2382357120513916,1.4316389560699463,0.3881032466888428,8.75294303894043,4012.475341796875,14.755772590637207,2.737915277481079,17.49371910095215,117.07059478759766,1.5705325603485107,1.5705325603485107,1.5705325603485107,0.0
10.754128456115723,50.279998779296875,1000.0,226.0,0.8366239666938782,0.008747910149395466,10.0,1.0001437664031982,1.0001438856124878,1.0001438856124878,0.014573333784937859,0.00016379999578930438,0.562836766242981,464896.0,-0.008177238516509533,0.01767642144113779,-0.13861605525016785,0.009218456223607063,-0.001588921993970871,0.8494950532913208,4.179511547088623,2.7478725910186768,5.834240913391113,4029.7490234375,14.497374534606934,2.743931770324707,17.241336822509766,118.78429412841797,1.5778530836105347,1.5778530836105347,1.5778530836105347,0.0
10.932426452636719,51.36000061035156,1000.0,227.0,0.8324251174926758,0.01531754806637764,10.0,1.0020487308502197,1.0020487308502197,1.0020487308502197,0.017993228510022163,0.00016320000577252358,0.5608900189399719,466944.0,-0.04131612181663513,-0.0331388833001256,-0.1866014003753662,0.02397756651043892,0.014759110286831856,1.4623409509658813,2.1042656898498535,-2.0752458572387695,7.663259506225586,4047.22119140625,14.607686042785645,2.838134288787842,17.445852279663086,117.39179992675781,1.5850027799606323,1.5850027799606323,1.5850027799606323,0.0
10.985507011413574,49.08000183105469,1000.0,228.0,0.8326624035835266,0.009613280184566975,10.0,1.0006029605865479,1.0006030797958374,1.0006030797958374,0.015511954203248024,0.00016260000120382756,0.5609828233718872,468992.0,-0.023445388302206993,0.01787073351442814,-0.05776752531528473,0.01821637712419033,-0.0057611893862485886,1.5901386737823486,1.1733804941177368,-0.9308851957321167,5.259222030639648,4064.678466796875,14.682855606079102,2.7554917335510254,17.438377380371094,117.4421157836914,1.5919526815414429,1.5919526815414429,1.5919526815414429,0.0
11.0750093460083,49.08000183105469,1000.0,229.0,0.8313497304916382,0.010960718616843224,10.0,0.9996640086174011,0.9996640086174011,0.9996640086174011,0.018096258863806725,0.00016199999663513154,0.5599576234817505,471040.0,-0.0260024257004261,-0.0025570373982191086,-0.1484171599149704,0.015806790441274643,-0.0024095866829156876,1.2855113744735718,1.188097596168518,0.01471710205078125,3.762516975402832,4082.052490234375,14.59997272491455,2.742058515548706,17.342063903808594,118.09436798095703,1.598723292350769,1.598723292350769,1.598723292350769,0.0
11.282251358032227,50.58000183105469,1000.0,230.0,0.8336016535758972,0.013395281508564949,10.0,0.9991855621337891,0.9991855621337891,0.9991855621337891,0.016911445185542107,0.00016140000661835074,0.5613369941711426,473088.0,-0.04089505225419998,-0.01489262655377388,0.05302533507347107,0.01656859740614891,0.0007618069648742676,1.2680760622024536,1.8811851739883423,0.6930875778198242,6.839882850646973,4099.5390625,14.718497276306152,2.7511136531829834,17.469642639160156,117.23194885253906,1.6053640842437744,1.6053640842437744,1.6053640842437744,0.0
11.086357116699219,56.2400016784668,1000.0,231.0,0.8399418592453003,0.012005725875496864,10.0,1.0063438415527344,1.0063438415527344,1.0063438415527344,0.018767332658171654,0.00016080000204965472,0.5652735829353333,475136.0,-0.0537225678563118,-0.012827515602111816,-0.017017975449562073,0.026005852967500687,0.009437255561351776,1.2430322170257568,4.304171562194824,2.422986388206482,6.919210433959961,4117.078125,14.779568672180176,2.7416553497314453,17.521255493164062,116.8865966796875,1.6120052337646484,1.6120052337646484,1.6120052337646484,0.0
10.851592063903809,57.7400016784668,1000.0,232.0,0.8420260548591614,0.011597457341849804,10.0,1.0016473531723022,1.0016473531723022,1.0016473531723022,0.014802186749875546,0.0001601999974809587,0.5665515661239624,477184.0,-0.015406194142997265,0.03831637371331453,0.11048698425292969,0.018266603350639343,-0.007739249616861343,0.7877092361450195,3.0827584266662598,-1.2214131355285645,4.940190315246582,4134.56591796875,14.695049285888672,2.7755777835845947,17.470657348632812,117.2251205444336,1.6186785697937012,1.6186785697937012,1.6186785697937012,0.0
10.861230850219727,60.68000030517578,1000.0,233.0,0.8422653079032898,0.01038489118218422,10.0,0.9972659349441528,0.9972659349441528,0.9972659349441528,0.014877400361001492,0.00015959999291226268,0.5663756728172302,479232.0,-0.04014868289232254,-0.024742488749325275,-0.07690608501434326,0.035351771861314774,0.01708516851067543,1.3169149160385132,2.6635184288024902,-0.41923999786376953,6.788313865661621,4151.91552734375,14.564757347106934,2.7590110301971436,17.32379913330078,118.2188720703125,1.6254421472549438,1.6254421472549438,1.6254421472549438,0.0
10.767570495605469,61.63999938964844,1000.0,234.0,0.8402730226516724,0.011325332336127758,10.0,0.9934505224227905,0.9934505820274353,0.9934505820274353,0.017029089853167534,0.00015900000289548188,0.565054714679718,481280.0,-0.03581073880195618,0.0043379440903663635,-0.10743419826030731,0.01674337312579155,-0.018608398735523224,1.3766717910766602,1.8313090801239014,-0.8322093486785889,11.111909866333008,4169.259765625,14.542963027954102,2.7743585109710693,17.317354202270508,118.26287841796875,1.632307529449463,1.632307529449463,1.632307529449463,0.0
10.722397804260254,60.220001220703125,1000.0,235.0,0.8350507616996765,0.01619400829076767,10.0,0.9979286193847656,0.9979286193847656,0.9979286193847656,0.01632838323712349,0.00015839999832678586,0.5620579719543457,483328.0,-0.04228663444519043,-0.006475895643234253,0.30094432830810547,0.02187984064221382,0.005136467516422272,1.370505690574646,3.6853585243225098,1.8540494441986084,11.45085620880127,4186.68359375,14.644891738891602,2.7519094944000244,17.396833419799805,117.72257995605469,1.6392359733581543,1.6392359733581543,1.6392359733581543,0.0
11.054267883300781,60.0,1000.0,236.0,0.8287075161933899,0.010845384560525417,10.0,1.0018718242645264,1.001871943473816,1.001871943473816,0.01618478260934353,0.00015779999375808984,0.558348536491394,485376.0,-0.03319748491048813,0.009089149534702301,-0.026927292346954346,0.028753262013196945,0.006873421370983124,1.6886152029037476,1.8056259155273438,-1.879732608795166,10.762117385864258,4204.1533203125,14.69278335571289,2.7510669231414795,17.44388198852539,117.40505981445312,1.6462175846099854,1.6462175846099854,1.6462175846099854,0.0
10.74986457824707,60.29999923706055,1000.0,237.0,0.8213328123092651,0.010442112572491169,10.0,0.9985321760177612,0.998532235622406,0.998532235622406,0.01559128426015377,0.00015720000374130905,0.5540685057640076,487424.0,-0.0222880057990551,0.01090947911143303,-0.04406378045678139,0.01356422621756792,-0.015189035795629025,1.3541909456253052,1.7078564167022705,-0.09776949882507324,10.757417678833008,4221.59130859375,14.706524848937988,2.711519718170166,17.418075561523438,117.57901000976562,1.6532540321350098,1.6532540321350098,1.6532540321350098,0.0
11.024866104125977,62.20000076293945,1000.0,238.0,0.815656840801239,0.012001549825072289,10.0,1.0006781816482544,1.0006781816482544,1.0006781816482544,0.01633436419069767,0.00015659999917261302,0.5510421991348267,489472.0,-0.024655286222696304,-0.002367280423641205,0.22287623584270477,0.022106340155005455,0.008542113937437534,1.383620023727417,1.258175253868103,-0.4496811628341675,7.1701483726501465,4238.94482421875,14.660353660583496,2.6743416786193848,17.334726333618164,118.14435577392578,1.6603797674179077,1.6603797674179077,1.6603797674179077,0.0
11.157049179077148,60.31999969482422,1000.0,239.0,0.8149799108505249,0.009356814436614513,10.0,0.9988613128662109,0.9988613128662109,0.9988613128662109,0.015231260098516941,0.000155999994603917,0.5508262515068054,491520.0,-0.01643826626241207,0.008217019960284233,0.02073255367577076,0.016037384048104286,-0.006068956106901169,1.5049160718917847,0.9244904518127441,-0.3336848020553589,8.279247283935547,4256.36181640625,14.685373306274414,2.712808847427368,17.398225784301758,117.7131576538086,1.6675478219985962,1.6675478219985962,1.6675478219985962,0.0
10.973896026611328,59.7400016784668,1000.0,240.0,0.8131589889526367,0.008071081712841988,10.0,1.0026715993881226,1.0026715993881226,1.0026715993881226,0.014983263798058033,0.0001554000045871362,0.5497713685035706,493568.0,-0.018320253118872643,-0.0018819868564605713,0.000955924391746521,0.019858747720718384,0.0038213636726140976,1.3305623531341553,1.1915688514709473,0.2670783996582031,7.441864967346191,4273.705078125,14.63103199005127,2.692941188812256,17.324005126953125,118.21747589111328,1.6747426986694336,1.6747426986694336,1.6747426986694336,0.0
11.072559356689453,62.68000030517578,1000.0,241.0,0.8112941980361938,0.0123397596180439,10.0,0.9947364926338196,0.9947364926338196,0.9947364926338196,0.015677914023399353,0.0001548000000184402,0.5488078594207764,495616.0,-0.032900720834732056,-0.014580467715859413,-0.0153241828083992,0.014114106073975563,-0.005744641646742821,1.6122301816940308,2.2543320655822754,1.0627632141113281,7.879141330718994,4290.990234375,14.569247245788574,2.6971166133880615,17.266395568847656,118.61190795898438,1.682023286819458,1.682023286819458,1.682023286819458,0.0
11.070627212524414,63.900001525878906,1000.0,242.0,0.8149688839912415,0.010812575928866863,10.0,0.9963308572769165,0.9963308572769165,0.9963308572769165,0.013542992062866688,0.00015419999544974416,0.5507009029388428,497664.0,-0.02469813823699951,0.008202582597732544,0.028574658557772636,0.01479154359549284,0.0006774375215172768,1.3816936016082764,1.1032938957214355,-1.1510381698608398,8.29781723022461,4308.40673828125,14.675884246826172,2.722344160079956,17.398258209228516,117.71293640136719,1.6894069910049438,1.6894069910049438,1.6894069910049438,0.0
11.118193626403809,64.63999938964844,1000.0,243.0,0.821155846118927,0.019735876470804214,10.0,0.9930351376533508,0.9930351376533508,0.9930351376533508,0.01737002469599247,0.00015360000543296337,0.5538967847824097,499712.0,-0.038813039660453796,-0.014114901423454285,0.10673169791698456,0.012876488268375397,-0.001915055327117443,1.2782363891601562,1.7195152044296265,0.6162213087081909,8.084259986877441,4325.81103515625,14.637252807617188,2.748028516769409,17.38531494140625,117.80057525634766,1.6968992948532104,1.6968992948532104,1.6968992948532104,0.0
11.219234466552734,65.22000122070312,1000.0,244.0,0.8277238607406616,0.013515197671949863,10.0,0.9999616742134094,0.9999616742134094,0.9999616742134094,0.016648437827825546,0.00015300000086426735,0.5574612021446228,501760.0,-0.04307153820991516,-0.004258498549461365,0.05389867722988129,0.011861110106110573,-0.001015378162264824,1.5666805505752563,2.111359119415283,0.39184391498565674,6.353483200073242,4343.40869140625,14.835375785827637,2.7448277473449707,17.58023452758789,116.49446868896484,1.704501986503601,1.704501986503601,1.704501986503601,0.0
11.34483528137207,66.54000091552734,1000.0,245.0,0.8247318267822266,0.011500794440507889,10.0,0.9987250566482544,0.9987250566482544,0.9987250566482544,0.017694775015115738,0.00015239999629557133,0.5556552410125732,503808.0,-0.033313240855932236,0.009758297353982925,-0.23370105028152466,0.011044284328818321,-0.0008168257772922516,1.423294186592102,2.155768871307373,0.044409751892089844,8.956315994262695,4360.89794921875,14.713037490844727,2.7579212188720703,17.470991134643555,117.22288513183594,1.7122317552566528,1.7122317552566528,1.7122317552566528,0.0
11.163003921508789,64.5199966430664,1000.0,246.0,0.822701096534729,0.01359188836067915,10.0,0.9981293678283691,0.9981293678283691,0.9981293678283691,0.016084006056189537,0.00015180000627879053,0.5543696284294128,505856.0,-0.015439984388649464,0.017873256467282772,-0.13845868408679962,0.0138468649238348,0.0028025805950164795,1.5059304237365723,0.7302349209785461,-1.425533950328827,7.806777000427246,4378.2646484375,14.611072540283203,2.7375845909118652,17.34868812561035,118.04927825927734,1.7200347185134888,1.7200347185134888,1.7200347185134888,0.0
11.182573318481445,64.08000183105469,1000.0,247.0,0.8224117159843445,0.012364905327558517,10.0,1.0041980743408203,1.0041980743408203,1.0041980743408203,0.016124136745929718,0.0001512000017100945,0.5543137788772583,507904.0,-0.024002155289053917,-0.008562170900404453,-0.1261213719844818,0.01508504431694746,0.0012381793931126595,1.4871532917022705,1.413271427154541,0.6830365061759949,5.857411861419678,4395.7080078125,14.597784996032715,2.819096088409424,17.416921615600586,117.58680725097656,1.7278950214385986,1.7278950214385986,1.7278950214385986,0.0
11.052417755126953,63.97999954223633,1000.0,248.0,0.8219813108444214,0.010528447106480598,10.0,0.9985395669937134,0.9985395669937134,0.9985395669937134,0.014655732549726963,0.0001505999971413985,0.5542525053024292,509952.0,-0.02408961020410061,-8.74549150466919e-05,0.2382728010416031,0.014302723109722137,-0.0007823212072253227,1.4018826484680176,1.4486477375030518,0.03537631034851074,9.37936019897461,4413.08984375,14.561136245727539,2.7909786701202393,17.35214614868164,118.02574920654297,1.7358055114746094,1.7358055114746094,1.7358055114746094,0.0
11.3125638961792,62.7599983215332,1000.0,249.0,0.8258935809135437,0.009918765164911747,10.0,0.9981451034545898,0.9981451034545898,0.9981451034545898,0.014114966616034508,0.0001500000071246177,0.5566629767417908,512000.0,-0.019309207797050476,0.004780402407050133,0.22418075799942017,0.01981419324874878,0.005511470139026642,1.431429386138916,0.859333336353302,-0.5893144011497498,7.072646141052246,4430.4833984375,14.580318450927734,2.7870683670043945,17.36741828918457,117.92196655273438,1.7437363862991333,1.7437363862991333,1.7437363862991333,0.0
11.640083312988281,62.540000915527344,1000.0,250.0,0.8315742611885071,0.014493323862552643,10.0,0.9909175038337708,0.9909175038337708,0.9909175038337708,0.021577829495072365,0.00014940000255592167,0.5604314804077148,514048.0,-0.04737601801753044,-0.028066810220479965,0.2544390559196472,0.024532275274395943,0.004718082025647163,1.5101195573806763,1.5786731243133545,0.7193397879600525,7.119419574737549,4447.83642578125,14.557793617248535,2.767561674118042,17.32538604736328,118.20804595947266,1.7516816854476929,1.7516816854476929,1.7516816854476929,0.0
11.799320220947266,62.279998779296875,1000.0,251.0,0.8340730667114258,0.01128979679197073,10.0,0.995668888092041,0.995668888092041,0.995668888092041,0.01610516384243965,0.00014879999798722565,0.5623847246170044,516096.0,-0.02338617481291294,0.0239898432046175,0.06953118741512299,0.01743279956281185,-0.007099475711584091,0.937410831451416,0.9607704281806946,-0.6179026961326599,7.238710403442383,4465.04931640625,14.352766036987305,2.8342297077178955,17.187026977539062,119.1596450805664,1.7596352100372314,1.7596352100372314,1.7596352100372314,0.0
11.69698715209961,62.34000015258789,1000.0,252.0,0.8384386897087097,0.011131484992802143,10.0,0.9963046312332153,0.9963046312332153,0.9963046312332153,0.017102709040045738,0.00014819999341852963,0.5649374723434448,518144.0,-0.034455038607120514,-0.011068863794207573,-0.005803595297038555,0.019508803263306618,0.0020760037004947662,1.2944960594177246,2.0590014457702637,1.098231017589569,7.1732025146484375,4482.1015625,14.306182861328125,2.7202675342559814,17.02648162841797,120.28321838378906,1.767598032951355,1.767598032951355,1.767598032951355,0.0
11.879210472106934,63.36000061035156,1000.0,253.0,0.8424999117851257,0.010861946269869804,10.0,1.000587821006775,1.000587821006775,1.000587821006775,0.015832018107175827,0.00014760000340174884,0.5671581625938416,520192.0,-0.02326887473464012,0.011186163872480392,0.018179506063461304,0.020812975242733955,0.0013041719794273376,1.5974678993225098,1.1977908611297607,-0.8612105846405029,7.122101783752441,4499.61669921875,14.73851203918457,2.750377893447876,17.488922119140625,117.10270690917969,1.7755910158157349,1.7755910158157349,1.7755910158157349,0.0
11.944401741027832,63.02000045776367,1000.0,254.0,0.8447061777114868,0.011631731875240803,10.0,0.998731255531311,0.998731255531311,0.998731255531311,0.017778517678380013,0.00014699999883305281,0.5685775876045227,522240.0,-0.02609906531870365,-0.00283019058406353,0.019495218992233276,0.020583733916282654,-0.00022924132645130157,1.1631731986999512,1.156773567199707,-0.04101729393005371,7.265933990478516,4517.451171875,15.03663444519043,2.7792255878448486,17.815893173217773,114.95355224609375,1.783604621887207,1.783604621887207,1.783604621887207,0.0
12.106487274169922,60.29999923706055,1000.0,255.0,0.8466984033584595,0.011203275993466377,10.0,0.9991518259048462,0.9991518259048462,0.9991518259048462,0.01489415392279625,0.0001463999942643568,0.5697678923606873,524288.0,-0.02560167945921421,0.0004973858594894409,0.06328382343053818,0.025115668773651123,0.004531934857368469,1.475043773651123,1.3408347368240356,0.1840611696243286,7.047768592834473,4535.29931640625,15.083331108093262,2.746889352798462,17.83025360107422,114.8609619140625,1.7915806770324707,1.7915806770324707,1.7915806770324707,0.0
12.104889869689941,54.7400016784668,1000.0,256.0,0.8463795781135559,0.011109629645943642,10.0,1.0047931671142578,1.0047931671142578,1.0047931671142578,0.017630351707339287,0.000145800004247576,0.5696952939033508,526336.0,-0.0332612581551075,-0.007659578695893288,-0.035499729216098785,0.02281237207353115,-0.0023032967001199722,1.4516650438308716,1.8096482753753662,0.46881353855133057,5.988991737365723,4553.0380859375,14.971465110778809,2.748533010482788,17.720029830932617,115.57542419433594,1.7994071245193481,1.7994071245193481,1.7994071245193481,0.0
12.339691162109375,53.959999084472656,1000.0,257.0,0.844977080821991,0.012661737389862537,10.0,0.996258556842804,0.996258556842804,0.996258556842804,0.015720728784799576,0.00014519999967887998,0.5692321062088013,528384.0,-0.02914295718073845,0.004118300974369049,-0.0907292366027832,0.0175092164427042,-0.00530315563082695,1.3536182641983032,1.3576899766921997,-0.4519582986831665,7.194866180419922,4570.55419921875,14.754980087280273,2.744002103805542,17.499013900756836,117.03517150878906,1.8070831298828125,1.8070831298828125,1.8070831298828125,0.0
12.476480484008789,56.08000183105469,1000.0,258.0,0.8442487716674805,0.011605162173509598,10.0,1.000400185585022,1.000400185585022,1.000400185585022,0.01740441471338272,0.00014459999511018395,0.5688754916191101,530432.0,-0.038649123162031174,-0.009506165981292725,0.017650075256824493,0.017273372039198875,-0.00023584440350532532,1.4471014738082886,3.0615992546081543,1.7039092779159546,7.4860124588012695,4587.90869140625,14.637636184692383,2.6957709789276123,17.33344078063965,118.15311431884766,1.8146690130233765,1.8146690130233765,1.8146690130233765,0.0
12.565044403076172,55.65999984741211,1000.0,259.0,0.8421909213066101,0.009927717968821526,10.0,0.9940919876098633,0.9940919876098633,0.9940919876098633,0.014114217832684517,0.00014400000509340316,0.5673283338546753,532480.0,-0.02790885604918003,0.010740267112851143,-0.018451206386089325,0.024197010323405266,0.00692363828420639,1.3747243881225586,1.355285882949829,-1.7063133716583252,6.032919883728027,4605.31298828125,14.653156280517578,2.7329964637756348,17.38618278503418,117.79469299316406,1.822165608406067,1.822165608406067,1.822165608406067,0.0
12.719513893127441,54.5,1000.0,260.0,0.8389092683792114,0.009539621882140636,10.0,0.9999346733093262,0.9999346733093262,0.9999346733093262,0.014813919551670551,0.00014340000052470714,0.5651480555534363,534528.0,-0.026490401476621628,0.001418454572558403,-0.09114967286586761,0.01695997267961502,-0.007237037643790245,1.6625070571899414,1.3453128337860107,-0.00997304916381836,6.839982986450195,4622.626953125,14.57501220703125,2.70656418800354,17.28160858154297,118.50749206542969,1.82955801486969,1.82955801486969,1.82955801486969,0.0
12.526996612548828,55.18000030517578,1000.0,261.0,0.8358906507492065,0.00949166715145111,10.0,1.0033559799194336,1.0033559799194336,1.0033559799194336,0.01400335319340229,0.00014279999595601112,0.5631064772605896,536576.0,-0.023786962032318115,0.0027034394443035126,-0.04292365908622742,0.016566798090934753,-0.00039317458868026733,1.5059356689453125,1.1961376667022705,-0.14917516708374023,4.469069957733154,4639.95263671875,14.58680534362793,2.7063369750976562,17.293174743652344,118.42823028564453,1.83687162399292,1.83687162399292,1.83687162399292,0.0
12.735013008117676,53.560001373291016,1000.0,262.0,0.8335027694702148,0.011505484580993652,10.0,1.0008790493011475,1.000879168510437,1.000879168510437,0.01654152199625969,0.00014220000593923032,0.5616572499275208,538624.0,-0.019205551594495773,0.004581410437822342,0.32443779706954956,0.012362854555249214,-0.004203943535685539,1.3076285123825073,0.9083915948867798,-0.2877460718154907,9.022222518920898,4657.2744140625,14.583534240722656,2.7187118530273438,17.302278518676758,118.36592102050781,1.8440806865692139,1.8440806865692139,1.8440806865692139,0.0
12.818062782287598,56.79999923706055,1000.0,263.0,0.8363882303237915,0.015068575739860535,10.0,0.9997067451477051,0.9997067451477051,0.9997067451477051,0.019069986417889595,0.0001416000013705343,0.5634039640426636,540672.0,-0.050331730395555496,-0.031126178801059723,0.19326215982437134,0.019168289378285408,0.006805434823036194,1.6004070043563843,2.365589141845703,1.4571975469589233,6.049413681030273,4674.78076171875,14.751593589782715,2.735851526260376,17.48748779296875,117.11231231689453,1.8512650728225708,1.8512650728225708,1.8512650728225708,0.0
12.688005447387695,68.5199966430664,1000.0,264.0,0.8433178067207336,0.010048460215330124,10.0,1.0074106454849243,1.0074106454849243,1.0074106454849243,0.01868227869272232,0.00014099999680183828,0.5667007565498352,542720.0,-0.05521547794342041,-0.004883747547864914,0.1637764871120453,0.018199946731328964,-0.0009683426469564438,1.4016335010528564,4.979806423187256,2.6142172813415527,7.920355796813965,4692.22412109375,14.704736709594727,2.7207658290863037,17.425535202026367,117.52867889404297,1.8586755990982056,1.8586755990982056,1.8586755990982056,0.0
12.578739166259766,70.23999786376953,1000.0,265.0,0.8469241261482239,0.0073484256863594055,10.0,0.998889148235321,0.998889148235321,0.998889148235321,0.01357425469905138,0.00014040000678505749,0.5682297945022583,544768.0,-0.032269399613142014,0.022946078330278397,-0.17554475367069244,0.016830790787935257,-0.0013691559433937073,1.102341890335083,1.8336374759674072,-3.1461689472198486,6.843549728393555,4709.58349609375,14.621622085571289,2.719912528991699,17.34156608581543,118.0977554321289,1.8663259744644165,1.8663259744644165,1.8663259744644165,0.0
12.453044891357422,68.0,1000.0,266.0,0.8474588394165039,0.009213458746671677,10.0,0.9980932474136353,0.9980932474136353,0.9980932474136353,0.01384110189974308,0.00013980000221636146,0.5684880018234253,546816.0,-0.02587749995291233,0.006391899660229683,0.22976025938987732,0.029971206560730934,0.013140415772795677,1.4750146865844727,1.6665725708007812,-0.16706490516662598,7.508790969848633,4727.00390625,14.659757614135742,2.7429726123809814,17.402761459350586,117.68247985839844,1.874145269393921,1.874145269393921,1.874145269393921,0.0
12.554381370544434,66.77999877929688,1000.0,267.0,0.8389428853988647,0.008683454245328903,10.0,0.995897650718689,0.9958977103233337,0.9958977103233337,0.013306342996656895,0.00013919999764766544,0.5639216303825378,548864.0,-0.020217161625623703,0.005660338327288628,-0.04550663009285927,0.027557700872421265,-0.0024135056883096695,1.516819715499878,1.1538679599761963,-0.512704610824585,7.174386978149414,4744.36962890625,14.62244987487793,2.7244369983673096,17.3469181060791,118.06131744384766,1.8820912837982178,1.8820912837982178,1.8820912837982178,0.0
12.775639533996582,68.55999755859375,1000.0,268.0,0.8297185897827148,0.01999077945947647,10.0,1.0067355632781982,1.0067356824874878,1.0067356824874878,0.015487505123019218,0.00013859999307896942,0.558944582939148,550912.0,-0.034811556339263916,-0.014594394713640213,0.04303344339132309,0.01849699392914772,-0.009060706943273544,1.372491717338562,6.492258548736572,5.338390588760376,8.60966682434082,4761.78173828125,14.649068832397461,2.743666648864746,17.39276885986328,117.75009155273438,1.8901891708374023,1.8901891708374023,1.8901891708374023,0.0
12.809836387634277,67.16000366210938,1000.0,269.0,0.8238891363143921,0.009887909516692162,10.0,0.9958788156509399,0.9958788156509399,0.9958788156509399,0.015512175858020782,0.00013800000306218863,0.5556831955909729,552960.0,-0.04043973237276077,-0.005628176033496857,0.06878260523080826,0.022181186825037003,0.0036841928958892822,1.1660900115966797,1.775983452796936,-4.716275095939636,8.249608993530273,4779.15185546875,14.603249549865723,2.749420404434204,17.35270118713379,118.02197265625,1.8983944654464722,1.8983944654464722,1.8983944654464722,0.0
13.070755958557129,64.36000061035156,1000.0,270.0,0.8207392692565918,0.009282339364290237,10.0,0.9960399866104126,0.9960399866104126,0.9960399866104126,0.014859268441796303,0.0001373999984934926,0.5539306402206421,555008.0,-0.01897020824253559,0.02146952413022518,-0.35542795062065125,0.018853342160582542,-0.00332784466445446,1.460788369178772,1.1286731958389282,-0.6473102569580078,7.571272850036621,4796.60693359375,14.68325138092041,2.7537457942962646,17.437026977539062,117.45121002197266,1.9066379070281982,1.9066379070281982,1.9066379070281982,0.0
13.066717147827148,67.0,1000.0,271.0,0.8187909126281738,0.010297007858753204,10.0,1.0076255798339844,1.0076255798339844,1.0076255798339844,0.01504882238805294,0.00013679999392479658,0.5525270700454712,557056.0,-0.02980824187397957,-0.010838033631443977,-0.04316037520766258,0.015907669439911842,-0.0029456727206707,1.4836345911026,1.5260953903198242,0.397422194480896,5.278664588928223,4813.9482421875,14.57859992980957,2.7303237915039062,17.308956146240234,118.32025909423828,1.9149717092514038,1.9149717092514038,1.9149717092514038,0.0
12.91222858428955,65.86000061035156,1000.0,272.0,0.8151233792304993,0.01019324641674757,10.0,0.9942166209220886,0.9942166209220886,0.9942166209220886,0.015745840966701508,0.0001362000039080158,0.5503041744232178,559104.0,-0.02218243107199669,0.00762581080198288,-0.055267006158828735,0.013924856670200825,-0.0019828127697110176,1.377172827720642,1.0922329425811768,-0.43386244773864746,6.7655229568481445,4831.3076171875,14.599125862121582,2.7302379608154297,17.329395294189453,118.18069458007812,1.923363208770752,1.923363208770752,1.923363208770752,0.0
13.109138488769531,69.55999755859375,1000.0,273.0,0.8114816546440125,0.011112523265182972,10.0,0.9991021156311035,0.9991021156311035,0.9991021156311035,0.015143629163503647,0.00013559999933931977,0.5483826994895935,561152.0,-0.04138990491628647,-0.01920747384428978,-0.0461345799267292,0.01568790152668953,0.0017630448564887047,1.4826899766921997,2.9365718364715576,1.8443388938903809,6.5935378074646,4848.83544921875,14.791627883911133,2.7189536094665527,17.51061248779297,116.95764923095703,1.931884765625,1.931884765625,1.931884765625,0.0
13.195002555847168,70.08000183105469,1000.0,274.0,0.8060868978500366,0.009332189336419106,10.0,0.9968667030334473,0.9968667030334473,0.9968667030334473,0.013549711555242538,0.00013499999477062374,0.5455668568611145,563200.0,-0.023078912869095802,0.018310992047190666,0.08042021095752716,0.012141576036810875,-0.0035463254898786545,1.4379327297210693,1.1505459547042847,-1.786025881767273,7.686944961547852,4866.4150390625,14.825239181518555,2.7354133129119873,17.560684204101562,116.62415313720703,1.9405344724655151,1.9405344724655151,1.9405344724655151,0.0
